n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.88,25.0,372
5,17.48,25.0,437
6,19.64,25.0,491
7,19.84,25.0,496
8,24.8,25.0,620
9,29.76,25.0,744
10,34.72,25.0,868
11,39.68,25.0,992
12,42.92,25.0,1073
13,44.64,25.0,1116
14,49.6,25.0,1240
15,54.56,25.0,1364
16,59.52,25.0,1488
17,62.08,25.0,1552
18,63.84,25.0,1596
19,64.48,25.0,1612
20,69.44,25.0,1736
21,69.92,25.0,1748
22,72.04,25.0,1801
23,74.24,25.0,1855
24,74.4,25.0,1860
25,79.36,25.0,1984
26,84.32,25.0,2108
27,86.92,25.0,2173
28,89.28,25.0,2232
29,92.28,25.0,2307
30,94.24,25.0,2356
31,94.32,25.0,2358
32,96.72,25.0,2418
33,99.2,25.0,2480
34,104.16,25.0,2604
35,109.12,25.0,2728
36,114.08,25.0,2852
37,119.04,25.0,2976
38,124.0,25.0,3100
39,126.68,25.0,3167
40,128.96,25.0,3224
41,129.04,25.0,3226
42,131.68,25.0,3292
43,133.92,25.0,3347
44,137.4,25.0,3435
45,138.88,25.0,3472
46,139.92,25.0,3497
47,142.2,25.0,3554
48,143.84,25.0,3596
49,144.2,25.0,3604
50,148.8,25.0,3720
51,148.92,25.0,3722
52,150.6,25.0,3765
53,152.16,25.0,3804
54,153.76,25.0,3844
55,155.12,25.0,3878
56,156.64,25.0,3915
57,158.08,25.0,3952
58,158.72,25.0,3968
59,160.48,25.0,4011
60,163.68,25.0,4092
61,164.16,25.0,4104
62,165.24,25.0,4131
63,166.76,25.0,4169
64,168.64,25.0,4216
65,170.08,25.0,4252
66,171.64,25.0,4291
67,173.08,25.0,4327
68,173.6,25.0,4340
69,175.2,25.0,4380
70,177.12,25.0,4428
71,178.56,25.0,4464
72,183.52,25.0,4588
73,188.48,25.0,4712
74,193.44,25.0,4836
75,198.4,25.0,4960
76,199.32,25.0,4983
77,200.52,25.0,5013
78,203.36,25.0,5084
79,208.32,25.0,5208
