n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,6.6,25.0,165
5,11.6,25.0,290
6,18.6,25.0,465
7,24.04,25.0,601
8,25.28,25.0,632
9,30.36,25.0,759
10,34.68,25.0,867
11,35.32,25.0,883
12,37.08,25.0,927
13,40.32,25.0,1008
14,43.56,25.0,1089
15,50.56,25.0,1264
16,57.56,25.0,1439
17,60.56,25.0,1514
18,66.92,25.0,1673
19,72.12,25.0,1803
20,75.12,25.0,1878
21,81.44,25.0,2036
22,88.12,25.0,2203
23,92.16,25.0,2304
24,94.92,25.0,2373
25,98.04,25.0,2451
26,102.44,25.0,2561
27,106.76,25.0,2669
28,108.72,25.0,2718
29,111.68,25.0,2792
30,112.88,25.0,2822
31,115.72,25.0,2893
32,119.16,25.0,2979
33,122.0,25.0,3050
34,123.2,25.0,3080
35,130.2,25.0,3254
36,136.6,25.0,3415
37,142.6,25.0,3565
38,147.56,25.0,3689
39,149.72,25.0,3743
40,152.92,25.0,3822
41,155.36,25.0,3884
42,159.32,25.0,3983
43,162.16,25.0,4054
44,164.76,25.0,4119
45,169.6,25.0,4240
46,172.6,25.0,4315
47,177.08,25.0,4427
48,179.04,25.0,4476
49,182.32,25.0,4558
50,184.12,25.0,4603
51,188.32,25.0,4708
52,191.88,25.0,4797
53,198.44,25.0,4961
54,204.44,25.0,5111
55,210.96,25.0,5274
56,214.96,25.0,5374
57,218.6,25.0,5465
58,219.6,25.0,5490
59,224.92,25.0,5623
60,226.4,25.0,5660
61,227.64,25.0,5691
62,231.28,25.0,5782
63,233.92,25.0,5848
64,234.64,25.0,5866
65,241.4,25.0,6035
66,243.6,25.0,6090
67,244.4,25.0,6110
68,246.2,25.0,6155
69,250.6,25.0,6265
70,252.92,25.0,6323
71,256.12,25.0,6403
72,257.44,25.0,6436
73,261.88,25.0,6547
74,263.2,25.0,6580
75,266.88,25.0,6672
76,268.4,25.0,6709
77,271.12,25.0,6778
78,273.8,25.0,6845
79,275.12,25.0,6878
80,282.04,25.0,7051
81,287.08,25.0,7177
82,288.56,25.0,7214
83,293.8,25.0,7345
84,300.24,25.0,7506
85,303.24,25.0,7581
86,304.48,25.0,7612
87,307.28,25.0,7681
88,310.0,25.0,7750
89,311.72,25.0,7793
90,313.48,25.0,7837
91,320.48,25.0,8012
92,323.48,25.0,8087
93,327.72,25.0,8193
94,331.04,25.0,8276
95,335.32,25.0,8383
96,339.16,25.0,8479
97,341.68,25.0,8542
98,348.04,25.0,8701
99,349.84,25.0,8746
100,354.76,25.0,8869
101,360.0,25.0,9000
102,365.8,25.0,9145
103,367.44,25.0,9186
104,370.28,25.0,9257
105,375.32,25.0,9383
106,376.52,25.0,9413
107,381.36,25.0,9534
108,386.08,25.0,9652
109,389.36,25.0,9734
110,396.36,25.0,9909
111,401.36,25.0,10034
112,404.96,25.0,10124
113,409.48,25.0,10237
114,413.84,25.0,10346
115,420.84,25.0,10521
116,424.4,25.0,10610
117,425.92,25.0,10648
118,431.6,25.0,10790
119,434.64,25.0,10866
120,438.92,25.0,10973
121,441.36,25.0,11034
122,447.56,25.0,11189
123,452.04,25.0,11301
124,454.48,25.0,11362
125,456.12,25.0,11403
126,458.68,25.0,11467
127,460.56,25.0,11514
128,461.84,25.0,11546
129,464.68,25.0,11617
130,466.56,25.0,11664
131,468.2,25.0,11705
132,471.64,25.0,11791
133,472.96,25.0,11824
134,477.96,25.0,11949
135,480.16,25.0,12004
136,482.72,25.0,12068
137,486.52,25.0,12163
138,491.04,25.0,12276
139,498.04,25.0,12451
140,505.04,25.0,12626
141,510.04,25.0,12751
142,514.16,25.0,12854
143,518.04,25.0,12951
144,524.32,25.0,13108
145,530.44,25.0,13261
146,535.56,25.0,13388
147,542.56,25.0,13563
148,546.08,25.0,13652
149,552.72,25.0,13818
150,555.76,25.0,13894
151,560.56,25.0,14013
152,565.8,25.0,14144
153,569.36,25.0,14234
154,573.28,25.0,14332
155,577.44,25.0,14436
156,584.24,25.0,14606
157,591.24,25.0,14781
158,594.24,25.0,14856
159,599.36,25.0,14984
160,605.28,25.0,15132
161,610.48,25.0,15262
162,616.2,25.0,15405
163,621.28,25.0,15532
164,627.6,25.0,15690
165,634.6,25.0,15865
166,638.16,25.0,15954
167,645.16,25.0,16129
168,651.68,25.0,16291
169,658.36,25.0,16459
170,662.64,25.0,16566
171,665.76,25.0,16644
172,672.56,25.0,16814
173,678.56,25.0,16964
174,681.76,25.0,17044
175,686.12,25.0,17153
176,693.0,25.0,17325
177,697.0,25.0,17425
178,703.8,25.0,17595
179,710.6,25.0,17765
180,714.6,25.0,17865
181,718.92,25.0,17973
182,722.48,25.0,18062
183,727.08,25.0,18177
184,731.48,25.0,18287
185,738.48,25.0,18462
186,743.0,25.0,18575
187,746.88,25.0,18672
188,749.84,25.0,18746
189,756.84,25.0,18921
190,762.2,25.0,19055
191,767.0,25.0,19175
192,773.48,25.0,19337
193,774.76,25.0,19369
194,779.12,25.0,19478
195,783.24,25.0,19581
196,788.6,25.0,19715
197,791.84,25.0,19796
198,797.24,25.0,19931
199,800.8,25.0,20020
200,807.8,25.0,20195
201,814.24,25.0,20356
202,818.76,25.0,20469
203,824.68,25.0,20617
204,826.8,25.0,20670
205,829.72,25.0,20743
206,833.72,25.0,20843
207,837.72,25.0,20943
208,842.2,25.0,21055
209,848.48,25.0,21212
210,851.72,25.0,21293
211,853.72,25.0,21343
212,858.24,25.0,21456
213,859.24,25.0,21481
214,862.24,25.0,21556
215,863.56,25.0,21589
216,865.56,25.0,21639
217,869.68,25.0,21742
218,870.76,25.0,21769
219,875.76,25.0,21894
220,881.4,25.0,22035
221,888.4,25.0,22210
222,891.4,25.0,22285
223,896.2,25.0,22405
224,902.2,25.0,22555
225,907.68,25.0,22692
226,912.76,25.0,22819
227,913.84,25.0,22846
228,916.64,25.0,22916
229,920.24,25.0,23006
230,924.64,25.0,23116
231,929.0,25.0,23225
232,931.32,25.0,23283
233,935.28,25.0,23382
234,937.0,25.0,23425
235,938.52,25.0,23463
236,942.4,25.0,23560
237,949.4,25.0,23735
238,953.4,25.0,23835
239,957.96,25.0,23949
240,964.68,25.0,24117
241,966.96,25.0,24174
242,968.88,25.0,24222
243,971.72,25.0,24293
244,975.4,25.0,24385
245,978.8,25.0,24470
246,984.68,25.0,24617
247,989.88,25.0,24747
248,992.44,25.0,24811
249,993.96,25.0,24849
250,1000.96,25.0,25024
251,1006.72,25.0,25168
252,1007.72,25.0,25193
253,1011.6,25.0,25290
254,1018.0,25.0,25450
255,1022.92,25.0,25573
256,1028.28,25.0,25707
257,1032.88,25.0,25822
258,1039.12,25.0,25977
259,1043.28,25.0,26082
260,1045.04,25.0,26126
261,1052.04,25.0,26301
262,1055.92,25.0,26398
263,1062.04,25.0,26551
264,1066.4,25.0,26660
265,1068.32,25.0,26708
266,1072.2,25.0,26805
267,1074.68,25.0,26867
268,1077.6,25.0,26939
269,1078.28,25.0,26957
270,1085.28,25.0,27132
271,1089.8,25.0,27245
272,1092.8,25.0,27320
273,1099.24,25.0,27481
274,1102.24,25.0,27556
275,1106.44,25.0,27661
276,1108.96,25.0,27724
277,1115.36,25.0,27883
278,1119.12,25.0,27977
279,1125.68,25.0,28142
280,1132.68,25.0,28317
281,1139.64,25.0,28491
282,1146.64,25.0,28666
283,1152.32,25.0,28808
284,1155.48,25.0,28887
285,1159.84,25.0,28995
286,1164.52,25.0,29113
287,1168.24,25.0,29206
288,1173.96,25.0,29349
289,1176.04,25.0,29401
290,1178.8,25.0,29470
291,1183.8,25.0,29595
292,1186.8,25.0,29670
