n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.72,25.0,168
4,8.64,25.0,216
5,15.56,25.0,389
6,19.8,25.0,495
7,24.24,25.0,606
8,25.48,25.0,637
9,30.56,25.0,764
10,35.52,25.0,888
11,40.52,25.0,1013
12,47.04,25.0,1176
13,53.92,25.0,1348
14,60.92,25.0,1523
15,67.92,25.0,1698
16,73.64,25.0,1841
17,79.16,25.0,1979
18,81.92,25.0,2048
19,86.12,25.0,2153
20,90.92,25.0,2273
21,97.24,25.0,2431
22,99.0,25.0,2475
23,101.52,25.0,2538
24,108.04,25.0,2701
25,110.4,25.0,2760
26,114.16,25.0,2854
27,116.52,25.0,2913
28,118.08,25.0,2952
29,121.52,25.0,3038
30,123.8,25.0,3095
31,127.84,25.0,3196
32,131.96,25.0,3299
33,138.84,25.0,3471
34,143.08,25.0,3577
35,148.84,25.0,3721
36,154.8,25.0,3870
37,159.64,25.0,3990
38,161.12,25.0,4028
39,163.28,25.0,4082
40,166.2,25.0,4155
41,168.92,25.0,4223
42,171.04,25.0,4276
43,178.0,25.0,4450
44,184.0,25.0,4600
45,187.84,25.0,4696
46,194.84,25.0,4871
47,199.96,25.0,4999
48,203.68,25.0,5092
49,208.72,25.0,5218
50,214.88,25.0,5372
51,218.12,25.0,5453
52,221.16,25.0,5529
53,224.12,25.0,5603
54,225.48,25.0,5637
55,226.76,25.0,5669
56,229.88,25.0,5747
57,232.4,25.0,5810
58,234.96,25.0,5874
59,236.56,25.0,5914
60,241.48,25.0,6037
61,248.0,25.0,6200
62,251.0,25.0,6275
63,254.68,25.0,6367
64,261.68,25.0,6542
65,268.48,25.0,6712
66,272.56,25.0,6814
67,275.56,25.0,6889
68,280.44,25.0,7011
69,282.88,25.0,7072
70,285.24,25.0,7131
71,287.96,25.0,7198
72,289.04,25.0,7226
73,291.48,25.0,7287
74,294.48,25.0,7362
75,297.92,25.0,7448
76,303.12,25.0,7578
77,309.04,25.0,7726
78,315.44,25.0,7886
79,318.44,25.0,7961
80,325.16,25.0,8129
81,328.2,25.0,8205
82,330.76,25.0,8269
83,336.24,25.0,8406
84,338.44,25.0,8461
85,342.24,25.0,8556
86,349.12,25.0,8728
87,355.48,25.0,8887
88,358.52,25.0,8963
89,364.72,25.0,9118
90,369.04,25.0,9226
91,371.28,25.0,9282
92,374.32,25.0,9358
93,375.72,25.0,9393
94,378.32,25.0,9458
95,381.0,25.0,9525
96,384.08,25.0,9602
97,387.28,25.0,9682
98,393.64,25.0,9841
99,400.64,25.0,10016
100,404.52,25.0,10113
101,410.48,25.0,10262
102,414.76,25.0,10369
103,417.76,25.0,10444
104,422.44,25.0,10561
105,425.08,25.0,10627
106,427.76,25.0,10694
107,434.76,25.0,10869
108,438.44,25.0,10961
109,441.8,25.0,11045
110,445.88,25.0,11147
111,450.68,25.0,11267
112,454.92,25.0,11373
113,459.24,25.0,11481
114,466.24,25.0,11656
115,470.2,25.0,11755
116,471.68,25.0,11792
117,477.2,25.0,11930
118,480.68,25.0,12017
119,486.08,25.0,12152
120,493.08,25.0,12327
121,499.12,25.0,12478
122,505.12,25.0,12628
123,511.72,25.0,12793
124,518.72,25.0,12968
125,525.4,25.0,13135
126,532.4,25.0,13310
127,539.4,25.0,13485
128,543.92,25.0,13597
129,550.72,25.0,13768
130,556.36,25.0,13909
131,561.56,25.0,14038
132,564.56,25.0,14113
133,565.88,25.0,14147
134,568.2,25.0,14205
135,573.08,25.0,14327
136,578.72,25.0,14468
137,583.64,25.0,14591
138,590.64,25.0,14766
139,595.12,25.0,14878
140,599.6,25.0,14990
141,602.68,25.0,15066
142,607.84,25.0,15196
143,609.52,25.0,15238
144,612.96,25.0,15324
145,614.92,25.0,15372
146,617.96,25.0,15449
147,620.6,25.0,15515
148,626.44,25.0,15661
149,632.64,25.0,15816
150,637.6,25.0,15940
151,644.6,25.0,16115
152,648.16,25.0,16204
153,652.4,25.0,16310
154,657.52,25.0,16438
155,660.56,25.0,16514
156,664.76,25.0,16619
157,667.16,25.0,16679
158,672.68,25.0,16817
159,675.88,25.0,16897
160,678.12,25.0,16953
161,683.92,25.0,17098
162,688.28,25.0,17207
163,691.32,25.0,17283
164,696.68,25.0,17417
165,703.68,25.0,17592
166,706.68,25.0,17667
167,711.12,25.0,17778
168,717.84,25.0,17946
169,723.8,25.0,18095
170,727.0,25.0,18175
171,734.0,25.0,18350
172,737.72,25.0,18443
173,741.16,25.0,18529
174,746.68,25.0,18667
175,749.76,25.0,18744
176,753.16,25.0,18829
177,758.08,25.0,18952
178,765.08,25.0,19127
179,768.44,25.0,19211
180,774.08,25.0,19352
181,779.4,25.0,19485
182,785.44,25.0,19636
183,786.04,25.0,19651
184,792.32,25.0,19808
185,793.0,25.0,19825
186,799.32,25.0,19983
187,806.24,25.0,20156
188,811.28,25.0,20282
189,816.92,25.0,20423
190,822.6,25.0,20565
191,827.36,25.0,20684
192,832.32,25.0,20808
193,836.68,25.0,20917
194,842.56,25.0,21064
195,847.92,25.0,21198
196,850.12,25.0,21253
197,854.04,25.0,21351
198,861.04,25.0,21526
199,866.48,25.0,21662
200,870.32,25.0,21758
201,874.56,25.0,21864
202,878.28,25.0,21957
203,883.68,25.0,22092
204,888.44,25.0,22211
205,890.44,25.0,22261
206,896.04,25.0,22401
207,901.6,25.0,22540
208,907.6,25.0,22690
209,914.48,25.0,22862
210,921.48,25.0,23037
211,926.32,25.0,23158
212,931.76,25.0,23294
213,936.52,25.0,23413
214,942.28,25.0,23557
215,948.28,25.0,23707
216,952.56,25.0,23814
217,957.8,25.0,23945
218,961.48,25.0,24037
219,967.24,25.0,24181
220,974.12,25.0,24353
221,977.12,25.0,24428
222,981.76,25.0,24544
223,983.88,25.0,24597
224,985.6,25.0,24640
225,990.04,25.0,24751
226,997.04,25.0,24926
227,1000.6,25.0,25015
