n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,7.2,25.0,180
4,12.0,25.0,300
5,18.0,25.0,450
6,21.16,25.0,529
7,22.44,25.0,561
8,27.48,25.0,687
9,32.16,25.0,803
10,33.52,25.0,838
11,39.6,25.0,990
12,40.32,25.0,1008
13,46.6,25.0,1165
14,52.36,25.0,1309
15,55.88,25.0,1397
16,60.8,25.0,1520
17,62.6,25.0,1565
18,66.28,25.0,1657
19,73.2,25.0,1830
20,76.08,25.0,1902
21,78.0,25.0,1950
22,82.84,25.0,2071
23,86.96,25.0,2174
24,90.56,25.0,2264
25,91.64,25.0,2291
26,94.56,25.0,2364
27,97.8,25.0,2445
28,102.16,25.0,2554
29,108.4,25.0,2710
30,112.0,25.0,2800
31,114.12,25.0,2853
32,121.12,25.0,3028
33,127.28,25.0,3182
34,132.0,25.0,3300
35,137.16,25.0,3429
36,140.32,25.0,3508
37,146.2,25.0,3654
38,149.2,25.0,3729
39,156.0,25.0,3900
40,159.6,25.0,3990
41,163.28,25.0,4082
42,169.96,25.0,4249
43,172.96,25.0,4324
44,177.6,25.0,4440
45,180.04,25.0,4501
46,183.88,25.0,4597
47,187.2,25.0,4680
48,194.16,25.0,4854
49,199.2,25.0,4980
50,202.32,25.0,5058
51,208.8,25.0,5220
52,214.68,25.0,5367
53,217.76,25.0,5444
54,221.76,25.0,5544
55,225.76,25.0,5644
56,230.44,25.0,5761
57,233.76,25.0,5844
58,237.76,25.0,5944
59,244.08,25.0,6102
60,248.4,25.0,6210
61,255.08,25.0,6377
62,258.08,25.0,6452
63,261.4,25.0,6534
64,267.6,25.0,6690
65,271.16,25.0,6779
66,273.12,25.0,6828
67,278.84,25.0,6970
68,284.4,25.0,7109
69,287.72,25.0,7193
70,294.0,25.0,7350
71,297.64,25.0,7441
72,301.2,25.0,7530
73,307.12,25.0,7678
74,310.6,25.0,7765
75,314.12,25.0,7853
76,320.6,25.0,8015
77,323.6,25.0,8090
78,330.0,25.0,8250
79,336.04,25.0,8401
80,339.52,25.0,8488
81,341.24,25.0,8531
82,348.0,25.0,8700
83,355.0,25.0,8875
84,361.2,25.0,9030
85,367.72,25.0,9193
86,371.76,25.0,9294
87,378.76,25.0,9469
88,384.0,25.0,9600
89,385.16,25.0,9629
90,389.64,25.0,9741
91,392.04,25.0,9801
92,399.04,25.0,9976
93,404.96,25.0,10124
94,407.96,25.0,10199
95,410.88,25.0,10272
96,414.0,25.0,10350
97,417.76,25.0,10444
98,419.32,25.0,10483
99,426.32,25.0,10658
100,432.48,25.0,10812
101,439.2,25.0,10980
102,444.0,25.0,11100
103,450.0,25.0,11250
104,454.68,25.0,11367
105,459.2,25.0,11480
106,465.6,25.0,11640
107,468.6,25.0,11715
108,475.6,25.0,11890
109,478.8,25.0,11970
110,484.32,25.0,12108
111,490.8,25.0,12270
112,497.8,25.0,12445
113,503.0,25.0,12575
114,506.0,25.0,12650
115,512.68,25.0,12816
116,517.0,25.0,12925
117,520.76,25.0,13019
118,525.64,25.0,13141
119,531.68,25.0,13291
120,537.16,25.0,13429
121,539.96,25.0,13499
122,544.16,25.0,13604
123,550.8,25.0,13769
124,555.6,25.0,13890
125,560.4,25.0,14010
126,565.68,25.0,14141
127,569.68,25.0,14241
128,573.36,25.0,14334
129,577.44,25.0,14436
130,581.72,25.0,14543
131,586.44,25.0,14661
132,591.2,25.0,14780
133,595.12,25.0,14878
134,596.64,25.0,14916
135,602.76,25.0,15069
136,605.32,25.0,15133
137,608.96,25.0,15224
138,612.44,25.0,15311
139,618.76,25.0,15469
140,622.04,25.0,15551
141,625.96,25.0,15649
142,628.64,25.0,15716
143,635.48,25.0,15887
144,642.0,25.0,16050
145,646.2,25.0,16155
146,650.04,25.0,16251
147,653.68,25.0,16341
148,657.56,25.0,16439
149,661.64,25.0,16541
150,667.36,25.0,16684
151,670.36,25.0,16759
152,674.48,25.0,16862
153,678.12,25.0,16953
154,683.88,25.0,17097
155,687.76,25.0,17194
156,693.6,25.0,17340
157,696.6,25.0,17415
158,703.6,25.0,17590
159,708.84,25.0,17721
160,714.36,25.0,17859
161,720.96,25.0,18024
162,725.04,25.0,18126
163,730.28,25.0,18257
164,735.96,25.0,18399
165,740.2,25.0,18505
166,744.36,25.0,18609
167,751.2,25.0,18780
168,756.0,25.0,18900
169,760.36,25.0,19009
170,765.6,25.0,19140
171,770.0,25.0,19250
172,774.44,25.0,19361
173,779.4,25.0,19485
174,782.4,25.0,19560
175,785.64,25.0,19641
176,789.88,25.0,19747
177,795.8,25.0,19895
178,799.2,25.0,19980
179,804.4,25.0,20110
180,809.0,25.0,20225
181,813.96,25.0,20349
182,818.8,25.0,20470
183,823.52,25.0,20588
184,828.36,25.0,20709
185,830.32,25.0,20758
186,837.32,25.0,20933
187,843.4,25.0,21085
188,850.4,25.0,21260
189,855.6,25.0,21390
190,859.2,25.0,21480
