n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,14.64,25.0,366
5,15.32,25.0,383
6,16.64,25.0,416
7,21.72,25.0,543
8,26.68,25.0,667
9,33.52,25.0,838
10,39.6,25.0,990
11,46.6,25.0,1165
12,50.4,25.0,1260
13,56.04,25.0,1401
14,60.72,25.0,1518
15,63.0,25.0,1575
16,67.64,25.0,1691
17,73.2,25.0,1830
18,76.44,25.0,1911
19,79.4,25.0,1985
20,82.84,25.0,2071
21,86.16,25.0,2154
22,89.4,25.0,2235
23,92.16,25.0,2304
24,96.4,25.0,2410
25,100.32,25.0,2508
26,102.8,25.0,2570
27,103.88,25.0,2597
28,105.44,25.0,2636
29,106.72,25.0,2668
30,112.48,25.0,2812
31,119.48,25.0,2987
32,126.0,25.0,3150
33,132.0,25.0,3300
34,137.32,25.0,3433
35,143.76,25.0,3594
36,145.12,25.0,3628
37,147.64,25.0,3690
38,152.28,25.0,3807
39,157.52,25.0,3938
40,160.52,25.0,4013
41,165.48,25.0,4137
42,169.12,25.0,4228
43,170.72,25.0,4268
44,175.56,25.0,4389
45,178.96,25.0,4474
46,180.56,25.0,4514
47,185.16,25.0,4629
48,188.32,25.0,4708
49,191.36,25.0,4784
50,194.92,25.0,4873
51,201.88,25.0,5047
52,207.88,25.0,5197
53,214.8,25.0,5370
54,218.0,25.0,5450
55,224.96,25.0,5624
56,228.04,25.0,5701
57,231.6,25.0,5790
58,236.36,25.0,5909
59,243.24,25.0,6081
60,248.92,25.0,6223
61,253.68,25.0,6342
62,258.56,25.0,6464
63,260.48,25.0,6512
64,267.24,25.0,6681
65,273.6,25.0,6840
66,277.36,25.0,6934
67,281.56,25.0,7039
68,284.88,25.0,7122
69,287.68,25.0,7192
70,291.12,25.0,7278
71,292.96,25.0,7323
72,298.8,25.0,7470
73,302.52,25.0,7563
74,304.52,25.0,7613
75,308.4,25.0,7709
76,315.36,25.0,7884
77,321.88,25.0,8047
78,325.72,25.0,8143
79,331.4,25.0,8285
80,332.4,25.0,8310
81,336.76,25.0,8419
82,342.84,25.0,8571
83,348.12,25.0,8703
84,354.12,25.0,8853
85,361.12,25.0,9028
86,364.64,25.0,9116
87,366.2,25.0,9155
88,367.2,25.0,9180
89,369.36,25.0,9234
90,371.56,25.0,9289
91,376.36,25.0,9409
