n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,11.52,25.0,288
4,13.56,25.0,339
5,15.12,25.0,378
6,18.76,25.0,469
7,20.76,25.0,519
8,25.28,25.0,632
9,26.96,25.0,674
10,30.48,25.0,762
11,34.12,25.0,852
12,36.76,25.0,919
13,43.68,25.0,1092
14,46.68,25.0,1167
15,50.68,25.0,1267
16,56.76,25.0,1419
17,62.72,25.0,1568
18,63.16,25.0,1579
19,66.16,25.0,1654
20,69.44,25.0,1736
21,72.92,25.0,1823
22,77.88,25.0,1947
23,81.12,25.0,2028
24,86.8,25.0,2170
25,90.6,25.0,2265
26,92.68,25.0,2317
27,96.04,25.0,2401
28,101.0,25.0,2525
29,105.36,25.0,2634
30,107.32,25.0,2683
31,113.16,25.0,2829
32,118.08,25.0,2952
33,122.48,25.0,3062
34,129.48,25.0,3236
35,134.48,25.0,3361
36,137.92,25.0,3447
37,142.64,25.0,3565
38,145.76,25.0,3644
39,149.24,25.0,3731
40,151.44,25.0,3786
41,154.16,25.0,3854
42,156.44,25.0,3911
43,160.16,25.0,4004
44,165.6,25.0,4140
45,167.52,25.0,4188
46,169.96,25.0,4249
47,173.72,25.0,4343
48,176.52,25.0,4413
49,178.72,25.0,4468
50,182.2,25.0,4555
51,187.76,25.0,4694
52,192.72,25.0,4818
53,199.72,25.0,4993
54,204.72,25.0,5118
55,209.96,25.0,5249
56,215.32,25.0,5383
57,216.52,25.0,5413
58,223.52,25.0,5588
59,228.36,25.0,5709
60,232.2,25.0,5805
61,236.32,25.0,5908
62,238.2,25.0,5955
63,240.36,25.0,6009
64,242.32,25.0,6058
65,244.36,25.0,6109
66,246.72,25.0,6168
67,248.72,25.0,6218
68,251.84,25.0,6296
69,254.08,25.0,6352
70,257.56,25.0,6439
71,259.92,25.0,6498
72,262.36,25.0,6559
73,264.96,25.0,6623
74,269.04,25.0,6726
75,271.0,25.0,6775
76,274.2,25.0,6855
77,278.28,25.0,6956
78,281.4,25.0,7034
79,283.0,25.0,7075
