n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.12,25.0,128
3,10.24,25.0,256
4,11.68,25.0,292
5,12.52,25.0,313
6,13.12,25.0,328
7,15.36,25.0,384
8,20.48,25.0,512
9,25.6,25.0,640
10,30.72,25.0,768
11,35.84,25.0,896
12,40.96,25.0,1024
13,46.08,25.0,1152
14,51.2,25.0,1280
15,52.12,25.0,1303
16,54.04,25.0,1351
17,54.2,25.0,1355
18,56.32,25.0,1408
19,57.24,25.0,1431
20,60.28,25.0,1507
21,61.44,25.0,1536
22,63.16,25.0,1579
23,66.56,25.0,1664
24,67.28,25.0,1682
25,69.36,25.0,1734
26,70.28,25.0,1757
27,70.84,25.0,1771
28,70.96,25.0,1773
29,71.0,25.0,1775
30,71.16,25.0,1779
31,71.2,25.0,1780
32,71.24,25.0,1780
33,71.28,25.0,1782
34,71.32,25.0,1782
35,71.68,25.0,1792
36,71.72,25.0,1793
37,71.76,25.0,1794
38,72.2,25.0,1805
39,72.24,25.0,1805
40,72.28,25.0,1807
41,73.24,25.0,1830
42,74.4,25.0,1860
43,75.44,25.0,1886
44,76.52,25.0,1913
45,76.8,25.0,1920
46,77.4,25.0,1935
47,78.36,25.0,1959
48,79.32,25.0,1982
49,80.72,25.0,2018
50,81.92,25.0,2048
51,83.36,25.0,2084
52,86.88,25.0,2172
53,87.04,25.0,2176
54,91.6,25.0,2290
55,92.16,25.0,2304
56,96.96,25.0,2424
57,97.28,25.0,2432
58,100.76,25.0,2519
59,102.4,25.0,2560
60,103.16,25.0,2579
61,107.52,25.0,2688
62,111.32,25.0,2783
63,112.64,25.0,2816
64,116.96,25.0,2924
65,117.76,25.0,2944
66,119.08,25.0,2977
67,120.4,25.0,3010
68,122.68,25.0,3067
69,122.88,25.0,3072
70,125.68,25.0,3142
71,128.0,25.0,3200
72,128.24,25.0,3206
73,130.84,25.0,3271
74,132.72,25.0,3318
75,133.12,25.0,3328
76,135.48,25.0,3386
77,138.24,25.0,3456
78,138.44,25.0,3461
79,140.72,25.0,3518
80,143.36,25.0,3584
81,144.0,25.0,3600
82,145.88,25.0,3647
83,147.52,25.0,3688
84,148.48,25.0,3711
85,149.0,25.0,3725
86,150.68,25.0,3767
87,152.28,25.0,3807
88,153.6,25.0,3840
89,154.6,25.0,3865
90,156.68,25.0,3917
91,156.72,25.0,3918
92,156.76,25.0,3919
93,158.12,25.0,3953
94,158.72,25.0,3968
95,162.72,25.0,4068
96,163.84,25.0,4096
97,165.0,25.0,4125
98,167.72,25.0,4193
99,168.96,25.0,4224
100,172.8,25.0,4320
101,172.88,25.0,4322
102,172.92,25.0,4323
103,172.96,25.0,4324
104,173.0,25.0,4325
105,173.04,25.0,4326
106,173.08,25.0,4327
107,173.12,25.0,4328
108,173.2,25.0,4330
109,173.24,25.0,4331
110,173.28,25.0,4332
111,173.4,25.0,4335
112,173.52,25.0,4338
113,173.64,25.0,4341
114,174.08,25.0,4352
115,175.36,25.0,4384
116,176.72,25.0,4418
117,179.2,25.0,4480
118,181.96,25.0,4549
119,182.72,25.0,4568
120,184.32,25.0,4608
121,185.6,25.0,4640
122,185.64,25.0,4641
123,185.68,25.0,4642
124,185.72,25.0,4643
125,185.76,25.0,4644
126,185.8,25.0,4645
127,185.84,25.0,4646
128,188.12,25.0,4703
129,188.16,25.0,4704
130,189.44,25.0,4736
131,190.96,25.0,4774
132,193.04,25.0,4826
133,194.56,25.0,4864
134,198.8,25.0,4970
135,199.68,25.0,4992
136,200.32,25.0,5008
137,200.36,25.0,5009
138,200.4,25.0,5010
139,200.44,25.0,5011
140,200.48,25.0,5012
141,200.52,25.0,5013
142,203.76,25.0,5094
143,204.8,25.0,5120
144,205.72,25.0,5143
145,206.32,25.0,5158
146,206.96,25.0,5174
147,207.52,25.0,5188
148,209.92,25.0,5248
149,210.76,25.0,5269
150,210.8,25.0,5270
151,210.84,25.0,5271
152,210.88,25.0,5272
153,210.92,25.0,5273
154,215.04,25.0,5376
155,215.68,25.0,5392
156,216.92,25.0,5423
157,219.2,25.0,5480
158,220.16,25.0,5504
159,220.72,25.0,5518
160,221.88,25.0,5547
161,222.76,25.0,5569
162,225.28,25.0,5632
163,226.6,25.0,5665
164,227.96,25.0,5699
165,228.0,25.0,5700
166,228.04,25.0,5701
167,228.08,25.0,5702
168,228.12,25.0,5703
169,230.4,25.0,5760
170,231.2,25.0,5780
171,232.16,25.0,5804
172,232.96,25.0,5824
173,235.52,25.0,5888
174,236.96,25.0,5924
175,237.04,25.0,5926
176,240.64,25.0,6016
177,244.0,25.0,6100
178,245.48,25.0,6137
179,245.52,25.0,6138
180,245.56,25.0,6139
181,245.6,25.0,6140
182,245.64,25.0,6141
183,245.76,25.0,6144
184,250.88,25.0,6272
185,251.24,25.0,6281
186,251.28,25.0,6282
187,251.36,25.0,6284
188,256.0,25.0,6400
189,256.52,25.0,6413
190,256.56,25.0,6414
191,256.6,25.0,6415
192,256.68,25.0,6417
193,256.72,25.0,6418
194,260.2,25.0,6505
195,261.12,25.0,6528
196,262.92,25.0,6573
197,265.08,25.0,6627
198,266.24,25.0,6656
199,269.24,25.0,6731
200,269.28,25.0,6731
201,269.32,25.0,6733
202,269.36,25.0,6734
203,269.6,25.0,6740
204,269.64,25.0,6741
205,271.04,25.0,6776
206,271.36,25.0,6784
207,276.48,25.0,6912
208,278.08,25.0,6952
209,279.44,25.0,6986
210,281.6,25.0,7040
211,285.36,25.0,7134
212,285.4,25.0,7134
213,285.44,25.0,7136
214,285.56,25.0,7139
215,285.6,25.0,7140
216,285.64,25.0,7141
217,286.72,25.0,7168
218,291.84,25.0,7295
219,295.44,25.0,7386
220,295.48,25.0,7387
221,295.52,25.0,7388
222,296.96,25.0,7423
223,298.4,25.0,7459
224,299.64,25.0,7491
225,300.44,25.0,7511
226,302.08,25.0,7552
227,302.96,25.0,7573
228,305.2,25.0,7630
229,307.2,25.0,7680
230,310.2,25.0,7755
231,311.12,25.0,7778
232,312.32,25.0,7808
233,312.56,25.0,7814
234,313.8,25.0,7845
235,315.44,25.0,7886
236,316.76,25.0,7919
237,317.44,25.0,7936
238,318.28,25.0,7956
239,320.6,25.0,8015
240,322.28,25.0,8056
241,322.56,25.0,8064
242,325.0,25.0,8125
243,327.12,25.0,8178
244,327.68,25.0,8192
245,329.04,25.0,8226
246,332.8,25.0,8320
247,336.32,25.0,8408
248,337.92,25.0,8448
249,340.12,25.0,8503
250,343.04,25.0,8576
251,344.84,25.0,8621
252,348.16,25.0,8704
253,352.8,25.0,8820
254,353.28,25.0,8832
255,356.2,25.0,8905
256,358.12,25.0,8953
257,358.4,25.0,8960
258,360.92,25.0,9023
259,363.0,25.0,9075
260,363.52,25.0,9088
261,365.36,25.0,9134
262,368.64,25.0,9216
263,373.76,25.0,9344
264,378.88,25.0,9472
265,381.68,25.0,9542
266,383.68,25.0,9592
267,384.0,25.0,9600
268,385.24,25.0,9631
269,387.24,25.0,9681
270,389.12,25.0,9728
271,391.44,25.0,9786
272,394.24,25.0,9856
273,396.76,25.0,9919
274,398.12,25.0,9953
275,399.12,25.0,9978
