n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.08,25.0,102
3,5.08,25.0,127
4,8.24,25.0,206
5,15.16,25.0,379
6,21.48,25.0,537
7,24.68,25.0,617
8,25.96,25.0,649
9,31.04,25.0,776
10,36.0,25.0,900
11,37.32,25.0,933
12,41.0,25.0,1025
13,43.4,25.0,1085
14,50.4,25.0,1260
15,53.4,25.0,1335
16,60.04,25.0,1501
17,65.56,25.0,1639
18,68.2,25.0,1705
19,70.8,25.0,1770
20,77.2,25.0,1930
21,79.88,25.0,1997
22,84.16,25.0,2104
23,87.24,25.0,2181
24,91.84,25.0,2296
25,93.96,25.0,2349
26,97.48,25.0,2437
27,99.52,25.0,2488
28,103.08,25.0,2577
29,105.0,25.0,2625
30,112.0,25.0,2800
31,115.0,25.0,2875
32,121.24,25.0,3031
33,128.24,25.0,3206
34,130.56,25.0,3264
35,133.48,25.0,3336
36,137.36,25.0,3434
37,140.36,25.0,3509
38,141.88,25.0,3547
39,145.0,25.0,3625
40,152.0,25.0,3800
41,157.28,25.0,3932
42,160.16,25.0,4004
43,161.04,25.0,4026
44,163.2,25.0,4079
45,168.04,25.0,4201
46,172.2,25.0,4305
47,177.52,25.0,4438
48,184.52,25.0,4613
49,187.72,25.0,4693
50,192.88,25.0,4822
51,196.8,25.0,4920
52,201.56,25.0,5039
53,204.0,25.0,5100
54,206.96,25.0,5174
55,210.88,25.0,5272
56,216.76,25.0,5419
57,222.16,25.0,5554
58,225.76,25.0,5644
59,227.56,25.0,5689
60,231.2,25.0,5780
61,237.48,25.0,5937
62,243.8,25.0,6095
63,247.96,25.0,6199
64,249.44,25.0,6236
65,256.44,25.0,6411
66,260.44,25.0,6511
67,266.64,25.0,6666
68,271.64,25.0,6791
69,277.2,25.0,6930
70,282.4,25.0,7059
71,288.8,25.0,7220
72,293.24,25.0,7331
73,295.48,25.0,7387
74,299.96,25.0,7498
75,302.4,25.0,7559
76,306.88,25.0,7672
77,310.76,25.0,7769
78,313.72,25.0,7843
79,317.2,25.0,7930
80,320.28,25.0,8006
81,321.48,25.0,8037
82,328.48,25.0,8212
83,335.48,25.0,8387
84,341.56,25.0,8539
85,348.32,25.0,8708
86,350.6,25.0,8765
87,351.88,25.0,8797
88,354.08,25.0,8852
89,355.32,25.0,8883
90,358.2,25.0,8955
91,360.6,25.0,9015
92,365.24,25.0,9131
93,371.8,25.0,9295
94,374.8,25.0,9370
95,381.36,25.0,9534
96,386.64,25.0,9666
97,388.96,25.0,9724
98,391.32,25.0,9783
99,393.12,25.0,9828
100,397.56,25.0,9939
101,404.56,25.0,10114
102,411.56,25.0,10289
103,417.68,25.0,10442
104,420.72,25.0,10518
105,427.72,25.0,10693
106,429.8,25.0,10745
107,433.48,25.0,10837
108,436.92,25.0,10923
109,438.8,25.0,10970
110,443.72,25.0,11093
111,445.6,25.0,11140
112,449.0,25.0,11225
113,454.84,25.0,11371
114,460.4,25.0,11510
115,464.24,25.0,11606
116,468.24,25.0,11706
117,475.04,25.0,11876
118,481.8,25.0,12045
119,487.44,25.0,12186
120,494.32,25.0,12358
121,501.32,25.0,12533
122,505.32,25.0,12633
123,508.84,25.0,12721
124,515.24,25.0,12881
125,519.12,25.0,12978
126,525.08,25.0,13127
127,528.52,25.0,13213
128,530.96,25.0,13274
129,532.56,25.0,13313
130,538.12,25.0,13453
131,541.16,25.0,13529
132,545.16,25.0,13629
133,548.88,25.0,13722
134,552.04,25.0,13801
135,554.76,25.0,13869
136,558.96,25.0,13974
137,565.96,25.0,14149
138,571.52,25.0,14288
139,572.96,25.0,14324
140,577.44,25.0,14436
141,582.72,25.0,14568
142,585.72,25.0,14643
143,589.76,25.0,14744
144,596.2,25.0,14905
145,599.2,25.0,14980
146,602.2,25.0,15055
147,606.28,25.0,15157
148,611.12,25.0,15278
149,618.12,25.0,15453
150,622.12,25.0,15553
151,625.68,25.0,15641
152,632.28,25.0,15807
153,637.76,25.0,15944
154,643.28,25.0,16082
155,649.12,25.0,16228
156,652.68,25.0,16316
157,658.56,25.0,16464
158,661.6,25.0,16540
159,667.2,25.0,16680
160,671.16,25.0,16779
161,677.92,25.0,16948
162,681.44,25.0,17036
163,688.44,25.0,17211
164,694.44,25.0,17361
165,700.72,25.0,17518
166,705.4,25.0,17635
167,710.8,25.0,17770
168,716.2,25.0,17905
169,721.2,25.0,18030
170,727.48,25.0,18187
171,730.48,25.0,18262
172,734.76,25.0,18369
173,737.76,25.0,18444
174,740.68,25.0,18517
175,743.8,25.0,18595
176,750.8,25.0,18770
177,754.04,25.0,18851
178,756.56,25.0,18914
179,759.12,25.0,18978
180,763.28,25.0,19082
181,766.12,25.0,19153
182,767.36,25.0,19184
183,772.04,25.0,19301
184,772.96,25.0,19324
185,776.04,25.0,19401
186,779.04,25.0,19476
187,782.0,25.0,19550
188,784.0,25.0,19600
189,785.56,25.0,19639
190,788.52,25.0,19713
191,791.0,25.0,19775
192,798.0,25.0,19950
193,802.0,25.0,20050
194,805.32,25.0,20133
195,811.56,25.0,20289
196,814.56,25.0,20364
197,820.16,25.0,20504
198,827.16,25.0,20679
199,832.88,25.0,20822
200,838.92,25.0,20973
201,845.32,25.0,21133
202,852.28,25.0,21307
203,858.2,25.0,21455
204,865.2,25.0,21630
205,868.2,25.0,21705
206,873.76,25.0,21844
207,879.4,25.0,21985
208,883.96,25.0,22099
209,890.2,25.0,22255
210,891.8,25.0,22295
211,895.44,25.0,22386
212,897.52,25.0,22438
213,901.56,25.0,22539
214,902.36,25.0,22559
215,905.32,25.0,22633
216,906.04,25.0,22651
217,908.96,25.0,22724
218,912.16,25.0,22804
219,914.92,25.0,22873
220,918.56,25.0,22964
221,923.44,25.0,23086
222,925.0,25.0,23125
223,932.0,25.0,23300
224,935.56,25.0,23389
225,942.52,25.0,23563
226,945.52,25.0,23638
227,952.2,25.0,23805
228,955.68,25.0,23892
229,959.32,25.0,23983
230,959.76,25.0,23994
231,965.56,25.0,24139
232,970.56,25.0,24264
233,971.52,25.0,24288
234,977.52,25.0,24438
235,980.52,25.0,24513
236,985.8,25.0,24645
237,992.8,25.0,24820
238,997.8,25.0,24945
239,1000.8,25.0,25020
240,1007.8,25.0,25195
241,1011.8,25.0,25295
242,1018.8,25.0,25470
243,1025.72,25.0,25643
244,1031.12,25.0,25777
245,1034.12,25.0,25852
246,1041.12,25.0,26027
247,1044.32,25.0,26108
248,1048.6,25.0,26214
249,1050.84,25.0,26270
250,1056.28,25.0,26407
251,1057.76,25.0,26444
252,1060.6,25.0,26514
253,1062.32,25.0,26558
254,1063.08,25.0,26577
255,1070.04,25.0,26751
256,1076.8,25.0,26920
257,1079.8,25.0,26995
258,1086.16,25.0,27154
259,1086.56,25.0,27164
260,1088.28,25.0,27207
261,1092.76,25.0,27319
262,1094.28,25.0,27357
263,1096.88,25.0,27422
264,1100.0,25.0,27500
265,1101.64,25.0,27541
266,1103.64,25.0,27591
267,1109.64,25.0,27741
268,1116.6,25.0,27914
269,1118.56,25.0,27964
270,1120.56,25.0,28014
271,1125.6,25.0,28139
272,1128.52,25.0,28213
273,1131.44,25.0,28286
274,1136.0,25.0,28400
275,1138.44,25.0,28461
276,1142.0,25.0,28550
277,1149.0,25.0,28725
278,1152.72,25.0,28818
279,1155.72,25.0,28893
280,1159.28,25.0,28982
281,1166.28,25.0,29157
282,1169.52,25.0,29238
283,1176.28,25.0,29407
