n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,15.64,25.0,391
5,16.88,25.0,422
6,21.96,25.0,549
7,25.96,25.0,649
8,26.92,25.0,673
9,29.92,25.0,748
10,31.92,25.0,798
11,34.44,25.0,861
12,40.24,25.0,1006
13,47.24,25.0,1181
14,53.24,25.0,1331
15,59.24,25.0,1481
16,66.0,25.0,1650
17,71.52,25.0,1788
18,74.52,25.0,1863
19,77.04,25.0,1926
20,79.68,25.0,1992
21,81.64,25.0,2041
22,83.96,25.0,2099
23,87.28,25.0,2182
24,91.4,25.0,2285
25,92.4,25.0,2310
26,98.56,25.0,2464
27,99.24,25.0,2481
28,102.24,25.0,2556
29,109.16,25.0,2729
30,115.16,25.0,2879
31,118.76,25.0,2969
32,121.56,25.0,3039
33,125.2,25.0,3130
34,132.2,25.0,3304
35,136.4,25.0,3410
36,141.0,25.0,3525
37,145.76,25.0,3644
38,150.0,25.0,3750
39,152.28,25.0,3807
40,156.56,25.0,3914
41,158.56,25.0,3964
42,161.64,25.0,4040
43,166.6,25.0,4165
44,169.0,25.0,4225
45,170.92,25.0,4273
46,173.44,25.0,4336
47,177.04,25.0,4426
48,183.96,25.0,4599
49,189.76,25.0,4744
50,192.28,25.0,4807
51,194.6,25.0,4865
52,198.24,25.0,4956
53,202.92,25.0,5073
54,204.92,25.0,5123
55,210.0,25.0,5250
56,217.0,25.0,5425
57,223.0,25.0,5575
58,229.08,25.0,5727
59,234.08,25.0,5852
60,240.16,25.0,6004
61,246.28,25.0,6157
62,250.4,25.0,6260
63,253.8,25.0,6345
64,260.32,25.0,6508
65,264.64,25.0,6616
66,267.12,25.0,6678
67,271.04,25.0,6776
68,275.44,25.0,6886
69,279.64,25.0,6991
70,285.4,25.0,7134
71,286.56,25.0,7164
72,288.88,25.0,7222
73,291.24,25.0,7281
74,294.88,25.0,7372
75,301.88,25.0,7547
76,308.64,25.0,7716
77,314.56,25.0,7864
78,317.68,25.0,7942
79,321.16,25.0,8029
80,324.64,25.0,8116
81,329.52,25.0,8238
82,331.88,25.0,8297
83,336.16,25.0,8404
84,341.64,25.0,8541
85,347.4,25.0,8685
86,352.16,25.0,8804
87,356.84,25.0,8921
88,363.72,25.0,9093
89,369.72,25.0,9243
90,374.96,25.0,9374
91,381.84,25.0,9546
92,384.0,25.0,9600
93,387.12,25.0,9678
94,393.12,25.0,9828
95,400.04,25.0,10001
96,407.04,25.0,10176
97,413.92,25.0,10348
98,417.6,25.0,10440
99,420.44,25.0,10511
100,423.32,25.0,10583
101,426.48,25.0,10662
102,429.92,25.0,10748
103,434.68,25.0,10867
104,437.0,25.0,10925
105,439.52,25.0,10988
106,440.76,25.0,11019
107,446.56,25.0,11164
108,448.2,25.0,11205
109,449.68,25.0,11242
110,453.2,25.0,11330
111,454.68,25.0,11367
112,456.32,25.0,11408
113,458.88,25.0,11472
114,461.12,25.0,11528
115,466.08,25.0,11652
116,469.08,25.0,11727
117,471.84,25.0,11796
118,472.92,25.0,11823
119,479.52,25.0,11988
120,481.44,25.0,12036
121,485.28,25.0,12132
122,488.48,25.0,12212
123,492.68,25.0,12317
124,499.68,25.0,12492
125,505.36,25.0,12634
126,510.4,25.0,12760
127,514.44,25.0,12861
128,519.4,25.0,12985
129,522.88,25.0,13072
130,525.8,25.0,13144
131,532.16,25.0,13304
132,535.16,25.0,13379
133,538.36,25.0,13459
134,544.8,25.0,13619
135,550.8,25.0,13769
136,553.96,25.0,13849
137,560.6,25.0,14015
138,567.6,25.0,14190
139,570.6,25.0,14265
140,575.68,25.0,14391
141,580.12,25.0,14503
142,584.8,25.0,14619
143,590.84,25.0,14771
144,593.84,25.0,14846
145,598.96,25.0,14974
146,605.4,25.0,15135
147,609.16,25.0,15229
148,613.12,25.0,15328
149,615.08,25.0,15377
150,620.24,25.0,15506
151,627.24,25.0,15681
152,632.24,25.0,15806
153,638.6,25.0,15965
154,644.44,25.0,16111
155,649.8,25.0,16244
156,655.84,25.0,16396
157,660.88,25.0,16522
158,667.4,25.0,16685
159,669.48,25.0,16737
160,670.88,25.0,16772
161,677.88,25.0,16947
162,682.28,25.0,17057
163,687.28,25.0,17182
164,693.96,25.0,17349
165,698.08,25.0,17452
166,702.64,25.0,17566
167,704.32,25.0,17608
168,708.44,25.0,17711
169,715.24,25.0,17881
170,720.16,25.0,18004
171,726.16,25.0,18154
172,732.4,25.0,18310
173,739.4,25.0,18485
174,744.28,25.0,18607
175,749.04,25.0,18726
176,753.04,25.0,18826
177,757.68,25.0,18942
178,764.36,25.0,19109
179,767.88,25.0,19197
180,770.52,25.0,19263
181,775.16,25.0,19379
182,777.24,25.0,19431
183,779.36,25.0,19484
184,783.68,25.0,19592
185,787.2,25.0,19680
186,789.16,25.0,19729
187,794.84,25.0,19871
188,799.0,25.0,19975
189,803.44,25.0,20086
190,810.44,25.0,20261
191,816.24,25.0,20406
192,821.72,25.0,20543
193,825.84,25.0,20646
194,826.84,25.0,20671
195,831.88,25.0,20797
196,838.72,25.0,20968
197,844.12,25.0,21103
198,845.44,25.0,21136
199,849.56,25.0,21239
200,850.84,25.0,21271
201,857.84,25.0,21446
202,863.92,25.0,21598
203,869.88,25.0,21747
204,872.32,25.0,21808
205,874.68,25.0,21867
206,879.44,25.0,21986
