n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.2,25.0,355
5,14.24,25.0,356
6,14.88,25.0,372
7,16.6,25.0,415
8,17.6,25.0,440
9,18.6,25.0,465
10,19.84,25.0,496
11,21.68,25.0,542
12,24.8,25.0,620
13,26.64,25.0,666
14,29.76,25.0,744
15,31.64,25.0,791
16,34.72,25.0,868
17,39.68,25.0,992
18,39.72,25.0,993
19,39.8,25.0,994
20,44.64,25.0,1116
21,49.6,25.0,1240
22,52.56,25.0,1314
23,53.56,25.0,1339
24,54.56,25.0,1364
25,55.56,25.0,1389
26,59.52,25.0,1488
27,61.4,25.0,1535
28,64.32,25.0,1607
29,64.48,25.0,1612
30,67.32,25.0,1682
31,69.44,25.0,1736
32,74.4,25.0,1860
33,77.24,25.0,1930
34,79.36,25.0,1984
35,79.68,25.0,1992
36,84.16,25.0,2104
37,84.32,25.0,2108
38,86.92,25.0,2173
39,89.04,25.0,2226
40,89.28,25.0,2232
41,90.52,25.0,2263
42,92.56,25.0,2314
43,94.24,25.0,2356
44,95.76,25.0,2394
45,99.2,25.0,2480
46,101.64,25.0,2541
47,104.16,25.0,2604
48,104.96,25.0,2624
49,109.12,25.0,2728
50,114.08,25.0,2852
51,119.04,25.0,2976
52,120.08,25.0,3002
53,124.0,25.0,3100
54,128.16,25.0,3204
55,128.96,25.0,3224
56,131.8,25.0,3295
57,133.92,25.0,3347
58,136.2,25.0,3404
59,138.88,25.0,3472
60,141.16,25.0,3529
61,143.68,25.0,3592
62,143.84,25.0,3596
63,146.4,25.0,3660
64,148.8,25.0,3720
65,148.92,25.0,3722
66,153.76,25.0,3844
67,155.12,25.0,3878
68,158.72,25.0,3968
69,159.96,25.0,3999
70,160.8,25.0,4020
71,163.56,25.0,4089
72,163.68,25.0,4092
73,165.08,25.0,4127
74,167.72,25.0,4193
75,168.64,25.0,4216
76,170.4,25.0,4260
77,172.92,25.0,4323
78,173.6,25.0,4340
79,178.56,25.0,4464
