n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,13.0,25.0,325
5,17.2,25.0,430
6,18.12,25.0,453
7,23.12,25.0,578
8,28.04,25.0,701
9,32.6,25.0,815
10,36.36,25.0,909
11,43.36,25.0,1084
12,46.8,25.0,1170
13,52.12,25.0,1303
14,57.8,25.0,1445
15,61.6,25.0,1540
16,67.12,25.0,1678
17,72.28,25.0,1807
18,76.48,25.0,1912
19,79.48,25.0,1987
20,85.36,25.0,2134
21,90.0,25.0,2250
22,93.76,25.0,2344
23,97.12,25.0,2428
24,102.16,25.0,2554
25,105.16,25.0,2629
26,108.72,25.0,2718
27,111.04,25.0,2776
28,118.04,25.0,2951
29,123.6,25.0,3090
30,129.88,25.0,3247
31,136.68,25.0,3417
32,143.2,25.0,3579
33,147.88,25.0,3697
34,152.04,25.0,3801
35,154.8,25.0,3870
36,158.36,25.0,3959
37,164.4,25.0,4110
38,166.92,25.0,4173
39,168.84,25.0,4221
40,173.2,25.0,4330
41,180.16,25.0,4504
42,183.16,25.0,4579
43,188.28,25.0,4707
44,191.44,25.0,4786
45,195.2,25.0,4880
46,197.64,25.0,4941
47,204.64,25.0,5116
48,210.0,25.0,5250
49,215.76,25.0,5394
50,221.6,25.0,5540
51,226.6,25.0,5665
52,229.6,25.0,5740
53,235.48,25.0,5887
54,241.8,25.0,6045
55,244.8,25.0,6120
56,248.84,25.0,6221
57,250.96,25.0,6274
58,255.24,25.0,6381
59,258.24,25.0,6456
60,261.64,25.0,6541
61,267.68,25.0,6692
62,272.88,25.0,6822
63,277.88,25.0,6947
64,281.6,25.0,7040
65,284.4,25.0,7109
66,291.4,25.0,7284
67,298.16,25.0,7454
68,303.0,25.0,7575
69,306.12,25.0,7653
70,307.8,25.0,7695
71,309.96,25.0,7748
72,311.68,25.0,7792
73,314.0,25.0,7850
74,316.48,25.0,7912
75,318.28,25.0,7956
76,320.92,25.0,8023
77,323.08,25.0,8077
78,327.0,25.0,8175
79,328.28,25.0,8207
80,329.92,25.0,8248
81,333.24,25.0,8331
82,335.72,25.0,8393
83,338.32,25.0,8458
84,341.16,25.0,8529
85,343.88,25.0,8597
86,348.0,25.0,8700
87,351.52,25.0,8788
88,354.68,25.0,8867
89,357.44,25.0,8936
90,362.6,25.0,9065
91,369.6,25.0,9240
