n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,6.4,25.0,160
4,13.4,25.0,335
5,17.88,25.0,447
6,20.48,25.0,512
7,21.36,25.0,534
8,22.6,25.0,565
9,26.36,25.0,659
10,27.68,25.0,692
11,32.64,25.0,816
12,34.12,25.0,852
13,37.6,25.0,940
14,39.56,25.0,989
15,46.52,25.0,1163
16,49.96,25.0,1249
17,52.04,25.0,1301
18,53.04,25.0,1326
19,54.16,25.0,1354
20,57.96,25.0,1449
21,59.96,25.0,1499
22,62.12,25.0,1553
23,66.52,25.0,1663
24,68.88,25.0,1722
25,70.84,25.0,1771
26,72.92,25.0,1823
27,77.12,25.0,1928
28,80.88,25.0,2022
29,87.88,25.0,2197
30,91.16,25.0,2279
31,98.04,25.0,2451
32,100.56,25.0,2514
33,102.52,25.0,2563
34,104.56,25.0,2614
35,106.6,25.0,2665
36,109.48,25.0,2737
37,116.44,25.0,2911
38,121.48,25.0,3037
39,128.48,25.0,3211
40,132.8,25.0,3320
41,138.0,25.0,3450
42,142.56,25.0,3564
43,146.44,25.0,3661
44,147.6,25.0,3690
45,154.04,25.0,3851
46,159.68,25.0,3992
47,161.8,25.0,4045
48,164.72,25.0,4118
49,167.0,25.0,4175
50,171.12,25.0,4278
51,171.72,25.0,4293
52,175.0,25.0,4375
53,178.2,25.0,4455
54,181.64,25.0,4541
55,185.16,25.0,4629
56,187.52,25.0,4688
57,190.04,25.0,4751
58,192.64,25.0,4816
59,197.0,25.0,4925
60,203.48,25.0,5087
61,209.4,25.0,5235
62,214.92,25.0,5373
63,217.92,25.0,5448
64,222.32,25.0,5558
65,229.32,25.0,5733
66,232.36,25.0,5809
67,237.56,25.0,5939
68,244.52,25.0,6113
69,247.6,25.0,6190
70,254.6,25.0,6365
71,258.6,25.0,6465
72,264.0,25.0,6600
73,269.6,25.0,6740
74,276.36,25.0,6909
75,280.68,25.0,7017
76,285.24,25.0,7131
77,287.0,25.0,7175
78,293.24,25.0,7331
79,299.28,25.0,7481
80,305.12,25.0,7628
81,312.12,25.0,7803
82,315.32,25.0,7883
83,319.6,25.0,7990
84,324.88,25.0,8122
85,328.84,25.0,8221
86,333.24,25.0,8331
87,335.04,25.0,8376
88,341.92,25.0,8548
89,345.88,25.0,8647
90,349.56,25.0,8739
91,351.16,25.0,8779
92,353.84,25.0,8846
93,356.04,25.0,8901
94,356.96,25.0,8924
95,359.64,25.0,8991
96,363.56,25.0,9089
97,365.92,25.0,9148
98,369.28,25.0,9232
99,372.32,25.0,9308
100,376.28,25.0,9407
101,382.12,25.0,9553
102,385.2,25.0,9630
103,390.44,25.0,9761
104,395.36,25.0,9884
105,398.36,25.0,9959
106,403.64,25.0,10091
107,406.76,25.0,10169
108,410.92,25.0,10273
109,415.92,25.0,10398
110,420.0,25.0,10500
111,427.0,25.0,10675
112,433.0,25.0,10825
113,436.64,25.0,10916
114,442.08,25.0,11052
115,449.08,25.0,11227
116,453.0,25.0,11325
117,456.68,25.0,11417
118,460.68,25.0,11517
119,464.64,25.0,11616
120,467.12,25.0,11678
121,470.92,25.0,11773
122,473.56,25.0,11839
123,480.56,25.0,12014
124,485.52,25.0,12138
125,491.12,25.0,12278
126,498.04,25.0,12451
127,501.52,25.0,12538
128,508.52,25.0,12713
129,514.52,25.0,12863
130,519.52,25.0,12988
131,524.16,25.0,13104
132,525.16,25.0,13129
133,531.16,25.0,13279
134,536.04,25.0,13401
135,540.0,25.0,13500
136,547.0,25.0,13675
137,550.52,25.0,13763
138,553.52,25.0,13838
139,557.6,25.0,13940
140,562.92,25.0,14072
141,568.0,25.0,14200
142,571.92,25.0,14297
143,575.44,25.0,14386
144,577.6,25.0,14440
145,580.8,25.0,14519
146,583.4,25.0,14585
147,588.96,25.0,14724
148,590.6,25.0,14765
149,595.4,25.0,14885
150,600.52,25.0,15013
151,601.16,25.0,15029
152,607.32,25.0,15183
153,610.32,25.0,15258
154,615.6,25.0,15390
155,618.12,25.0,15453
156,619.6,25.0,15490
157,626.6,25.0,15665
158,631.6,25.0,15790
159,638.12,25.0,15953
160,642.48,25.0,16062
161,644.36,25.0,16109
162,651.36,25.0,16284
163,656.08,25.0,16402
164,662.96,25.0,16574
165,668.72,25.0,16718
166,671.72,25.0,16793
167,677.0,25.0,16925
168,683.12,25.0,17078
169,684.56,25.0,17114
170,686.92,25.0,17173
171,688.28,25.0,17207
172,694.24,25.0,17356
173,701.24,25.0,17531
174,705.24,25.0,17631
175,708.44,25.0,17711
176,713.68,25.0,17842
177,719.48,25.0,17987
178,726.2,25.0,18155
179,729.36,25.0,18234
180,733.08,25.0,18327
181,734.76,25.0,18369
182,735.96,25.0,18399
183,740.48,25.0,18512
184,742.0,25.0,18550
185,745.12,25.0,18628
186,752.12,25.0,18803
187,756.96,25.0,18924
188,762.8,25.0,19070
189,769.8,25.0,19245
190,772.04,25.0,19301
191,775.64,25.0,19391
192,780.0,25.0,19500
193,787.0,25.0,19675
194,791.0,25.0,19775
195,795.84,25.0,19896
196,800.36,25.0,20009
197,804.12,25.0,20103
198,808.44,25.0,20211
199,809.44,25.0,20236
200,813.84,25.0,20346
201,817.2,25.0,20430
202,824.16,25.0,20604
203,830.48,25.0,20762
204,834.48,25.0,20862
