n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,5.04,25.0,126
4,6.4,25.0,160
5,7.4,25.0,185
6,9.8,25.0,245
7,10.44,25.0,261
8,10.8,25.0,270
9,13.92,25.0,348
10,17.2,25.0,430
11,19.0,25.0,475
12,26.0,25.0,650
13,33.0,25.0,825
14,40.0,25.0,1000
15,46.0,25.0,1150
16,50.6,25.0,1265
17,55.6,25.0,1390
18,56.92,25.0,1423
19,58.36,25.0,1459
20,60.32,25.0,1508
21,60.8,25.0,1520
22,61.56,25.0,1539
23,62.2,25.0,1555
24,62.64,25.0,1566
25,64.16,25.0,1604
26,64.68,25.0,1617
27,65.36,25.0,1634
28,66.12,25.0,1653
29,67.88,25.0,1697
30,68.96,25.0,1723
31,69.36,25.0,1734
32,70.72,25.0,1768
33,71.8,25.0,1795
34,73.16,25.0,1829
35,74.16,25.0,1854
36,75.64,25.0,1891
37,75.92,25.0,1898
38,76.52,25.0,1913
39,77.24,25.0,1930
40,79.32,25.0,1982
41,85.32,25.0,2133
42,88.64,25.0,2216
43,95.48,25.0,2387
44,96.32,25.0,2408
45,96.8,25.0,2420
46,97.32,25.0,2433
47,97.96,25.0,2449
48,99.2,25.0,2480
49,100.2,25.0,2505
50,100.64,25.0,2516
51,102.4,25.0,2560
52,103.2,25.0,2580
53,104.2,25.0,2605
54,105.56,25.0,2639
55,107.28,25.0,2682
56,108.52,25.0,2713
57,110.0,25.0,2750
58,113.56,25.0,2839
59,116.6,25.0,2915
60,117.0,25.0,2925
61,117.92,25.0,2948
62,119.04,25.0,2976
63,119.2,25.0,2980
64,121.08,25.0,3027
65,122.44,25.0,3061
66,122.84,25.0,3071
67,123.28,25.0,3082
68,123.96,25.0,3099
69,125.56,25.0,3139
70,128.12,25.0,3203
71,128.56,25.0,3214
72,129.16,25.0,3229
73,136.16,25.0,3404
74,137.72,25.0,3443
75,139.32,25.0,3483
76,140.56,25.0,3514
77,143.12,25.0,3578
78,144.24,25.0,3606
79,148.92,25.0,3722
80,155.52,25.0,3888
81,158.52,25.0,3963
82,164.92,25.0,4123
83,165.4,25.0,4135
84,167.44,25.0,4186
85,168.24,25.0,4206
86,169.36,25.0,4234
87,170.44,25.0,4261
88,171.76,25.0,4294
89,172.92,25.0,4323
90,173.76,25.0,4344
91,175.08,25.0,4377
92,177.04,25.0,4426
93,179.4,25.0,4485
94,182.2,25.0,4555
95,185.8,25.0,4645
96,186.08,25.0,4652
97,189.08,25.0,4727
98,193.44,25.0,4836
99,196.08,25.0,4902
100,202.0,25.0,5050
101,207.24,25.0,5181
102,211.44,25.0,5286
103,214.96,25.0,5374
104,216.84,25.0,5421
105,223.8,25.0,5595
106,225.12,25.0,5628
107,225.6,25.0,5640
108,226.8,25.0,5670
109,228.04,25.0,5701
110,228.48,25.0,5712
111,229.52,25.0,5738
112,233.52,25.0,5838
113,235.0,25.0,5875
114,235.64,25.0,5891
115,237.0,25.0,5925
116,244.0,25.0,6100
117,249.48,25.0,6237
118,250.32,25.0,6258
119,253.2,25.0,6330
120,254.2,25.0,6355
121,254.76,25.0,6369
122,256.12,25.0,6403
123,257.6,25.0,6440
124,263.96,25.0,6598
125,264.6,25.0,6615
126,264.96,25.0,6623
127,266.08,25.0,6652
128,267.24,25.0,6681
129,268.36,25.0,6709
130,269.16,25.0,6729
131,269.84,25.0,6745
132,270.8,25.0,6770
133,275.04,25.0,6876
134,276.4,25.0,6909
135,283.12,25.0,7078
136,285.0,25.0,7125
137,286.24,25.0,7156
138,289.64,25.0,7241
139,293.0,25.0,7325
140,294.4,25.0,7359
141,295.76,25.0,7394
142,297.12,25.0,7428
143,298.64,25.0,7466
144,300.0,25.0,7500
145,301.84,25.0,7545
146,303.64,25.0,7591
147,305.64,25.0,7641
148,308.16,25.0,7704
149,309.48,25.0,7737
150,310.76,25.0,7769
151,312.2,25.0,7805
152,315.24,25.0,7881
153,316.72,25.0,7918
154,318.76,25.0,7969
155,323.84,25.0,8095
156,325.56,25.0,8139
157,327.16,25.0,8179
158,328.88,25.0,8222
159,330.4,25.0,8260
160,331.72,25.0,8293
161,333.52,25.0,8338
162,335.88,25.0,8397
163,337.96,25.0,8449
164,340.04,25.0,8501
165,342.48,25.0,8562
166,345.24,25.0,8631
167,347.96,25.0,8699
168,348.96,25.0,8724
169,353.72,25.0,8843
170,355.12,25.0,8878
171,361.12,25.0,9028
172,362.72,25.0,9068
173,364.12,25.0,9103
174,369.8,25.0,9245
175,371.96,25.0,9299
176,372.96,25.0,9324
177,373.56,25.0,9339
178,375.04,25.0,9376
179,376.52,25.0,9413
180,377.52,25.0,9438
181,379.28,25.0,9482
182,383.64,25.0,9591
183,386.68,25.0,9667
184,388.4,25.0,9710
185,391.36,25.0,9784
186,392.08,25.0,9802
187,395.16,25.0,9879
188,396.72,25.0,9918
189,397.72,25.0,9943
190,398.2,25.0,9955
191,399.52,25.0,9988
192,401.04,25.0,10026
193,402.28,25.0,10057
194,407.48,25.0,10187
195,410.2,25.0,10255
196,412.08,25.0,10302
197,416.52,25.0,10413
198,421.32,25.0,10533
199,423.92,25.0,10598
200,425.48,25.0,10637
201,426.48,25.0,10662
202,426.96,25.0,10674
203,429.8,25.0,10745
204,431.76,25.0,10794
205,433.16,25.0,10829
206,434.32,25.0,10858
