n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,10.8,25.0,270
5,15.88,25.0,397
6,19.08,25.0,476
7,21.4,25.0,535
8,24.76,25.0,619
9,26.6,25.0,665
10,31.44,25.0,786
11,34.8,25.0,869
12,39.52,25.0,988
13,46.44,25.0,1161
14,52.8,25.0,1320
15,58.8,25.0,1470
16,64.36,25.0,1609
17,71.0,25.0,1775
18,78.0,25.0,1950
19,84.84,25.0,2121
20,90.56,25.0,2264
21,95.52,25.0,2388
22,102.48,25.0,2562
23,107.56,25.0,2689
24,111.16,25.0,2779
25,114.0,25.0,2850
26,116.92,25.0,2923
27,119.0,25.0,2975
28,122.16,25.0,3054
29,129.16,25.0,3229
30,135.88,25.0,3397
31,142.76,25.0,3569
32,149.36,25.0,3734
33,156.0,25.0,3900
34,159.04,25.0,3976
35,162.72,25.0,4068
36,166.84,25.0,4171
37,168.4,25.0,4210
38,174.44,25.0,4361
39,177.44,25.0,4436
40,183.96,25.0,4599
41,187.04,25.0,4676
42,192.84,25.0,4821
43,193.2,25.0,4830
44,197.88,25.0,4947
45,204.12,25.0,5103
46,211.04,25.0,5276
47,216.0,25.0,5400
48,220.28,25.0,5507
49,227.28,25.0,5682
50,232.8,25.0,5820
51,236.4,25.0,5910
52,243.4,25.0,6085
53,249.48,25.0,6237
54,256.4,25.0,6409
55,260.4,25.0,6509
56,267.4,25.0,6684
57,273.6,25.0,6840
58,279.6,25.0,6990
59,284.72,25.0,7118
60,290.0,25.0,7250
61,293.28,25.0,7331
62,300.28,25.0,7506
63,303.48,25.0,7587
64,310.0,25.0,7750
65,313.96,25.0,7848
66,318.8,25.0,7970
67,319.76,25.0,7994
68,322.24,25.0,8056
69,325.2,25.0,8130
70,327.64,25.0,8191
71,333.12,25.0,8328
72,336.72,25.0,8418
73,340.12,25.0,8503
74,342.32,25.0,8558
75,347.64,25.0,8691
76,349.6,25.0,8740
77,353.8,25.0,8845
78,359.72,25.0,8993
79,366.72,25.0,9168
80,370.6,25.0,9265
81,377.6,25.0,9440
82,383.68,25.0,9592
83,390.2,25.0,9755
84,397.2,25.0,9930
85,401.24,25.0,10031
86,407.4,25.0,10185
87,410.4,25.0,10260
88,415.72,25.0,10393
89,422.68,25.0,10567
90,429.6,25.0,10740
91,434.4,25.0,10860
92,439.28,25.0,10982
93,444.84,25.0,11121
94,450.16,25.0,11254
95,454.96,25.0,11374
96,458.72,25.0,11468
97,460.2,25.0,11505
98,465.04,25.0,11626
99,469.56,25.0,11739
100,476.56,25.0,11914
101,481.2,25.0,12030
102,487.2,25.0,12180
103,492.08,25.0,12302
104,497.84,25.0,12446
105,504.28,25.0,12607
106,509.36,25.0,12734
107,511.2,25.0,12780
108,516.28,25.0,12907
109,519.28,25.0,12982
110,522.2,25.0,13055
111,527.48,25.0,13187
112,532.88,25.0,13322
113,538.4,25.0,13460
114,545.4,25.0,13635
115,552.0,25.0,13800
116,558.12,25.0,13953
117,558.32,25.0,13958
118,565.2,25.0,14130
119,569.36,25.0,14234
120,575.76,25.0,14394
121,580.52,25.0,14513
122,580.8,25.0,14519
123,585.52,25.0,14638
124,590.56,25.0,14763
125,591.6,25.0,14790
126,597.68,25.0,14941
127,602.04,25.0,15051
128,605.04,25.0,15126
129,610.4,25.0,15260
130,614.36,25.0,15359
131,617.6,25.0,15440
132,620.44,25.0,15511
133,623.92,25.0,15597
134,627.6,25.0,15690
135,634.6,25.0,15865
136,638.4,25.0,15960
137,644.4,25.0,16110
138,648.0,25.0,16200
139,654.0,25.0,16350
140,658.8,25.0,16470
141,663.6,25.0,16590
142,669.44,25.0,16736
143,672.44,25.0,16811
144,679.28,25.0,16982
145,682.8,25.0,17070
146,686.08,25.0,17152
147,689.72,25.0,17243
148,693.2,25.0,17330
149,698.44,25.0,17461
150,705.44,25.0,17636
151,711.6,25.0,17790
152,715.04,25.0,17876
153,719.72,25.0,17993
154,724.8,25.0,18120
155,728.56,25.0,18214
156,730.76,25.0,18269
157,737.2,25.0,18430
158,742.04,25.0,18551
159,748.36,25.0,18709
160,753.6,25.0,18840
161,757.0,25.0,18925
162,758.68,25.0,18967
163,765.6,25.0,19140
164,772.6,25.0,19315
165,776.4,25.0,19410
166,780.08,25.0,19502
167,785.32,25.0,19633
168,789.92,25.0,19748
169,796.92,25.0,19923
170,800.4,25.0,20010
171,804.08,25.0,20102
172,808.72,25.0,20218
173,809.8,25.0,20245
174,813.44,25.0,20336
175,816.2,25.0,20405
176,819.76,25.0,20494
177,821.6,25.0,20540
178,828.6,25.0,20715
179,831.6,25.0,20790
180,837.6,25.0,20940
181,843.0,25.0,21075
182,847.08,25.0,21177
183,848.88,25.0,21222
184,851.2,25.0,21280
185,855.88,25.0,21397
186,858.24,25.0,21456
187,859.08,25.0,21477
188,863.6,25.0,21590
189,869.84,25.0,21746
190,873.68,25.0,21842
191,876.68,25.0,21917
192,883.04,25.0,22076
193,886.04,25.0,22151
194,893.04,25.0,22326
195,899.56,25.0,22489
196,903.96,25.0,22599
197,907.2,25.0,22680
198,911.84,25.0,22796
199,918.12,25.0,22953
200,920.32,25.0,23008
201,925.12,25.0,23128
202,928.8,25.0,23220
203,932.68,25.0,23317
204,936.44,25.0,23411
205,943.44,25.0,23586
206,946.6,25.0,23665
207,951.0,25.0,23775
208,954.0,25.0,23850
209,959.04,25.0,23976
210,966.0,25.0,24150
211,970.8,25.0,24270
212,976.76,25.0,24419
213,981.6,25.0,24540
214,986.96,25.0,24674
215,989.44,25.0,24736
216,992.72,25.0,24818
217,997.04,25.0,24926
218,1001.56,25.0,25039
219,1008.24,25.0,25206
220,1015.2,25.0,25380
221,1018.8,25.0,25470
222,1025.48,25.0,25637
223,1032.16,25.0,25804
224,1035.24,25.0,25881
225,1037.24,25.0,25931
226,1038.56,25.0,25964
227,1045.2,25.0,26130
228,1051.2,25.0,26280
229,1055.84,25.0,26395
230,1060.8,25.0,26520
231,1066.8,25.0,26670
232,1072.72,25.0,26818
233,1079.72,25.0,26993
234,1083.36,25.0,27083
235,1086.88,25.0,27172
236,1091.48,25.0,27287
237,1094.48,25.0,27362
238,1098.6,25.0,27464
239,1101.6,25.0,27539
240,1106.0,25.0,27650
241,1110.8,25.0,27770
242,1115.72,25.0,27893
243,1117.2,25.0,27930
244,1120.88,25.0,28022
245,1122.04,25.0,28051
246,1127.28,25.0,28182
247,1130.4,25.0,28260
248,1135.04,25.0,28376
