n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.48,25.0,112
3,8.92,25.0,223
4,15.92,25.0,398
5,21.64,25.0,541
6,22.96,25.0,574
7,28.2,25.0,705
8,32.72,25.0,818
9,35.0,25.0,875
10,42.0,25.0,1050
11,49.0,25.0,1225
12,55.0,25.0,1375
13,58.0,25.0,1450
14,64.12,25.0,1603
15,69.6,25.0,1739
16,73.08,25.0,1827
17,79.04,25.0,1976
18,84.24,25.0,2106
19,85.6,25.0,2140
20,89.68,25.0,2242
21,91.12,25.0,2278
22,97.24,25.0,2431
23,101.56,25.0,2539
24,108.56,25.0,2714
25,111.68,25.0,2792
26,116.52,25.0,2913
27,118.56,25.0,2964
28,120.08,25.0,3002
29,126.36,25.0,3159
30,133.36,25.0,3334
31,137.36,25.0,3434
32,144.2,25.0,3604
33,150.0,25.0,3750
34,152.72,25.0,3818
35,155.44,25.0,3886
36,161.8,25.0,4045
37,164.84,25.0,4121
38,168.64,25.0,4216
39,170.52,25.0,4263
40,177.2,25.0,4430
41,180.24,25.0,4506
42,185.24,25.0,4631
43,188.28,25.0,4707
44,191.68,25.0,4792
45,195.08,25.0,4877
46,197.16,25.0,4929
47,200.28,25.0,5007
48,203.24,25.0,5081
49,204.76,25.0,5119
50,211.76,25.0,5294
51,218.76,25.0,5469
52,225.76,25.0,5644
53,231.12,25.0,5778
54,231.24,25.0,5781
55,238.24,25.0,5956
56,244.72,25.0,6118
57,250.72,25.0,6268
58,254.8,25.0,6370
59,260.76,25.0,6519
60,263.96,25.0,6598
61,266.0,25.0,6650
62,273.0,25.0,6825
63,277.84,25.0,6945
64,281.32,25.0,7033
65,282.72,25.0,7068
66,287.32,25.0,7183
67,291.24,25.0,7281
68,294.24,25.0,7356
69,298.44,25.0,7461
70,303.32,25.0,7583
71,306.32,25.0,7658
72,309.12,25.0,7728
73,310.32,25.0,7758
74,313.8,25.0,7845
75,316.24,25.0,7906
76,323.24,25.0,8081
77,329.72,25.0,8243
78,335.68,25.0,8392
79,340.68,25.0,8517
80,342.0,25.0,8550
81,345.72,25.0,8643
82,352.24,25.0,8806
83,358.04,25.0,8951
84,361.32,25.0,9033
85,364.76,25.0,9119
86,370.4,25.0,9260
87,372.16,25.0,9304
