n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,12.8,25.0,320
4,14.44,25.0,361
5,18.16,25.0,454
6,21.16,25.0,529
7,26.08,25.0,652
8,32.2,25.0,805
9,35.44,25.0,886
10,37.96,25.0,949
11,44.96,25.0,1124
12,51.08,25.0,1277
13,58.08,25.0,1452
14,59.6,25.0,1490
15,62.12,25.0,1553
16,67.12,25.0,1678
17,71.12,25.0,1778
18,73.76,25.0,1844
19,80.08,25.0,2002
20,85.6,25.0,2140
21,91.76,25.0,2294
22,95.64,25.0,2391
23,97.72,25.0,2443
24,102.2,25.0,2555
25,105.4,25.0,2635
26,107.76,25.0,2694
27,111.88,25.0,2797
28,117.28,25.0,2932
29,124.28,25.0,3107
30,128.16,25.0,3204
31,133.16,25.0,3329
32,138.68,25.0,3467
33,143.12,25.0,3578
34,148.92,25.0,3722
35,152.56,25.0,3814
36,159.56,25.0,3989
37,165.6,25.0,4140
38,169.96,25.0,4249
39,172.04,25.0,4301
40,175.96,25.0,4399
41,182.36,25.0,4559
42,187.4,25.0,4685
43,193.08,25.0,4827
44,197.2,25.0,4930
45,199.32,25.0,4983
46,206.32,25.0,5158
47,212.32,25.0,5308
48,219.32,25.0,5483
49,224.56,25.0,5614
50,228.56,25.0,5714
51,234.4,25.0,5860
52,238.84,25.0,5971
53,242.72,25.0,6068
54,246.2,25.0,6155
55,250.52,25.0,6263
56,252.68,25.0,6317
57,257.88,25.0,6447
58,264.88,25.0,6622
59,270.68,25.0,6767
60,273.44,25.0,6836
61,276.44,25.0,6911
62,282.2,25.0,7055
63,285.84,25.0,7145
64,292.84,25.0,7320
65,298.84,25.0,7470
66,305.84,25.0,7645
67,312.84,25.0,7820
68,318.76,25.0,7969
69,322.48,25.0,8062
70,326.64,25.0,8166
71,329.56,25.0,8239
72,330.96,25.0,8274
73,332.28,25.0,8307
74,333.52,25.0,8338
75,339.04,25.0,8476
76,342.04,25.0,8551
77,345.96,25.0,8649
78,351.96,25.0,8799
79,358.96,25.0,8974
