n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,11.8,25.0,295
4,14.32,25.0,358
5,15.6,25.0,390
6,19.4,25.0,484
7,21.6,25.0,540
8,24.36,25.0,609
9,25.64,25.0,641
10,31.2,25.0,780
11,34.88,25.0,872
12,37.2,25.0,930
13,37.92,25.0,948
14,44.2,25.0,1105
15,48.52,25.0,1213
16,54.04,25.0,1351
17,56.88,25.0,1422
18,57.88,25.0,1447
19,61.52,25.0,1538
20,63.96,25.0,1599
21,70.28,25.0,1757
22,73.88,25.0,1847
23,75.92,25.0,1898
24,78.28,25.0,1957
25,80.44,25.0,2011
26,82.8,25.0,2070
27,85.0,25.0,2125
28,87.4,25.0,2185
29,88.28,25.0,2207
30,95.28,25.0,2382
31,101.52,25.0,2538
32,108.4,25.0,2710
33,113.56,25.0,2839
34,120.12,25.0,3003
35,124.28,25.0,3107
36,128.48,25.0,3211
37,131.0,25.0,3275
38,137.84,25.0,3446
39,142.88,25.0,3572
40,146.68,25.0,3667
41,151.32,25.0,3783
42,153.4,25.0,3835
43,155.84,25.0,3896
44,157.48,25.0,3936
45,160.48,25.0,4011
46,167.48,25.0,4187
47,173.0,25.0,4325
48,180.0,25.0,4500
49,183.24,25.0,4581
50,188.44,25.0,4711
51,191.44,25.0,4786
52,198.0,25.0,4950
53,202.72,25.0,5068
54,204.44,25.0,5111
55,211.44,25.0,5286
56,216.0,25.0,5400
57,220.32,25.0,5508
58,225.6,25.0,5640
59,230.04,25.0,5751
60,232.84,25.0,5821
61,236.64,25.0,5916
62,239.64,25.0,5991
63,243.84,25.0,6096
64,246.44,25.0,6161
65,250.32,25.0,6258
66,252.76,25.0,6319
67,255.64,25.0,6391
68,258.68,25.0,6467
69,261.96,25.0,6548
70,268.96,25.0,6723
71,273.6,25.0,6840
72,276.96,25.0,6923
73,280.8,25.0,7020
74,285.6,25.0,7140
75,292.2,25.0,7305
76,299.16,25.0,7479
77,303.6,25.0,7590
78,308.52,25.0,7713
79,312.32,25.0,7808
80,314.4,25.0,7859
81,318.92,25.0,7973
82,320.28,25.0,8006
83,327.28,25.0,8181
84,332.4,25.0,8310
85,337.52,25.0,8438
86,340.8,25.0,8520
87,347.04,25.0,8676
88,351.88,25.0,8797
89,358.16,25.0,8954
90,363.4,25.0,9085
91,367.2,25.0,9180
92,369.6,25.0,9240
93,374.24,25.0,9356
94,377.76,25.0,9444
95,379.2,25.0,9480
96,382.88,25.0,9572
97,386.76,25.0,9669
98,389.88,25.0,9747
99,393.48,25.0,9837
100,396.0,25.0,9900
101,397.0,25.0,9925
102,403.0,25.0,10075
103,406.8,25.0,10170
104,410.32,25.0,10258
105,417.32,25.0,10433
106,421.2,25.0,10530
107,426.0,25.0,10650
108,430.8,25.0,10770
109,436.8,25.0,10920
110,443.48,25.0,11087
111,447.6,25.0,11190
112,450.72,25.0,11268
113,454.28,25.0,11357
114,461.28,25.0,11532
115,468.0,25.0,11700
116,473.96,25.0,11849
117,477.6,25.0,11940
118,482.48,25.0,12062
119,488.8,25.0,12220
120,493.08,25.0,12327
121,498.52,25.0,12463
122,503.44,25.0,12586
123,509.16,25.0,12729
124,514.28,25.0,12857
125,520.2,25.0,13005
126,524.6,25.0,13115
127,528.4,25.0,13210
128,529.2,25.0,13230
129,532.84,25.0,13321
130,536.92,25.0,13422
131,542.28,25.0,13557
132,545.32,25.0,13633
133,548.4,25.0,13710
134,553.96,25.0,13849
135,558.64,25.0,13966
136,560.8,25.0,14019
137,562.92,25.0,14072
138,565.84,25.0,14146
139,570.4,25.0,14260
140,577.2,25.0,14430
141,582.28,25.0,14557
142,585.28,25.0,14632
143,590.2,25.0,14755
144,593.56,25.0,14838
145,598.12,25.0,14953
146,605.12,25.0,15128
147,611.48,25.0,15287
148,618.0,25.0,15450
149,625.0,25.0,15625
150,629.48,25.0,15737
151,634.84,25.0,15871
152,640.48,25.0,16012
153,643.88,25.0,16097
154,646.24,25.0,16156
155,652.76,25.0,16319
156,657.68,25.0,16442
157,664.68,25.0,16617
158,668.84,25.0,16721
159,673.2,25.0,16830
160,676.92,25.0,16923
161,679.8,25.0,16995
162,683.96,25.0,17099
163,687.04,25.0,17176
164,694.04,25.0,17351
165,700.12,25.0,17503
166,704.2,25.0,17605
167,705.6,25.0,17640
168,708.68,25.0,17717
169,711.08,25.0,17777
170,714.92,25.0,17873
171,717.72,25.0,17943
172,720.0,25.0,18000
173,723.04,25.0,18076
174,726.72,25.0,18168
175,733.6,25.0,18340
176,738.04,25.0,18451
177,744.92,25.0,18623
178,746.8,25.0,18670
179,750.0,25.0,18750
180,751.76,25.0,18794
181,754.76,25.0,18869
182,757.56,25.0,18939
183,759.72,25.0,18993
184,760.8,25.0,19020
185,764.72,25.0,19118
186,768.32,25.0,19208
187,770.96,25.0,19274
188,772.72,25.0,19318
189,775.08,25.0,19377
190,781.96,25.0,19549
191,787.36,25.0,19684
192,789.2,25.0,19730
193,792.44,25.0,19811
194,795.76,25.0,19894
195,798.08,25.0,19952
196,801.36,25.0,20034
197,804.56,25.0,20114
198,807.64,25.0,20191
199,810.2,25.0,20255
200,812.8,25.0,20320
201,814.4,25.0,20360
202,817.4,25.0,20435
203,819.88,25.0,20497
204,822.96,25.0,20574
205,827.8,25.0,20695
206,834.8,25.0,20870
207,838.52,25.0,20963
208,841.52,25.0,21038
209,844.4,25.0,21110
210,847.16,25.0,21179
211,849.68,25.0,21242
212,852.28,25.0,21307
213,854.44,25.0,21361
214,856.2,25.0,21405
215,859.88,25.0,21497
216,862.4,25.0,21560
217,864.8,25.0,21620
218,867.6,25.0,21690
219,872.08,25.0,21802
220,877.56,25.0,21939
221,882.48,25.0,22062
222,884.52,25.0,22113
223,891.52,25.0,22288
224,896.12,25.0,22403
225,901.08,25.0,22527
226,904.08,25.0,22602
227,907.68,25.0,22692
228,911.08,25.0,22777
229,914.8,25.0,22870
230,921.0,25.0,23025
231,926.48,25.0,23162
232,933.24,25.0,23331
233,940.24,25.0,23506
234,944.4,25.0,23610
235,947.92,25.0,23698
236,951.6,25.0,23790
237,956.12,25.0,23903
238,963.08,25.0,24077
239,966.72,25.0,24168
240,970.04,25.0,24251
241,974.68,25.0,24367
242,980.92,25.0,24523
243,983.92,25.0,24598
244,989.72,25.0,24743
245,992.72,25.0,24818
246,996.8,25.0,24920
247,1001.44,25.0,25036
248,1005.92,25.0,25148
249,1010.64,25.0,25266
250,1013.08,25.0,25327
251,1014.0,25.0,25350
252,1020.28,25.0,25507
253,1025.52,25.0,25638
254,1028.76,25.0,25719
255,1029.6,25.0,25739
256,1031.0,25.0,25775
257,1035.6,25.0,25889
258,1041.0,25.0,26025
259,1043.2,25.0,26080
260,1044.0,25.0,26100
261,1046.0,25.0,26150
262,1050.6,25.0,26264
263,1053.6,25.0,26339
264,1059.08,25.0,26477
265,1059.6,25.0,26489
266,1063.92,25.0,26598
267,1070.4,25.0,26760
268,1076.4,25.0,26910
269,1081.2,25.0,27030
270,1086.84,25.0,27170
271,1093.84,25.0,27345
272,1098.0,25.0,27450
273,1103.16,25.0,27579
274,1110.0,25.0,27750
275,1116.0,25.0,27900
276,1121.4,25.0,28035
277,1124.4,25.0,28110
278,1127.56,25.0,28189
279,1133.96,25.0,28349
280,1140.64,25.0,28516
281,1140.96,25.0,28524
282,1144.8,25.0,28620
283,1148.76,25.0,28719
284,1150.28,25.0,28757
285,1155.6,25.0,28889
286,1159.36,25.0,28983
287,1162.8,25.0,29070
