n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.64,25.0,291
4,14.2,25.0,355
5,17.4,25.0,434
6,24.2,25.0,605
7,29.4,25.0,735
8,33.6,25.0,840
9,37.64,25.0,941
10,44.64,25.0,1116
11,50.04,25.0,1251
12,53.04,25.0,1326
13,58.28,25.0,1457
14,61.0,25.0,1525
15,62.8,25.0,1570
16,66.2,25.0,1655
17,71.72,25.0,1793
18,77.68,25.0,1942
19,84.68,25.0,2117
20,87.72,25.0,2193
21,93.72,25.0,2343
22,97.92,25.0,2448
23,98.92,25.0,2473
24,101.92,25.0,2548
25,104.76,25.0,2619
26,108.12,25.0,2703
27,109.28,25.0,2732
28,112.96,25.0,2824
29,116.2,25.0,2905
30,120.68,25.0,3017
31,124.84,25.0,3121
32,126.56,25.0,3164
33,129.88,25.0,3247
34,136.88,25.0,3422
35,140.92,25.0,3522
36,144.92,25.0,3622
37,147.92,25.0,3697
38,152.56,25.0,3814
39,158.88,25.0,3972
40,163.08,25.0,4077
41,169.96,25.0,4249
42,175.48,25.0,4387
43,179.24,25.0,4481
44,185.4,25.0,4635
45,192.4,25.0,4810
46,197.04,25.0,4926
47,204.04,25.0,5101
48,209.04,25.0,5226
49,212.8,25.0,5320
50,216.68,25.0,5417
51,221.08,25.0,5527
52,224.8,25.0,5620
53,227.8,25.0,5695
54,233.52,25.0,5838
55,236.52,25.0,5913
56,238.28,25.0,5957
57,239.96,25.0,5999
58,244.04,25.0,6101
59,245.88,25.0,6147
60,252.88,25.0,6322
61,257.76,25.0,6444
62,263.32,25.0,6583
63,270.24,25.0,6756
64,274.96,25.0,6873
65,275.76,25.0,6894
66,279.76,25.0,6994
67,284.44,25.0,7111
68,289.76,25.0,7244
69,294.64,25.0,7366
70,298.12,25.0,7453
71,303.24,25.0,7581
72,308.0,25.0,7700
73,312.36,25.0,7809
74,314.32,25.0,7858
75,319.52,25.0,7988
76,326.52,25.0,8163
77,329.64,25.0,8241
78,334.64,25.0,8366
79,341.52,25.0,8538
80,348.48,25.0,8712
81,352.64,25.0,8816
82,355.0,25.0,8875
83,360.36,25.0,9009
84,361.68,25.0,9042
85,367.84,25.0,9196
86,373.28,25.0,9332
87,376.28,25.0,9407
88,382.36,25.0,9559
89,384.28,25.0,9607
90,387.12,25.0,9678
91,392.0,25.0,9800
92,397.28,25.0,9932
93,398.6,25.0,9965
94,405.6,25.0,10140
95,409.96,25.0,10249
96,412.96,25.0,10324
97,415.52,25.0,10388
98,420.96,25.0,10524
99,427.48,25.0,10687
100,430.68,25.0,10767
101,435.92,25.0,10898
102,438.96,25.0,10974
103,445.0,25.0,11125
104,447.64,25.0,11191
105,450.36,25.0,11259
106,453.48,25.0,11337
107,456.08,25.0,11402
108,458.24,25.0,11456
109,460.44,25.0,11511
110,465.4,25.0,11635
111,468.56,25.0,11714
112,472.28,25.0,11807
113,478.28,25.0,11957
114,485.08,25.0,12127
115,490.4,25.0,12260
116,497.4,25.0,12435
117,504.24,25.0,12606
118,510.16,25.0,12754
119,513.8,25.0,12844
120,519.12,25.0,12978
121,522.0,25.0,13050
122,524.88,25.0,13122
123,528.08,25.0,13202
124,532.28,25.0,13307
125,534.88,25.0,13372
126,539.16,25.0,13479
127,541.96,25.0,13549
128,544.84,25.0,13621
129,548.24,25.0,13706
130,550.24,25.0,13756
131,552.08,25.0,13802
132,559.08,25.0,13977
133,564.08,25.0,14102
134,567.2,25.0,14180
135,573.48,25.0,14337
136,579.92,25.0,14497
137,586.72,25.0,14668
138,592.72,25.0,14818
139,596.88,25.0,14922
140,601.88,25.0,15047
141,604.92,25.0,15122
142,611.92,25.0,15297
143,618.16,25.0,15454
144,623.2,25.0,15580
145,627.12,25.0,15678
146,632.88,25.0,15822
147,638.76,25.0,15969
148,643.12,25.0,16078
149,648.0,25.0,16200
150,652.0,25.0,16300
151,656.52,25.0,16413
152,658.48,25.0,16462
153,663.8,25.0,16595
154,665.4,25.0,16635
155,672.4,25.0,16810
156,675.4,25.0,16885
157,679.52,25.0,16988
158,683.68,25.0,17092
159,689.8,25.0,17245
160,694.08,25.0,17352
161,698.32,25.0,17458
162,700.8,25.0,17520
163,703.28,25.0,17582
164,708.6,25.0,17715
165,714.72,25.0,17868
166,719.68,25.0,17992
167,725.2,25.0,18130
168,730.2,25.0,18255
169,735.16,25.0,18379
170,738.96,25.0,18474
171,745.96,25.0,18649
172,750.2,25.0,18755
173,756.44,25.0,18911
174,759.6,25.0,18990
175,764.88,25.0,19122
176,769.68,25.0,19242
177,771.68,25.0,19292
178,776.68,25.0,19417
179,782.92,25.0,19573
180,788.32,25.0,19708
181,791.32,25.0,19783
182,796.44,25.0,19911
183,797.32,25.0,19933
184,804.32,25.0,20108
185,811.08,25.0,20277
186,814.72,25.0,20368
187,818.08,25.0,20452
188,821.24,25.0,20531
189,824.64,25.0,20616
190,827.96,25.0,20699
191,833.88,25.0,20847
192,838.32,25.0,20958
193,841.32,25.0,21033
194,846.28,25.0,21157
195,851.64,25.0,21291
196,856.52,25.0,21413
197,863.48,25.0,21587
198,867.88,25.0,21697
199,874.88,25.0,21872
200,878.88,25.0,21972
201,882.2,25.0,22055
202,886.88,25.0,22172
203,891.28,25.0,22282
204,894.36,25.0,22359
205,896.92,25.0,22423
206,898.24,25.0,22456
207,905.04,25.0,22626
208,908.04,25.0,22701
209,911.24,25.0,22781
210,915.84,25.0,22896
211,917.84,25.0,22946
212,921.2,25.0,23030
213,923.2,25.0,23080
214,928.36,25.0,23209
215,932.92,25.0,23323
216,939.92,25.0,23498
217,943.24,25.0,23581
218,949.8,25.0,23745
219,952.12,25.0,23803
220,953.64,25.0,23841
221,956.8,25.0,23920
222,958.96,25.0,23974
223,962.24,25.0,24056
224,964.4,25.0,24110
225,966.68,25.0,24167
226,970.0,25.0,24250
227,975.36,25.0,24384
228,977.0,25.0,24425
229,978.92,25.0,24473
230,981.36,25.0,24534
231,988.36,25.0,24709
232,991.56,25.0,24789
233,996.08,25.0,24902
234,1003.08,25.0,25077
235,1010.04,25.0,25251
236,1015.92,25.0,25398
237,1020.92,25.0,25523
238,1027.92,25.0,25698
239,1031.4,25.0,25785
240,1037.0,25.0,25925
241,1042.48,25.0,26062
242,1046.08,25.0,26152
243,1050.6,25.0,26264
244,1055.48,25.0,26387
245,1058.8,25.0,26470
246,1065.76,25.0,26644
247,1070.48,25.0,26762
248,1076.8,25.0,26920
249,1082.44,25.0,27061
250,1086.72,25.0,27168
251,1087.72,25.0,27193
252,1091.24,25.0,27281
253,1093.72,25.0,27343
254,1096.92,25.0,27423
255,1103.92,25.0,27598
256,1106.92,25.0,27673
257,1111.16,25.0,27779
258,1115.16,25.0,27879
259,1121.8,25.0,28045
260,1125.44,25.0,28136
261,1131.84,25.0,28295
262,1135.6,25.0,28389
263,1141.6,25.0,28539
264,1145.0,25.0,28625
265,1151.0,25.0,28775
266,1156.32,25.0,28908
267,1158.08,25.0,28952
268,1160.56,25.0,29014
269,1163.68,25.0,29092
270,1167.04,25.0,29176
271,1169.24,25.0,29231
272,1171.0,25.0,29275
273,1173.68,25.0,29342
274,1177.2,25.0,29430
275,1180.04,25.0,29501
276,1183.36,25.0,29583
277,1186.84,25.0,29670
278,1192.36,25.0,29808
279,1199.32,25.0,29983
280,1204.88,25.0,30122
