n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.0,25.0,225
4,12.16,25.0,304
5,13.64,25.0,341
6,18.72,25.0,468
7,25.48,25.0,637
8,28.6,25.0,715
9,31.08,25.0,777
10,38.08,25.0,952
11,45.08,25.0,1127
12,51.52,25.0,1288
13,58.52,25.0,1463
14,62.96,25.0,1574
15,68.84,25.0,1721
16,71.96,25.0,1798
17,75.12,25.0,1878
18,77.28,25.0,1932
19,81.68,25.0,2042
20,83.16,25.0,2079
21,87.36,25.0,2184
22,92.44,25.0,2311
23,99.44,25.0,2486
24,102.44,25.0,2561
25,106.8,25.0,2670
26,113.8,25.0,2845
27,120.8,25.0,3020
28,124.8,25.0,3120
29,126.8,25.0,3170
30,132.8,25.0,3320
31,138.64,25.0,3465
32,142.4,25.0,3560
33,146.4,25.0,3660
34,151.76,25.0,3794
35,156.48,25.0,3911
36,159.72,25.0,3993
37,163.48,25.0,4086
38,166.92,25.0,4173
39,169.92,25.0,4248
40,173.12,25.0,4328
41,176.84,25.0,4421
42,181.24,25.0,4531
43,187.52,25.0,4688
44,190.52,25.0,4763
45,195.52,25.0,4888
46,201.88,25.0,5047
47,206.96,25.0,5174
48,211.72,25.0,5293
49,217.72,25.0,5443
50,222.44,25.0,5561
51,224.6,25.0,5615
52,228.08,25.0,5702
53,235.08,25.0,5877
54,242.08,25.0,6052
55,248.2,25.0,6205
56,249.68,25.0,6242
57,252.08,25.0,6302
58,256.88,25.0,6422
59,259.28,25.0,6481
60,261.68,25.0,6542
61,265.24,25.0,6631
62,268.08,25.0,6702
63,269.4,25.0,6734
64,276.08,25.0,6902
65,280.2,25.0,7005
66,283.2,25.0,7080
67,288.0,25.0,7200
68,289.0,25.0,7225
69,293.28,25.0,7331
70,296.24,25.0,7406
71,299.8,25.0,7495
72,306.8,25.0,7670
73,312.8,25.0,7820
74,318.4,25.0,7959
75,323.36,25.0,8084
76,329.48,25.0,8237
77,335.32,25.0,8383
78,339.08,25.0,8477
79,343.56,25.0,8589
80,345.52,25.0,8638
81,348.84,25.0,8721
82,351.72,25.0,8793
83,355.72,25.0,8893
84,359.68,25.0,8992
85,361.28,25.0,9032
86,367.68,25.0,9192
87,374.68,25.0,9367
88,381.32,25.0,9533
89,385.32,25.0,9633
90,391.96,25.0,9799
91,396.0,25.0,9900
92,399.96,25.0,9999
93,406.12,25.0,10153
94,410.8,25.0,10270
95,414.2,25.0,10355
96,419.44,25.0,10486
97,424.48,25.0,10612
98,427.48,25.0,10687
99,434.48,25.0,10862
100,439.48,25.0,10987
101,443.76,25.0,11094
102,450.76,25.0,11269
103,454.76,25.0,11369
104,460.76,25.0,11519
105,467.76,25.0,11694
106,474.76,25.0,11869
107,481.2,25.0,12030
108,482.56,25.0,12064
109,484.6,25.0,12115
110,489.76,25.0,12244
111,496.68,25.0,12417
112,498.6,25.0,12465
113,500.12,25.0,12503
114,507.12,25.0,12678
115,512.48,25.0,12812
116,519.4,25.0,12985
117,522.4,25.0,13060
118,526.4,25.0,13160
119,529.56,25.0,13238
120,535.52,25.0,13388
121,538.76,25.0,13469
122,542.0,25.0,13550
123,545.12,25.0,13628
124,549.88,25.0,13747
125,556.88,25.0,13922
126,563.12,25.0,14078
127,566.2,25.0,14155
128,572.2,25.0,14305
129,576.56,25.0,14413
130,580.44,25.0,14511
131,586.28,25.0,14657
132,592.8,25.0,14819
133,597.2,25.0,14930
134,600.2,25.0,15005
135,607.2,25.0,15180
136,613.08,25.0,15327
137,618.8,25.0,15469
138,621.8,25.0,15544
139,623.16,25.0,15579
140,630.16,25.0,15754
141,637.16,25.0,15929
142,641.16,25.0,16029
143,644.4,25.0,16110
144,649.4,25.0,16235
145,652.56,25.0,16313
146,659.2,25.0,16480
147,659.48,25.0,16487
148,665.16,25.0,16629
149,670.48,25.0,16762
150,676.12,25.0,16903
151,681.0,25.0,17025
152,685.76,25.0,17144
153,691.24,25.0,17281
154,698.24,25.0,17456
155,704.48,25.0,17612
156,709.48,25.0,17737
157,712.68,25.0,17817
158,717.04,25.0,17926
159,723.04,25.0,18076
160,727.6,25.0,18190
161,733.12,25.0,18328
162,740.12,25.0,18503
163,743.6,25.0,18590
164,749.64,25.0,18741
165,752.36,25.0,18809
166,755.24,25.0,18881
167,758.64,25.0,18966
168,759.88,25.0,18997
169,761.88,25.0,19047
170,764.68,25.0,19117
171,771.68,25.0,19292
172,774.68,25.0,19367
173,781.48,25.0,19537
174,787.44,25.0,19686
175,788.44,25.0,19711
176,792.4,25.0,19810
177,796.6,25.0,19915
178,798.6,25.0,19965
179,804.4,25.0,20110
180,810.96,25.0,20274
181,816.52,25.0,20413
182,817.36,25.0,20434
183,823.36,25.0,20584
184,826.84,25.0,20671
185,833.84,25.0,20846
186,838.84,25.0,20971
