n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.04,25.0,101
3,11.04,25.0,276
4,16.16,25.0,404
5,18.64,25.0,466
6,22.36,25.0,559
7,23.72,25.0,593
8,27.44,25.0,686
9,28.68,25.0,717
10,33.68,25.0,842
11,40.36,25.0,1009
12,41.88,25.0,1047
13,47.08,25.0,1177
14,52.04,25.0,1301
15,56.04,25.0,1401
16,63.04,25.0,1576
17,68.04,25.0,1701
18,74.0,25.0,1850
19,79.08,25.0,1977
20,84.04,25.0,2101
21,87.48,25.0,2187
22,89.4,25.0,2235
23,95.08,25.0,2377
24,98.4,25.0,2460
25,101.84,25.0,2546
26,104.92,25.0,2623
27,108.52,25.0,2713
28,110.8,25.0,2770
29,115.72,25.0,2893
30,118.72,25.0,2968
31,122.24,25.0,3056
32,125.0,25.0,3125
33,130.0,25.0,3250
34,133.96,25.0,3349
35,140.48,25.0,3511
36,146.04,25.0,3651
37,153.04,25.0,3826
38,158.04,25.0,3951
39,164.0,25.0,4100
40,166.16,25.0,4154
41,169.4,25.0,4235
42,174.68,25.0,4367
43,176.92,25.0,4423
44,179.2,25.0,4480
45,181.4,25.0,4535
46,188.08,25.0,4702
47,194.32,25.0,4858
48,198.12,25.0,4953
49,200.28,25.0,5007
50,206.6,25.0,5165
51,209.48,25.0,5237
52,212.28,25.0,5307
53,214.44,25.0,5361
54,216.2,25.0,5405
55,217.6,25.0,5440
56,218.96,25.0,5474
57,220.64,25.0,5516
58,222.64,25.0,5566
59,226.04,25.0,5651
60,233.04,25.0,5826
61,238.4,25.0,5960
62,242.72,25.0,6068
63,246.84,25.0,6171
64,248.56,25.0,6214
65,251.2,25.0,6280
66,253.04,25.0,6326
67,256.92,25.0,6423
68,258.04,25.0,6451
69,261.24,25.0,6531
70,263.16,25.0,6579
71,266.92,25.0,6673
72,268.04,25.0,6701
73,270.44,25.0,6761
74,271.96,25.0,6798
75,277.16,25.0,6929
76,278.8,25.0,6970
77,285.24,25.0,7131
78,290.04,25.0,7251
79,294.56,25.0,7364
80,296.84,25.0,7420
81,298.92,25.0,7473
82,301.08,25.0,7527
83,306.76,25.0,7669
84,308.0,25.0,7700
85,310.88,25.0,7772
86,313.56,25.0,7839
87,319.8,25.0,7995
88,323.36,25.0,8084
89,329.4,25.0,8235
90,334.8,25.0,8370
91,337.24,25.0,8431
92,340.0,25.0,8500
93,342.8,25.0,8570
94,344.0,25.0,8600
95,346.36,25.0,8659
96,348.0,25.0,8700
97,355.0,25.0,8875
98,360.12,25.0,9003
99,365.4,25.0,9135
100,372.0,25.0,9300
101,378.96,25.0,9474
102,382.04,25.0,9551
103,389.04,25.0,9726
104,396.0,25.0,9900
105,400.68,25.0,10017
106,404.04,25.0,10101
107,411.04,25.0,10276
108,414.16,25.0,10354
109,416.08,25.0,10402
110,420.04,25.0,10501
111,422.84,25.0,10571
112,426.68,25.0,10667
113,431.24,25.0,10781
114,435.6,25.0,10890
115,438.0,25.0,10950
116,442.0,25.0,11050
117,447.08,25.0,11177
118,450.08,25.0,11252
119,452.08,25.0,11302
120,453.96,25.0,11349
121,458.0,25.0,11450
122,462.96,25.0,11574
123,464.56,25.0,11614
124,470.0,25.0,11750
125,473.04,25.0,11826
126,474.44,25.0,11861
127,481.24,25.0,12031
128,484.24,25.0,12106
129,488.6,25.0,12215
130,494.04,25.0,12351
131,499.28,25.0,12482
132,501.16,25.0,12529
133,504.2,25.0,12605
134,507.0,25.0,12675
135,508.44,25.0,12711
