n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,9.8,25.0,245
4,12.8,25.0,320
5,14.88,25.0,372
6,16.88,25.0,422
7,19.96,25.0,499
8,24.96,25.0,624
9,25.96,25.0,649
10,29.92,25.0,748
11,31.84,25.0,796
12,35.44,25.0,886
13,37.92,25.0,948
14,44.92,25.0,1123
15,47.92,25.0,1198
16,53.84,25.0,1346
17,60.8,25.0,1520
18,66.92,25.0,1673
19,73.48,25.0,1837
20,80.48,25.0,2012
21,84.92,25.0,2123
22,89.92,25.0,2248
23,96.6,25.0,2415
24,103.6,25.0,2590
25,108.6,25.0,2715
26,113.96,25.0,2849
27,115.6,25.0,2890
28,117.44,25.0,2936
29,121.44,25.0,3036
30,124.4,25.0,3110
31,125.8,25.0,3145
32,130.28,25.0,3257
33,132.36,25.0,3309
34,134.68,25.0,3367
35,137.96,25.0,3449
36,144.96,25.0,3624
37,148.84,25.0,3721
38,152.6,25.0,3815
39,154.4,25.0,3860
40,156.52,25.0,3913
41,158.56,25.0,3964
42,161.32,25.0,4033
43,162.8,25.0,4070
44,164.56,25.0,4114
45,166.2,25.0,4155
46,167.76,25.0,4194
47,172.56,25.0,4314
48,174.68,25.0,4367
49,181.68,25.0,4542
50,186.68,25.0,4667
51,191.0,25.0,4775
52,194.64,25.0,4866
53,198.56,25.0,4964
54,202.48,25.0,5062
55,205.28,25.0,5132
56,207.2,25.0,5180
57,209.96,25.0,5249
58,215.96,25.0,5399
59,219.12,25.0,5478
60,222.48,25.0,5562
61,224.48,25.0,5612
62,225.96,25.0,5649
63,229.56,25.0,5739
64,232.12,25.0,5803
65,233.84,25.0,5846
66,236.72,25.0,5918
67,239.08,25.0,5977
68,239.84,25.0,5996
69,243.28,25.0,6082
70,246.56,25.0,6164
71,253.56,25.0,6339
72,260.56,25.0,6514
73,265.56,25.0,6639
74,269.28,25.0,6731
75,274.8,25.0,6870
76,279.88,25.0,6997
77,281.4,25.0,7034
78,288.04,25.0,7201
79,291.04,25.0,7276
80,293.76,25.0,7344
81,296.36,25.0,7409
82,298.12,25.0,7453
83,301.64,25.0,7541
84,302.6,25.0,7565
85,305.6,25.0,7640
86,311.84,25.0,7795
87,314.08,25.0,7852
88,316.0,25.0,7900
89,319.24,25.0,7981
90,320.92,25.0,8023
91,324.52,25.0,8113
92,331.52,25.0,8288
93,336.52,25.0,8413
94,340.52,25.0,8513
95,346.48,25.0,8662
96,353.48,25.0,8837
97,358.52,25.0,8963
98,362.2,25.0,9055
99,369.08,25.0,9227
100,375.96,25.0,9399
101,380.24,25.0,9506
102,385.8,25.0,9645
103,390.12,25.0,9753
104,391.96,25.0,9799
105,394.92,25.0,9873
106,397.64,25.0,9941
107,398.64,25.0,9966
108,401.96,25.0,10049
109,404.28,25.0,10107
110,410.48,25.0,10262
111,411.6,25.0,10290
112,416.6,25.0,10415
113,421.84,25.0,10546
114,428.84,25.0,10721
115,433.84,25.0,10846
116,437.68,25.0,10942
117,444.48,25.0,11112
118,450.48,25.0,11262
119,456.04,25.0,11401
120,460.12,25.0,11503
121,465.4,25.0,11635
122,466.4,25.0,11660
123,470.64,25.0,11766
124,475.84,25.0,11896
125,482.04,25.0,12051
126,487.76,25.0,12194
127,494.76,25.0,12369
128,499.96,25.0,12499
129,503.24,25.0,12581
130,508.04,25.0,12701
131,511.84,25.0,12796
132,513.76,25.0,12844
133,515.56,25.0,12888
134,517.04,25.0,12926
135,523.12,25.0,13078
136,527.52,25.0,13188
137,530.0,25.0,13250
138,534.36,25.0,13359
139,536.64,25.0,13416
140,540.68,25.0,13516
141,543.96,25.0,13599
142,549.04,25.0,13726
143,553.2,25.0,13830
144,555.84,25.0,13896
145,558.84,25.0,13971
146,565.84,25.0,14146
147,570.52,25.0,14263
148,574.24,25.0,14356
149,578.36,25.0,14459
150,583.64,25.0,14591
151,588.6,25.0,14715
152,591.6,25.0,14790
153,597.88,25.0,14947
154,602.64,25.0,15066
155,607.2,25.0,15180
156,610.32,25.0,15258
157,617.32,25.0,15433
158,621.36,25.0,15534
159,625.84,25.0,15646
160,632.84,25.0,15821
161,639.44,25.0,15986
162,645.04,25.0,16126
163,648.04,25.0,16201
164,654.04,25.0,16351
165,658.44,25.0,16461
166,662.64,25.0,16566
167,667.68,25.0,16692
168,669.32,25.0,16733
169,674.88,25.0,16872
170,679.16,25.0,16979
171,680.88,25.0,17022
172,682.88,25.0,17072
173,686.44,25.0,17161
174,690.0,25.0,17250
175,696.4,25.0,17410
176,701.92,25.0,17548
177,704.84,25.0,17621
178,708.4,25.0,17710
179,715.2,25.0,17880
180,718.56,25.0,17964
181,722.52,25.0,18063
182,725.8,25.0,18145
183,730.8,25.0,18270
184,735.2,25.0,18380
185,739.16,25.0,18479
186,746.16,25.0,18654
187,753.0,25.0,18825
188,756.08,25.0,18902
189,760.88,25.0,19022
190,767.72,25.0,19193
191,771.2,25.0,19280
192,774.72,25.0,19368
193,778.2,25.0,19455
194,781.88,25.0,19547
195,787.08,25.0,19677
196,793.2,25.0,19830
197,797.76,25.0,19944
198,799.96,25.0,19999
199,801.88,25.0,20047
200,803.6,25.0,20090
201,810.6,25.0,20265
202,815.4,25.0,20385
203,821.92,25.0,20548
204,828.44,25.0,20711
205,834.44,25.0,20861
206,838.24,25.0,20956
207,840.84,25.0,21021
208,843.28,25.0,21082
209,845.96,25.0,21149
210,850.6,25.0,21265
211,855.0,25.0,21375
212,857.4,25.0,21435
213,859.32,25.0,21483
214,864.6,25.0,21615
215,871.6,25.0,21790
216,876.8,25.0,21920
217,877.8,25.0,21945
218,881.72,25.0,22043
219,887.92,25.0,22198
