n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,16.68,25.0,417
5,17.96,25.0,449
6,22.0,25.0,550
7,23.04,25.0,576
8,26.96,25.0,674
9,28.0,25.0,700
10,33.0,25.0,825
11,34.8,25.0,869
12,41.36,25.0,1034
13,48.24,25.0,1206
14,54.0,25.0,1350
15,58.8,25.0,1470
16,65.04,25.0,1626
17,68.32,25.0,1707
18,70.8,25.0,1770
19,75.88,25.0,1897
20,80.04,25.0,2001
21,83.84,25.0,2096
22,87.04,25.0,2176
23,91.24,25.0,2281
24,94.6,25.0,2365
25,97.88,25.0,2447
26,103.2,25.0,2580
27,108.96,25.0,2724
28,111.96,25.0,2799
29,115.96,25.0,2899
30,117.6,25.0,2940
31,124.44,25.0,3111
32,128.4,25.0,3210
33,132.08,25.0,3302
34,138.68,25.0,3467
35,142.52,25.0,3563
36,142.8,25.0,3570
37,147.6,25.0,3690
38,154.56,25.0,3864
39,161.56,25.0,4039
40,168.4,25.0,4210
41,171.6,25.0,4290
42,176.28,25.0,4407
43,178.96,25.0,4474
44,181.2,25.0,4530
45,184.44,25.0,4611
46,188.4,25.0,4710
47,193.2,25.0,4830
48,195.96,25.0,4899
49,199.2,25.0,4980
50,205.2,25.0,5130
51,212.2,25.0,5305
52,217.32,25.0,5433
53,222.6,25.0,5565
54,226.32,25.0,5658
55,226.8,25.0,5670
56,229.48,25.0,5737
57,232.84,25.0,5821
58,239.0,25.0,5975
59,242.16,25.0,6054
60,244.28,25.0,6107
61,246.0,25.0,6150
62,250.68,25.0,6267
63,254.8,25.0,6370
64,255.72,25.0,6393
65,259.88,25.0,6497
66,262.88,25.0,6572
67,265.2,25.0,6630
68,267.32,25.0,6683
69,268.28,25.0,6706
70,272.08,25.0,6802
71,274.8,25.0,6870
72,279.52,25.0,6988
73,284.24,25.0,7106
74,285.6,25.0,7140
75,292.6,25.0,7315
76,296.4,25.0,7409
77,300.96,25.0,7523
78,304.4,25.0,7609
79,308.8,25.0,7720
80,311.0,25.0,7775
81,315.6,25.0,7890
82,320.96,25.0,8023
83,325.28,25.0,8131
84,326.28,25.0,8156
85,329.4,25.0,8235
86,335.44,25.0,8386
87,342.4,25.0,8560
88,348.72,25.0,8718
89,352.52,25.0,8813
90,354.96,25.0,8874
91,358.8,25.0,8970
