n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,6.8,25.0,170
4,11.8,25.0,295
5,17.8,25.0,445
6,20.12,25.0,503
7,20.96,25.0,524
8,22.24,25.0,556
9,26.0,25.0,650
10,27.32,25.0,683
11,32.28,25.0,807
12,33.6,25.0,840
13,37.12,25.0,927
14,39.36,25.0,984
15,46.36,25.0,1159
16,52.36,25.0,1309
17,57.92,25.0,1448
18,63.4,25.0,1585
19,66.76,25.0,1669
20,71.32,25.0,1782
21,77.56,25.0,1939
22,83.68,25.0,2092
23,90.44,25.0,2261
24,93.64,25.0,2341
25,99.12,25.0,2478
26,102.12,25.0,2553
27,105.68,25.0,2642
28,108.12,25.0,2703
29,112.56,25.0,2814
30,116.44,25.0,2911
31,123.44,25.0,3086
32,128.44,25.0,3211
33,132.44,25.0,3311
34,137.44,25.0,3436
35,144.32,25.0,3608
36,148.96,25.0,3724
37,152.8,25.0,3820
38,155.32,25.0,3883
39,158.68,25.0,3967
40,159.68,25.0,3992
41,161.68,25.0,4042
42,165.32,25.0,4133
43,166.72,25.0,4168
44,169.8,25.0,4245
45,173.64,25.0,4341
46,177.68,25.0,4442
47,180.36,25.0,4509
48,182.76,25.0,4569
49,187.16,25.0,4679
50,191.56,25.0,4789
51,192.48,25.0,4812
52,194.48,25.0,4862
53,196.92,25.0,4923
54,203.8,25.0,5095
55,205.96,25.0,5149
56,210.8,25.0,5270
57,214.96,25.0,5374
58,221.84,25.0,5546
59,228.84,25.0,5721
60,234.56,25.0,5864
61,239.08,25.0,5977
62,246.08,25.0,6152
63,252.68,25.0,6317
64,256.28,25.0,6406
65,257.76,25.0,6444
66,260.04,25.0,6501
67,263.6,25.0,6590
68,266.36,25.0,6659
69,268.84,25.0,6720
70,273.68,25.0,6842
71,280.68,25.0,7017
72,286.68,25.0,7167
73,290.64,25.0,7266
74,292.32,25.0,7308
75,296.36,25.0,7409
76,303.2,25.0,7580
77,308.24,25.0,7706
78,313.56,25.0,7839
79,317.36,25.0,7934
80,318.6,25.0,7965
81,321.32,25.0,8033
82,322.72,25.0,8068
83,325.16,25.0,8129
84,328.2,25.0,8205
85,330.96,25.0,8274
86,333.84,25.0,8346
87,335.8,25.0,8395
88,337.4,25.0,8435
89,342.28,25.0,8557
90,349.28,25.0,8732
91,354.32,25.0,8858
92,361.32,25.0,9033
93,367.32,25.0,9183
94,374.32,25.0,9358
95,380.04,25.0,9501
96,383.12,25.0,9578
97,386.8,25.0,9670
98,388.8,25.0,9720
99,393.8,25.0,9845
100,396.84,25.0,9921
101,401.36,25.0,10034
102,402.88,25.0,10072
103,405.24,25.0,10131
104,407.8,25.0,10195
105,410.28,25.0,10257
106,413.16,25.0,10329
107,417.32,25.0,10433
108,422.52,25.0,10563
109,425.56,25.0,10639
110,428.88,25.0,10722
111,431.6,25.0,10790
112,435.84,25.0,10896
113,438.2,25.0,10955
114,440.56,25.0,11014
115,441.56,25.0,11039
116,442.88,25.0,11072
117,445.88,25.0,11147
118,450.08,25.0,11252
119,453.92,25.0,11348
120,455.6,25.0,11390
121,460.4,25.0,11510
122,467.4,25.0,11685
123,471.4,25.0,11785
124,477.4,25.0,11935
125,482.72,25.0,12068
126,488.24,25.0,12206
127,494.04,25.0,12351
128,497.16,25.0,12429
129,502.08,25.0,12552
130,508.32,25.0,12708
131,511.32,25.0,12783
132,517.28,25.0,12932
133,523.6,25.0,13090
134,529.08,25.0,13227
135,534.84,25.0,13371
136,541.24,25.0,13531
137,548.24,25.0,13706
138,551.32,25.0,13783
139,556.24,25.0,13906
140,563.24,25.0,14081
141,567.12,25.0,14178
142,571.12,25.0,14278
143,572.12,25.0,14303
144,578.16,25.0,14454
145,584.12,25.0,14603
146,590.44,25.0,14761
147,595.68,25.0,14891
148,602.68,25.0,15066
149,607.88,25.0,15197
150,614.88,25.0,15372
151,616.4,25.0,15410
152,619.2,25.0,15480
153,624.6,25.0,15615
154,630.12,25.0,15753
155,633.56,25.0,15838
156,639.16,25.0,15979
157,646.0,25.0,16150
158,652.96,25.0,16324
159,655.96,25.0,16399
160,661.44,25.0,16536
161,664.44,25.0,16611
162,671.44,25.0,16786
163,674.84,25.0,16871
164,681.84,25.0,17046
165,686.32,25.0,17158
166,692.84,25.0,17321
167,699.2,25.0,17480
168,704.84,25.0,17621
169,711.72,25.0,17793
170,718.72,25.0,17968
171,725.72,25.0,18143
172,732.4,25.0,18310
173,736.6,25.0,18415
174,741.24,25.0,18531
175,746.36,25.0,18659
176,747.6,25.0,18690
177,753.16,25.0,18829
178,756.16,25.0,18904
179,762.2,25.0,19055
180,767.64,25.0,19191
181,773.04,25.0,19326
182,778.72,25.0,19468
183,785.72,25.0,19643
184,789.72,25.0,19743
185,796.04,25.0,19901
186,801.0,25.0,20025
187,807.64,25.0,20191
188,812.44,25.0,20311
189,818.24,25.0,20456
190,822.52,25.0,20563
191,826.16,25.0,20654
192,832.04,25.0,20801
193,835.68,25.0,20892
194,840.88,25.0,21022
195,845.52,25.0,21138
196,850.08,25.0,21252
197,857.08,25.0,21427
198,860.08,25.0,21502
199,865.0,25.0,21625
200,868.8,25.0,21720
201,874.28,25.0,21857
202,879.76,25.0,21994
203,885.24,25.0,22131
204,887.76,25.0,22194
205,889.88,25.0,22247
206,893.2,25.0,22330
207,898.88,25.0,22472
208,903.4,25.0,22585
209,909.4,25.0,22735
210,912.56,25.0,22814
211,916.44,25.0,22911
212,923.16,25.0,23079
213,927.04,25.0,23176
214,930.68,25.0,23267
215,932.68,25.0,23317
216,937.72,25.0,23443
217,939.6,25.0,23490
218,941.0,25.0,23525
219,946.36,25.0,23659
220,949.4,25.0,23735
221,955.4,25.0,23885
222,958.4,25.0,23960
223,964.92,25.0,24123
224,970.44,25.0,24261
225,974.44,25.0,24361
226,977.84,25.0,24446
227,984.84,25.0,24621
228,991.12,25.0,24778
229,998.12,25.0,24953
230,1001.52,25.0,25038
231,1008.52,25.0,25213
232,1013.64,25.0,25341
233,1017.52,25.0,25438
234,1021.64,25.0,25541
235,1025.88,25.0,25647
236,1032.04,25.0,25801
237,1037.08,25.0,25927
238,1039.84,25.0,25995
239,1043.0,25.0,26075
240,1047.36,25.0,26183
241,1053.2,25.0,26330
242,1056.72,25.0,26418
243,1060.24,25.0,26506
244,1062.56,25.0,26564
245,1068.92,25.0,26723
246,1075.92,25.0,26898
247,1079.2,25.0,26980
248,1085.04,25.0,27126
249,1091.12,25.0,27277
250,1098.12,25.0,27452
251,1105.12,25.0,27627
252,1109.36,25.0,27733
253,1116.24,25.0,27906
254,1120.6,25.0,28014
255,1126.08,25.0,28152
256,1133.0,25.0,28325
257,1134.88,25.0,28372
258,1137.2,25.0,28430
259,1139.36,25.0,28483
260,1144.04,25.0,28601
261,1149.84,25.0,28745
262,1152.84,25.0,28820
263,1156.16,25.0,28904
264,1160.4,25.0,29010
265,1162.52,25.0,29063
266,1165.08,25.0,29127
267,1166.88,25.0,29172
268,1169.36,25.0,29233
269,1171.76,25.0,29294
270,1174.68,25.0,29367
271,1177.56,25.0,29439
272,1182.48,25.0,29562
