n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,16.32,25.0,408
5,17.64,25.0,441
6,22.72,25.0,568
7,26.16,25.0,654
8,27.68,25.0,692
9,32.72,25.0,818
10,36.72,25.0,918
11,38.2,25.0,955
12,40.8,25.0,1019
13,47.8,25.0,1195
14,51.8,25.0,1295
15,55.08,25.0,1377
16,60.88,25.0,1522
17,64.68,25.0,1617
18,67.84,25.0,1696
19,70.2,25.0,1755
20,74.44,25.0,1861
21,80.4,25.0,2010
22,85.72,25.0,2143
23,90.84,25.0,2271
24,95.68,25.0,2392
25,100.4,25.0,2510
26,101.48,25.0,2537
27,108.48,25.0,2712
28,115.16,25.0,2879
29,122.16,25.0,3054
30,125.36,25.0,3134
31,130.28,25.0,3257
32,133.0,25.0,3325
33,136.72,25.0,3418
34,143.72,25.0,3593
35,147.36,25.0,3684
36,153.68,25.0,3842
37,158.36,25.0,3959
38,160.36,25.0,4009
39,167.36,25.0,4184
40,174.36,25.0,4359
41,180.72,25.0,4518
42,184.04,25.0,4601
43,190.16,25.0,4754
44,193.48,25.0,4837
45,196.48,25.0,4912
46,199.64,25.0,4991
47,202.48,25.0,5062
48,206.44,25.0,5161
49,211.36,25.0,5284
50,216.72,25.0,5418
51,218.36,25.0,5459
52,220.96,25.0,5524
53,223.76,25.0,5594
54,226.76,25.0,5669
55,229.4,25.0,5735
56,232.68,25.0,5817
57,234.44,25.0,5861
58,237.2,25.0,5930
59,240.28,25.0,6007
60,247.28,25.0,6182
61,254.28,25.0,6357
62,258.28,25.0,6456
63,264.28,25.0,6606
64,268.56,25.0,6714
65,273.56,25.0,6839
66,279.24,25.0,6981
67,284.0,25.0,7100
68,288.48,25.0,7212
69,290.44,25.0,7261
70,296.4,25.0,7409
71,299.4,25.0,7484
72,302.8,25.0,7570
73,307.0,25.0,7675
74,313.92,25.0,7848
75,318.96,25.0,7973
76,323.4,25.0,8084
77,324.44,25.0,8111
78,328.8,25.0,8220
79,335.8,25.0,8395
80,341.8,25.0,8545
81,347.68,25.0,8692
82,350.88,25.0,8772
83,356.64,25.0,8916
84,359.24,25.0,8981
85,360.72,25.0,9018
86,363.76,25.0,9094
87,365.8,25.0,9145
88,367.24,25.0,9181
89,369.8,25.0,9245
90,370.28,25.0,9257
91,375.44,25.0,9386
92,377.52,25.0,9438
93,382.44,25.0,9561
94,387.56,25.0,9689
95,390.2,25.0,9755
96,392.36,25.0,9809
97,398.68,25.0,9967
98,402.6,25.0,10065
99,404.36,25.0,10109
100,406.08,25.0,10152
101,413.08,25.0,10327
102,419.08,25.0,10477
103,423.08,25.0,10577
104,428.0,25.0,10700
105,429.76,25.0,10744
106,433.16,25.0,10829
107,436.04,25.0,10901
108,437.56,25.0,10939
109,438.96,25.0,10974
110,440.4,25.0,11010
111,442.0,25.0,11050
112,443.32,25.0,11083
113,448.2,25.0,11205
114,450.76,25.0,11269
115,453.2,25.0,11330
116,456.04,25.0,11401
117,459.96,25.0,11499
118,463.12,25.0,11578
119,466.84,25.0,11671
120,472.52,25.0,11813
121,473.52,25.0,11838
122,476.52,25.0,11913
123,479.32,25.0,11983
124,480.72,25.0,12018
125,483.08,25.0,12077
126,485.24,25.0,12131
127,487.92,25.0,12198
128,493.36,25.0,12334
129,493.68,25.0,12342
130,496.64,25.0,12416
131,498.6,25.0,12465
132,500.88,25.0,12522
133,504.88,25.0,12622
134,511.4,25.0,12785
135,518.36,25.0,12959
136,525.32,25.0,13133
137,528.32,25.0,13208
138,533.04,25.0,13326
139,538.6,25.0,13465
140,542.96,25.0,13574
141,546.8,25.0,13669
142,549.64,25.0,13741
143,553.12,25.0,13828
144,556.12,25.0,13903
145,557.24,25.0,13931
146,564.24,25.0,14106
147,571.24,25.0,14281
148,576.56,25.0,14413
149,581.4,25.0,14535
150,585.12,25.0,14628
151,587.88,25.0,14697
152,591.4,25.0,14785
153,592.52,25.0,14813
154,594.76,25.0,14869
155,599.24,25.0,14981
156,601.96,25.0,15049
157,604.0,25.0,15100
158,609.68,25.0,15241
159,613.64,25.0,15341
160,614.64,25.0,15366
161,621.64,25.0,15541
162,625.2,25.0,15630
163,628.4,25.0,15710
164,632.72,25.0,15818
165,635.88,25.0,15897
166,638.44,25.0,15961
167,641.8,25.0,16044
168,646.64,25.0,16166
169,648.32,25.0,16208
170,653.64,25.0,16341
171,658.32,25.0,16458
172,663.32,25.0,16583
173,669.92,25.0,16748
174,673.24,25.0,16831
175,679.4,25.0,16985
176,683.48,25.0,17087
177,686.52,25.0,17163
178,690.04,25.0,17251
179,695.84,25.0,17396
180,701.72,25.0,17543
181,708.72,25.0,17718
182,712.0,25.0,17800
183,717.4,25.0,17935
184,722.64,25.0,18066
185,728.48,25.0,18212
186,732.8,25.0,18320
187,734.28,25.0,18357
188,740.2,25.0,18505
189,745.04,25.0,18626
190,751.88,25.0,18797
191,756.76,25.0,18919
192,762.84,25.0,19071
193,767.16,25.0,19179
194,773.68,25.0,19342
195,780.56,25.0,19514
196,787.56,25.0,19689
197,794.48,25.0,19862
198,799.68,25.0,19992
199,802.8,25.0,20070
200,807.52,25.0,20188
201,811.32,25.0,20283
202,815.0,25.0,20375
203,820.76,25.0,20519
204,825.32,25.0,20633
205,829.68,25.0,20742
206,832.12,25.0,20803
207,835.2,25.0,20880
208,837.44,25.0,20936
209,843.64,25.0,21091
210,850.64,25.0,21266
211,854.64,25.0,21366
212,858.8,25.0,21470
213,862.04,25.0,21551
214,866.32,25.0,21658
215,868.04,25.0,21701
216,875.0,25.0,21875
217,879.72,25.0,21993
218,882.28,25.0,22057
219,886.0,25.0,22150
