n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,14.0,25.0,350
5,16.4,25.0,409
6,19.04,25.0,476
7,21.48,25.0,537
8,22.92,25.0,573
9,26.44,25.0,661
10,27.76,25.0,694
11,31.44,25.0,786
12,33.96,25.0,849
13,39.92,25.0,998
14,46.92,25.0,1173
15,50.92,25.0,1273
16,56.92,25.0,1423
17,63.92,25.0,1598
18,69.6,25.0,1739
19,72.92,25.0,1823
20,78.68,25.0,1967
21,85.6,25.0,2140
22,92.4,25.0,2310
23,95.72,25.0,2393
24,101.16,25.0,2529
25,107.72,25.0,2693
26,111.96,25.0,2799
27,113.68,25.0,2842
28,120.68,25.0,3017
29,123.96,25.0,3099
30,127.52,25.0,3188
31,132.04,25.0,3301
32,139.04,25.0,3476
33,142.04,25.0,3551
34,148.12,25.0,3703
35,153.28,25.0,3832
36,159.12,25.0,3978
37,163.96,25.0,4099
38,168.12,25.0,4203
39,173.56,25.0,4339
40,176.56,25.0,4414
41,179.16,25.0,4479
42,181.72,25.0,4543
43,186.44,25.0,4661
44,189.96,25.0,4749
45,192.56,25.0,4814
46,199.56,25.0,4989
47,206.56,25.0,5164
48,211.56,25.0,5289
49,217.72,25.0,5443
50,223.08,25.0,5577
51,229.56,25.0,5739
52,232.56,25.0,5814
53,234.96,25.0,5874
54,237.68,25.0,5942
55,240.4,25.0,6010
56,241.84,25.0,6046
57,246.84,25.0,6171
58,249.84,25.0,6246
59,255.84,25.0,6396
60,260.64,25.0,6516
61,263.56,25.0,6589
62,266.4,25.0,6659
63,272.0,25.0,6800
64,273.0,25.0,6825
65,274.8,25.0,6870
66,277.6,25.0,6940
67,282.08,25.0,7052
68,283.92,25.0,7098
69,290.92,25.0,7273
70,294.92,25.0,7373
71,299.64,25.0,7491
72,306.64,25.0,7666
73,313.64,25.0,7841
74,316.84,25.0,7920
75,319.8,25.0,7995
76,323.16,25.0,8079
77,327.08,25.0,8177
78,328.72,25.0,8218
79,331.68,25.0,8292
80,333.28,25.0,8332
81,337.88,25.0,8447
82,339.68,25.0,8492
83,343.6,25.0,8590
84,347.28,25.0,8682
85,349.8,25.0,8745
86,353.52,25.0,8838
87,355.4,25.0,8885
88,356.68,25.0,8917
89,359.64,25.0,8991
90,361.4,25.0,9035
91,367.4,25.0,9185
92,373.8,25.0,9345
93,376.8,25.0,9420
94,383.4,25.0,9585
95,389.36,25.0,9734
96,393.16,25.0,9829
97,398.4,25.0,9960
98,399.76,25.0,9994
99,403.36,25.0,10084
100,404.36,25.0,10109
101,407.8,25.0,10195
102,410.52,25.0,10263
103,412.48,25.0,10312
104,414.56,25.0,10364
105,417.52,25.0,10438
106,421.4,25.0,10535
107,422.76,25.0,10569
108,427.52,25.0,10688
109,429.24,25.0,10731
110,433.04,25.0,10826
111,435.04,25.0,10876
112,438.08,25.0,10952
113,439.52,25.0,10988
114,441.52,25.0,11038
115,444.48,25.0,11112
116,445.92,25.0,11148
117,446.24,25.0,11156
118,451.52,25.0,11288
119,453.44,25.0,11336
120,457.28,25.0,11432
121,464.04,25.0,11601
122,471.04,25.0,11776
123,478.04,25.0,11951
124,481.96,25.0,12049
125,485.2,25.0,12130
126,491.04,25.0,12276
127,495.96,25.0,12399
128,499.08,25.0,12477
129,503.52,25.0,12588
130,506.84,25.0,12671
131,509.92,25.0,12748
132,512.36,25.0,12809
133,519.0,25.0,12975
134,523.96,25.0,13099
135,525.92,25.0,13147
136,528.56,25.0,13213
137,531.04,25.0,13276
138,535.64,25.0,13391
139,537.16,25.0,13429
140,539.68,25.0,13491
141,542.56,25.0,13563
142,546.68,25.0,13666
143,549.08,25.0,13727
144,556.08,25.0,13902
145,561.08,25.0,14027
146,567.08,25.0,14177
147,571.92,25.0,14297
148,573.32,25.0,14333
149,577.08,25.0,14427
150,579.84,25.0,14496
151,582.28,25.0,14557
152,584.44,25.0,14611
153,589.12,25.0,14728
154,594.0,25.0,14850
155,597.56,25.0,14938
156,599.52,25.0,14988
157,601.6,25.0,15040
158,603.56,25.0,15088
159,606.08,25.0,15152
160,608.84,25.0,15221
161,613.72,25.0,15343
162,615.92,25.0,15397
163,620.72,25.0,15518
164,626.92,25.0,15672
165,633.08,25.0,15827
166,637.08,25.0,15927
167,643.6,25.0,16090
168,647.92,25.0,16197
169,652.96,25.0,16324
170,657.28,25.0,16432
171,659.96,25.0,16499
172,663.48,25.0,16587
173,666.6,25.0,16665
174,669.92,25.0,16748
175,676.92,25.0,16923
176,680.92,25.0,17023
177,686.44,25.0,17161
178,691.12,25.0,17278
179,695.48,25.0,17387
180,698.0,25.0,17450
181,701.8,25.0,17545
182,703.52,25.0,17588
183,708.48,25.0,17712
184,711.48,25.0,17787
185,715.28,25.0,17882
186,720.04,25.0,18001
187,722.08,25.0,18052
188,729.08,25.0,18227
189,733.36,25.0,18334
190,740.0,25.0,18500
191,743.4,25.0,18585
192,747.12,25.0,18678
193,751.08,25.0,18777
194,754.2,25.0,18855
195,758.2,25.0,18955
196,762.68,25.0,19067
197,767.44,25.0,19186
198,768.8,25.0,19220
199,772.56,25.0,19314
200,776.08,25.0,19402
201,778.44,25.0,19461
202,782.64,25.0,19566
203,786.6,25.0,19665
204,790.48,25.0,19762
205,797.48,25.0,19937
206,802.8,25.0,20070
207,805.88,25.0,20147
208,811.6,25.0,20290
209,816.16,25.0,20404
210,818.24,25.0,20456
211,821.12,25.0,20528
212,825.12,25.0,20628
213,826.96,25.0,20674
214,828.36,25.0,20709
215,830.88,25.0,20772
216,834.28,25.0,20857
217,836.68,25.0,20917
218,839.84,25.0,20996
219,840.28,25.0,21007
