n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.0,25.0,100
3,11.0,25.0,275
4,15.12,25.0,378
5,15.92,25.0,398
6,17.24,25.0,430
7,22.32,25.0,558
8,27.28,25.0,682
9,29.0,25.0,725
10,32.28,25.0,807
11,36.2,25.0,905
12,40.76,25.0,1019
13,47.68,25.0,1192
14,51.68,25.0,1292
15,56.16,25.0,1404
16,60.8,25.0,1520
17,61.8,25.0,1545
18,65.6,25.0,1639
19,67.16,25.0,1679
20,71.56,25.0,1789
21,76.12,25.0,1903
22,81.56,25.0,2039
23,85.16,25.0,2129
24,87.44,25.0,2186
25,94.04,25.0,2351
26,100.2,25.0,2505
27,103.64,25.0,2591
28,108.08,25.0,2702
29,115.08,25.0,2877
30,122.08,25.0,3052
31,128.56,25.0,3214
32,135.0,25.0,3375
33,141.84,25.0,3546
34,147.32,25.0,3683
35,153.08,25.0,3827
36,157.8,25.0,3945
37,161.68,25.0,4042
38,163.72,25.0,4093
39,169.84,25.0,4246
40,172.4,25.0,4310
41,175.2,25.0,4380
42,180.04,25.0,4501
43,182.16,25.0,4554
44,185.08,25.0,4627
45,188.08,25.0,4702
46,195.08,25.0,4877
47,198.36,25.0,4959
48,204.44,25.0,5111
49,209.32,25.0,5233
50,213.92,25.0,5348
51,214.76,25.0,5369
52,221.64,25.0,5541
53,228.6,25.0,5715
54,232.56,25.0,5814
55,236.4,25.0,5910
56,243.32,25.0,6083
57,248.56,25.0,6214
58,254.56,25.0,6364
59,257.72,25.0,6443
60,263.92,25.0,6598
61,269.12,25.0,6728
62,272.12,25.0,6803
63,278.8,25.0,6970
64,282.64,25.0,7066
65,287.08,25.0,7177
66,290.52,25.0,7263
67,292.24,25.0,7306
68,293.6,25.0,7340
69,293.92,25.0,7348
70,295.24,25.0,7381
71,298.08,25.0,7452
72,300.12,25.0,7503
73,303.56,25.0,7589
74,306.24,25.0,7656
75,309.0,25.0,7725
76,311.6,25.0,7790
77,318.6,25.0,7965
78,324.72,25.0,8118
79,328.36,25.0,8209
80,335.36,25.0,8384
81,340.16,25.0,8504
82,343.12,25.0,8578
83,344.64,25.0,8616
84,350.04,25.0,8751
85,351.76,25.0,8794
86,353.04,25.0,8826
87,355.44,25.0,8886
88,357.24,25.0,8931
89,359.28,25.0,8982
90,362.2,25.0,9055
91,364.8,25.0,9120
92,369.2,25.0,9230
93,373.0,25.0,9325
94,375.48,25.0,9387
95,377.76,25.0,9444
96,380.84,25.0,9521
97,386.36,25.0,9659
98,386.68,25.0,9667
99,392.56,25.0,9814
100,393.88,25.0,9847
101,398.88,25.0,9972
102,402.36,25.0,10059
103,404.52,25.0,10113
104,411.52,25.0,10288
105,417.72,25.0,10443
106,424.4,25.0,10610
107,428.48,25.0,10712
108,430.36,25.0,10759
109,435.92,25.0,10898
110,440.64,25.0,11016
111,445.48,25.0,11137
112,448.6,25.0,11215
113,451.28,25.0,11282
114,458.28,25.0,11457
115,462.12,25.0,11553
116,464.56,25.0,11614
117,468.36,25.0,11709
118,474.08,25.0,11852
119,476.72,25.0,11918
120,479.48,25.0,11987
121,482.6,25.0,12065
122,485.52,25.0,12138
123,487.28,25.0,12182
124,490.8,25.0,12270
125,496.36,25.0,12409
126,499.08,25.0,12477
127,501.92,25.0,12548
128,508.92,25.0,12723
129,512.88,25.0,12822
130,519.2,25.0,12980
131,523.28,25.0,13082
132,524.28,25.0,13107
133,529.76,25.0,13244
134,533.96,25.0,13349
135,540.32,25.0,13508
136,544.36,25.0,13609
137,548.72,25.0,13718
138,553.4,25.0,13835
139,560.4,25.0,14010
140,564.36,25.0,14109
141,571.36,25.0,14284
142,575.2,25.0,14380
143,580.0,25.0,14500
144,587.0,25.0,14675
145,591.8,25.0,14794
146,598.12,25.0,14953
147,604.4,25.0,15110
148,611.4,25.0,15285
149,614.68,25.0,15366
150,620.84,25.0,15521
151,624.16,25.0,15604
152,627.8,25.0,15694
153,634.56,25.0,15863
154,640.52,25.0,16013
155,643.68,25.0,16091
156,647.36,25.0,16184
157,653.76,25.0,16344
158,658.88,25.0,16472
159,664.96,25.0,16624
160,668.08,25.0,16702
161,673.8,25.0,16845
162,678.28,25.0,16957
163,681.28,25.0,17032
164,684.64,25.0,17116
165,690.0,25.0,17250
166,694.08,25.0,17352
167,699.08,25.0,17477
168,703.04,25.0,17576
169,709.48,25.0,17737
170,715.92,25.0,17898
171,718.92,25.0,17973
172,723.48,25.0,18087
173,729.48,25.0,18237
174,733.56,25.0,18339
175,738.92,25.0,18473
176,744.56,25.0,18614
177,751.12,25.0,18778
178,755.28,25.0,18882
179,759.48,25.0,18987
180,765.0,25.0,19125
181,765.88,25.0,19147
182,767.96,25.0,19199
183,770.12,25.0,19253
184,777.12,25.0,19428
185,781.4,25.0,19535
186,788.08,25.0,19702
187,795.08,25.0,19877
188,799.12,25.0,19978
189,805.4,25.0,20135
190,809.68,25.0,20242
191,811.72,25.0,20293
192,814.96,25.0,20374
193,819.72,25.0,20493
194,822.8,25.0,20570
195,825.52,25.0,20638
196,829.4,25.0,20735
197,835.96,25.0,20899
198,838.96,25.0,20974
199,842.72,25.0,21068
200,847.0,25.0,21175
201,848.44,25.0,21211
202,852.52,25.0,21313
203,859.52,25.0,21488
204,864.52,25.0,21613
205,867.52,25.0,21688
206,873.52,25.0,21838
207,878.24,25.0,21956
208,881.24,25.0,22031
209,885.4,25.0,22135
210,887.64,25.0,22191
211,890.8,25.0,22270
212,894.2,25.0,22355
213,899.92,25.0,22498
214,903.0,25.0,22575
215,908.6,25.0,22715
216,914.6,25.0,22865
217,921.6,25.0,23040
218,926.12,25.0,23153
219,932.52,25.0,23313
