n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.44,25.0,111
3,6.84,25.0,171
4,11.84,25.0,296
5,17.84,25.0,446
6,21.52,25.0,538
7,22.8,25.0,570
8,27.88,25.0,697
9,31.72,25.0,793
10,32.84,25.0,821
11,33.84,25.0,846
12,37.84,25.0,946
13,39.36,25.0,984
14,46.24,25.0,1156
15,53.24,25.0,1331
16,59.24,25.0,1481
17,65.24,25.0,1630
18,70.0,25.0,1750
19,75.32,25.0,1882
20,79.28,25.0,1982
21,80.44,25.0,2011
22,83.88,25.0,2097
23,87.0,25.0,2175
24,90.24,25.0,2256
25,93.56,25.0,2339
26,97.64,25.0,2441
27,104.56,25.0,2614
28,111.28,25.0,2782
29,115.84,25.0,2896
30,118.08,25.0,2952
31,122.76,25.0,3069
32,125.28,25.0,3132
33,127.04,25.0,3176
34,130.08,25.0,3252
35,137.08,25.0,3427
36,140.08,25.0,3502
37,144.32,25.0,3608
38,150.12,25.0,3753
39,153.92,25.0,3847
40,157.32,25.0,3933
41,159.04,25.0,3976
42,162.68,25.0,4067
43,165.76,25.0,4144
44,167.12,25.0,4178
45,168.6,25.0,4215
46,171.48,25.0,4287
47,177.84,25.0,4446
48,184.04,25.0,4601
49,187.08,25.0,4677
50,191.24,25.0,4781
51,193.76,25.0,4844
52,199.96,25.0,4999
53,206.96,25.0,5174
54,212.96,25.0,5324
55,217.04,25.0,5426
56,220.2,25.0,5505
57,224.6,25.0,5615
58,230.2,25.0,5755
59,231.16,25.0,5779
60,234.16,25.0,5854
61,237.92,25.0,5948
62,240.96,25.0,6024
63,245.16,25.0,6129
64,246.44,25.0,6161
65,251.68,25.0,6292
66,257.68,25.0,6442
67,263.24,25.0,6581
68,267.28,25.0,6681
69,269.12,25.0,6728
70,272.48,25.0,6812
71,279.48,25.0,6987
72,283.48,25.0,7087
73,289.36,25.0,7234
74,292.96,25.0,7323
75,298.72,25.0,7468
76,303.88,25.0,7597
77,306.2,25.0,7655
78,310.88,25.0,7772
79,314.2,25.0,7855
80,316.04,25.0,7901
81,321.8,25.0,8045
82,325.92,25.0,8148
83,327.56,25.0,8189
84,334.16,25.0,8354
85,337.8,25.0,8445
86,341.16,25.0,8529
87,344.28,25.0,8607
88,346.16,25.0,8654
89,350.16,25.0,8754
90,355.16,25.0,8879
91,358.16,25.0,8954
92,362.84,25.0,9071
93,366.96,25.0,9174
94,368.92,25.0,9223
95,372.4,25.0,9310
96,375.4,25.0,9385
97,378.96,25.0,9474
98,385.24,25.0,9631
99,391.4,25.0,9785
100,394.36,25.0,9859
101,397.2,25.0,9930
102,402.48,25.0,10062
103,408.56,25.0,10214
104,412.36,25.0,10309
105,417.36,25.0,10434
106,424.36,25.0,10609
107,429.36,25.0,10734
108,433.56,25.0,10839
109,439.64,25.0,10991
110,446.64,25.0,11166
111,449.64,25.0,11241
112,453.88,25.0,11347
113,459.16,25.0,11479
114,463.04,25.0,11576
115,465.28,25.0,11632
116,469.2,25.0,11730
117,472.2,25.0,11805
118,475.56,25.0,11889
119,478.0,25.0,11950
120,480.28,25.0,12007
121,484.92,25.0,12123
122,488.84,25.0,12221
123,490.44,25.0,12261
124,497.44,25.0,12436
125,504.44,25.0,12611
126,509.0,25.0,12725
127,514.28,25.0,12857
128,517.8,25.0,12944
129,523.44,25.0,13086
130,527.04,25.0,13176
131,533.48,25.0,13337
132,540.24,25.0,13506
133,547.16,25.0,13679
134,553.0,25.0,13825
135,557.76,25.0,13944
136,563.8,25.0,14094
137,570.68,25.0,14266
138,574.52,25.0,14363
139,580.96,25.0,14524
140,583.52,25.0,14588
141,585.04,25.0,14626
142,587.76,25.0,14694
143,591.44,25.0,14786
144,595.76,25.0,14894
145,599.64,25.0,14991
146,604.8,25.0,15119
147,606.4,25.0,15160
148,609.4,25.0,15235
149,613.56,25.0,15338
150,615.6,25.0,15390
151,620.12,25.0,15503
152,622.52,25.0,15563
153,629.52,25.0,15738
154,634.92,25.0,15872
155,639.92,25.0,15997
156,645.4,25.0,16135
157,652.4,25.0,16310
158,657.16,25.0,16429
159,661.84,25.0,16546
160,667.24,25.0,16681
161,670.48,25.0,16762
162,677.36,25.0,16934
163,684.36,25.0,17109
164,688.96,25.0,17224
165,692.96,25.0,17324
166,697.24,25.0,17431
167,699.24,25.0,17481
168,704.6,25.0,17615
169,709.36,25.0,17734
170,710.36,25.0,17759
171,716.36,25.0,17909
172,722.36,25.0,18059
173,725.48,25.0,18137
174,729.48,25.0,18237
175,734.48,25.0,18362
176,741.48,25.0,18537
177,745.56,25.0,18639
178,752.56,25.0,18814
179,757.92,25.0,18948
180,764.92,25.0,19123
181,768.12,25.0,19203
182,772.88,25.0,19322
183,779.32,25.0,19483
184,785.84,25.0,19646
185,790.56,25.0,19764
186,795.32,25.0,19883
187,798.24,25.0,19956
188,802.24,25.0,20056
189,808.56,25.0,20214
190,812.68,25.0,20317
191,817.0,25.0,20425
192,822.56,25.0,20564
193,827.4,25.0,20685
194,831.6,25.0,20790
195,836.4,25.0,20910
196,843.4,25.0,21085
197,847.04,25.0,21176
198,854.04,25.0,21351
199,858.36,25.0,21459
200,864.76,25.0,21619
201,867.76,25.0,21694
202,871.0,25.0,21775
203,875.24,25.0,21881
204,880.04,25.0,22001
205,881.96,25.0,22049
206,885.12,25.0,22128
207,887.36,25.0,22184
208,890.84,25.0,22271
209,891.8,25.0,22295
210,893.08,25.0,22327
211,893.52,25.0,22338
212,900.52,25.0,22513
213,903.52,25.0,22588
214,907.76,25.0,22694
215,913.08,25.0,22827
216,916.84,25.0,22921
217,921.36,25.0,23034
218,927.52,25.0,23188
219,933.8,25.0,23345
220,936.32,25.0,23408
221,939.48,25.0,23487
222,942.48,25.0,23562
223,945.16,25.0,23629
224,947.88,25.0,23697
225,949.32,25.0,23733
226,951.52,25.0,23788
227,955.04,25.0,23876
228,959.44,25.0,23986
229,961.72,25.0,24043
230,965.72,25.0,24143
231,968.72,25.0,24218
232,975.72,25.0,24393
233,981.64,25.0,24541
234,987.4,25.0,24685
235,991.2,25.0,24780
236,996.2,25.0,24905
237,1002.68,25.0,25067
238,1006.84,25.0,25171
239,1012.16,25.0,25304
240,1018.96,25.0,25474
241,1025.0,25.0,25625
242,1028.0,25.0,25700
243,1035.0,25.0,25875
244,1039.0,25.0,25975
245,1044.84,25.0,26120
246,1050.8,25.0,26270
247,1053.8,25.0,26345
248,1059.8,25.0,26495
249,1062.8,25.0,26570
250,1069.16,25.0,26729
251,1075.76,25.0,26894
252,1081.76,25.0,27044
253,1083.12,25.0,27077
254,1085.68,25.0,27142
255,1092.68,25.0,27317
256,1097.36,25.0,27433
