n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,4.79646,23.98,115
5,8.09142,23.98,194
6,10.5105,23.98,252
7,17.2673,23.98,414
8,21.6466,23.98,519
9,23.8155,23.98,571
10,25.9843,23.98,623
11,28.1531,23.98,675
12,30.4471,23.98,730
13,32.3657,23.98,776
14,34.4094,23.98,825
15,36.5365,23.98,876
16,43.5435,23.98,1044
17,50.0083,23.98,1199
18,55.3887,23.98,1328
19,56.2228,23.98,1348
20,57.5575,23.98,1380
21,58.3083,23.98,1398
22,60.8525,23.98,1459
23,62.1454,23.98,1490
24,63.772,23.98,1529
25,65.6489,23.98,1574
26,67.0253,23.98,1607
27,68.4017,23.98,1640
28,68.9022,23.98,1652
29,69.9032,23.98,1676
30,73.9072,23.98,1772
31,80.6222,23.98,1933
32,84.4594,23.98,2025
33,89.8815,23.98,2155
34,94.094,23.98,2256
35,96.0543,23.98,2303
36,99.6412,23.98,2389
37,103.186,23.98,2474
38,107.107,23.98,2568
39,109.192,23.98,2618
40,112.029,23.98,2686
41,114.197,23.98,2738
42,116.45,23.98,2792
43,120.662,23.98,2893
44,123.081,23.98,2951
45,125.292,23.98,3004
46,126.001,23.98,3021
47,129.338,23.98,3101
48,131.214,23.98,3146
49,135.093,23.98,3239
50,137.179,23.98,3289
51,140.932,23.98,3379
52,143.769,23.98,3447
53,145.479,23.98,3488
54,147.147,23.98,3528
55,153.862,23.98,3689
56,157.532,23.98,3777
57,164.539,23.98,3945
58,168.585,23.98,4042
59,173.84,23.98,4168
60,179.012,23.98,4292
61,181.556,23.98,4353
62,183.6,23.98,4402
63,185.811,23.98,4455
64,190.107,23.98,4558
65,195.278,23.98,4682
66,201.576,23.98,4833
67,208.5,23.98,4999
68,210.46,23.98,5046
69,211.753,23.98,5077
70,217.3,23.98,5210
71,219.845,23.98,5271
72,222.681,23.98,5339
73,228.937,23.98,5489
74,231.773,23.98,5557
75,233.817,23.98,5606
76,236.528,23.98,5671
77,239.03,23.98,5731
78,245.078,23.98,5876
79,247.914,23.98,5944
80,250.5,23.98,6006
81,252.961,23.98,6066
82,255.589,23.98,6129
83,257.507,23.98,6175
84,262.304,23.98,6290
85,266.808,23.98,6398
86,273.523,23.98,6559
87,277.068,23.98,6644
88,278.195,23.98,6671
89,282.24,23.98,6768
90,282.324,23.98,6770
91,286.495,23.98,6870
92,290.248,23.98,6960
93,292.042,23.98,7003
94,296.129,23.98,7101
95,298.089,23.98,7148
96,305.055,23.98,7315
97,308.6,23.98,7400
98,311.144,23.98,7461
99,314.481,23.98,7541
100,317.567,23.98,7615
101,320.987,23.98,7697
102,324.366,23.98,7778
103,327.786,23.98,7860
104,331.623,23.98,7952
105,335.835,23.98,8053
106,339.548,23.98,8142
107,340.84,23.98,8173
108,342.676,23.98,8217
109,345.929,23.98,8295
110,352.435,23.98,8451
111,355.856,23.98,8533
112,356.856,23.98,8557
113,360.819,23.98,8652
114,367.826,23.98,8820
115,374.833,23.98,8988
116,381.798,23.98,9155
117,387.554,23.98,9293
118,391.641,23.98,9391
119,393.435,23.98,9434
120,397.105,23.98,9522
121,398.481,23.98,9555
122,402.235,23.98,9645
123,406.781,23.98,9754
124,409.2,23.98,9812
125,412.912,23.98,9901
126,414.331,23.98,9935
127,416.499,23.98,9987
128,417.959,23.98,10022
129,423.006,23.98,10143
130,426.343,23.98,10223
131,431.473,23.98,10346
132,433.016,23.98,10383
133,434.976,23.98,10430
134,440.94,23.98,10573
135,445.153,23.98,10674
136,446.613,23.98,10709
137,451.66,23.98,10830
138,453.161,23.98,10866
139,459.834,23.98,11026
140,461.503,23.98,11066
141,463.129,23.98,11105
142,466.049,23.98,11175
143,467.384,23.98,11207
144,468.635,23.98,11237
145,469.761,23.98,11264
146,470.804,23.98,11289
147,472.847,23.98,11338
148,475.058,23.98,11391
149,479.521,23.98,11498
150,481.189,23.98,11538
151,484.943,23.98,11628
152,488.196,23.98,11706
153,494.035,23.98,11846
154,497.038,23.98,11918
155,499.833,23.98,11985
156,501.584,23.98,12027
157,503.294,23.98,12068
158,504.546,23.98,12099
159,506.047,23.98,12135
160,507.632,23.98,12173
161,509.05,23.98,12207
162,514.597,23.98,12340
163,517.642,23.98,12413
164,519.978,23.98,12469
165,522.397,23.98,12527
166,524.691,23.98,12582
167,527.068,23.98,12639
168,528.945,23.98,12684
169,531.406,23.98,12743
170,535.118,23.98,12832
171,538.246,23.98,12907
172,540.415,23.98,12959
173,543.752,23.98,13039
174,545.795,23.98,13088
175,550.675,23.98,13205
176,554.012,23.98,13285
177,555.221,23.98,13314
178,556.222,23.98,13338
179,557.223,23.98,13362
180,558.475,23.98,13392
181,561.144,23.98,13456
182,566.316,23.98,13580
183,573.072,23.98,13742
184,576.91,23.98,13834
185,582.624,23.98,13971
186,589.464,23.98,14135
187,596.429,23.98,14302
188,603.394,23.98,14469
189,609.859,23.98,14624
190,615.615,23.98,14762
