n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.48,25.0,237
6,12.6,25.0,315
7,17.4,25.0,434
8,19.48,25.0,487
9,21.4,25.0,535
10,26.08,25.0,652
11,30.08,25.0,752
12,32.6,25.0,815
13,39.6,25.0,990
14,46.04,25.0,1151
15,50.64,25.0,1266
16,54.08,25.0,1352
17,54.88,25.0,1372
18,56.24,25.0,1406
19,57.0,25.0,1425
20,59.56,25.0,1489
21,60.84,25.0,1521
22,62.48,25.0,1562
23,64.36,25.0,1609
24,65.72,25.0,1643
25,67.08,25.0,1677
26,68.6,25.0,1714
27,75.6,25.0,1889
28,80.12,25.0,2003
29,84.92,25.0,2123
30,91.04,25.0,2276
31,96.16,25.0,2404
32,103.16,25.0,2579
33,107.28,25.0,2682
34,112.72,25.0,2818
35,115.28,25.0,2882
36,119.12,25.0,2978
37,123.32,25.0,3083
38,130.32,25.0,3258
39,136.76,25.0,3419
40,140.4,25.0,3510
41,146.36,25.0,3659
42,148.16,25.0,3704
43,149.4,25.0,3735
44,153.12,25.0,3828
45,155.28,25.0,3882
46,159.52,25.0,3988
47,161.68,25.0,4042
48,167.0,25.0,4175
49,170.0,25.0,4250
50,177.0,25.0,4425
51,181.52,25.0,4538
52,188.24,25.0,4706
53,195.08,25.0,4877
54,199.72,25.0,4993
55,203.4,25.0,5085
56,209.84,25.0,5246
57,212.76,25.0,5319
58,215.6,25.0,5390
59,221.08,25.0,5527
60,225.68,25.0,5642
61,228.72,25.0,5718
62,235.72,25.0,5893
63,239.12,25.0,5978
64,243.28,25.0,6082
65,250.2,25.0,6255
66,255.0,25.0,6375
67,260.36,25.0,6509
68,267.36,25.0,6684
69,273.8,25.0,6845
70,279.56,25.0,6989
71,283.4,25.0,7084
72,289.16,25.0,7229
73,293.0,25.0,7325
74,298.76,25.0,7469
75,302.6,25.0,7565
76,308.36,25.0,7709
77,312.2,25.0,7805
78,317.96,25.0,7948
79,324.68,25.0,8117
80,331.56,25.0,8289
81,337.08,25.0,8427
82,343.76,25.0,8594
83,349.72,25.0,8743
84,355.64,25.0,8891
85,362.64,25.0,9066
86,367.16,25.0,9179
87,370.56,25.0,9264
88,373.44,25.0,9336
89,377.92,25.0,9448
90,379.92,25.0,9498
91,382.88,25.0,9572
92,384.68,25.0,9617
93,387.68,25.0,9692
94,391.4,25.0,9785
95,396.0,25.0,9900
96,401.72,25.0,10043
97,406.52,25.0,10163
98,409.52,25.0,10238
99,415.96,25.0,10399
100,419.4,25.0,10485
101,426.4,25.0,10660
102,431.88,25.0,10797
103,435.72,25.0,10893
104,440.16,25.0,11004
105,441.2,25.0,11030
106,444.8,25.0,11120
107,447.0,25.0,11175
108,450.04,25.0,11251
109,454.84,25.0,11371
110,459.84,25.0,11496
111,464.84,25.0,11621
112,469.76,25.0,11744
113,470.72,25.0,11768
114,474.64,25.0,11866
115,479.64,25.0,11991
116,486.36,25.0,12159
117,492.0,25.0,12300
118,496.52,25.0,12413
119,502.04,25.0,12551
120,508.56,25.0,12714
121,513.96,25.0,12849
122,520.6,25.0,13015
123,527.32,25.0,13183
124,530.48,25.0,13262
125,535.28,25.0,13382
126,542.28,25.0,13557
127,546.2,25.0,13655
128,551.6,25.0,13790
129,556.4,25.0,13910
130,561.08,25.0,14027
131,564.08,25.0,14102
132,568.48,25.0,14212
133,571.48,25.0,14287
134,572.56,25.0,14313
135,573.64,25.0,14341
136,574.4,25.0,14360
137,576.92,25.0,14422
138,578.24,25.0,14456
139,579.88,25.0,14497
140,581.8,25.0,14544
141,582.52,25.0,14563
142,583.12,25.0,14578
143,584.48,25.0,14612
144,586.0,25.0,14650
145,586.96,25.0,14674
146,589.44,25.0,14736
147,593.96,25.0,14849
148,598.08,25.0,14952
149,603.84,25.0,15096
150,608.68,25.0,15216
151,612.16,25.0,15304
152,617.72,25.0,15443
153,624.48,25.0,15612
154,631.16,25.0,15779
155,634.2,25.0,15855
156,641.2,25.0,16030
157,647.64,25.0,16191
158,653.4,25.0,16335
159,657.24,25.0,16431
160,662.68,25.0,16567
161,668.84,25.0,16721
162,674.44,25.0,16861
163,680.36,25.0,17009
164,684.72,25.0,17118
165,687.12,25.0,17178
166,689.8,25.0,17245
167,693.28,25.0,17332
168,696.56,25.0,17414
169,699.2,25.0,17480
170,702.36,25.0,17559
171,706.04,25.0,17651
172,709.84,25.0,17746
173,714.08,25.0,17852
174,721.08,25.0,18027
175,724.52,25.0,18113
176,731.36,25.0,18284
177,737.12,25.0,18428
178,744.04,25.0,18601
179,747.76,25.0,18694
180,750.4,25.0,18760
181,753.4,25.0,18835
182,756.16,25.0,18904
183,758.68,25.0,18967
184,765.4,25.0,19135
185,771.16,25.0,19279
186,776.92,25.0,19423
187,782.68,25.0,19567
188,785.92,25.0,19648
189,789.52,25.0,19738
190,792.8,25.0,19820
191,796.68,25.0,19917
192,801.12,25.0,20028
193,804.12,25.0,20103
194,810.28,25.0,20257
195,817.28,25.0,20432
196,823.08,25.0,20577
197,830.08,25.0,20752
198,833.32,25.0,20833
199,840.0,25.0,21000
200,842.28,25.0,21057
201,844.52,25.0,21113
202,846.8,25.0,21170
203,849.36,25.0,21234
204,851.6,25.0,21290
205,856.36,25.0,21409
206,863.08,25.0,21577
207,869.8,25.0,21745
208,876.52,25.0,21913
209,880.36,25.0,22009
210,884.64,25.0,22116
211,891.64,25.0,22291
212,897.12,25.0,22428
213,903.56,25.0,22589
