n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.08,25.0,102
3,5.08,25.0,127
4,10.48,25.0,262
5,17.48,25.0,437
6,24.0,25.0,600
7,25.24,25.0,631
8,30.32,25.0,758
9,34.08,25.0,852
10,35.16,25.0,878
11,39.08,25.0,977
12,42.2,25.0,1055
13,49.2,25.0,1230
14,54.2,25.0,1355
15,60.2,25.0,1505
16,66.68,25.0,1667
17,73.68,25.0,1842
18,77.64,25.0,1941
19,78.68,25.0,1967
20,82.56,25.0,2064
21,85.68,25.0,2142
22,90.72,25.0,2268
23,94.32,25.0,2358
24,98.28,25.0,2457
25,103.84,25.0,2596
26,108.52,25.0,2713
27,109.8,25.0,2745
28,113.44,25.0,2836
29,115.52,25.0,2888
30,118.48,25.0,2962
31,121.12,25.0,3028
32,124.04,25.0,3101
33,126.64,25.0,3166
34,127.96,25.0,3199
35,134.96,25.0,3374
36,141.96,25.0,3549
37,148.88,25.0,3722
38,155.32,25.0,3883
39,160.44,25.0,4011
40,163.52,25.0,4088
41,168.92,25.0,4223
42,175.76,25.0,4394
43,178.76,25.0,4469
44,182.04,25.0,4551
45,185.72,25.0,4643
46,191.96,25.0,4799
47,194.96,25.0,4874
48,201.68,25.0,5042
49,203.84,25.0,5096
50,207.4,25.0,5185
51,214.4,25.0,5360
52,219.4,25.0,5485
53,222.28,25.0,5557
54,223.92,25.0,5598
55,230.32,25.0,5758
56,232.28,25.0,5807
57,234.44,25.0,5861
58,236.52,25.0,5913
59,238.8,25.0,5970
60,241.2,25.0,6030
61,243.4,25.0,6085
62,245.44,25.0,6136
63,249.84,25.0,6246
64,252.2,25.0,6305
65,254.6,25.0,6365
66,256.68,25.0,6417
67,263.12,25.0,6578
68,267.88,25.0,6697
69,274.88,25.0,6872
70,280.88,25.0,7022
71,286.88,25.0,7172
72,292.4,25.0,7309
73,297.04,25.0,7426
74,302.68,25.0,7567
75,305.24,25.0,7631
76,307.68,25.0,7692
77,310.28,25.0,7756
78,312.44,25.0,7811
79,316.6,25.0,7915
80,318.6,25.0,7965
81,319.96,25.0,7998
82,321.32,25.0,8033
83,323.88,25.0,8097
84,324.92,25.0,8123
85,326.48,25.0,8162
86,328.68,25.0,8217
87,332.56,25.0,8314
88,334.6,25.0,8365
89,339.08,25.0,8477
90,340.8,25.0,8520
91,343.88,25.0,8597
92,348.88,25.0,8722
93,354.88,25.0,8872
94,357.88,25.0,8947
95,364.88,25.0,9122
96,371.88,25.0,9297
97,374.88,25.0,9372
98,381.88,25.0,9547
99,387.88,25.0,9697
100,390.64,25.0,9766
101,392.2,25.0,9805
102,393.52,25.0,9838
103,394.76,25.0,9869
104,397.6,25.0,9940
105,399.72,25.0,9993
106,400.04,25.0,10001
107,405.92,25.0,10148
108,411.0,25.0,10275
109,417.56,25.0,10439
110,424.56,25.0,10614
111,427.56,25.0,10689
112,432.28,25.0,10807
113,438.8,25.0,10970
114,441.96,25.0,11049
115,448.92,25.0,11223
116,452.4,25.0,11310
117,459.4,25.0,11485
118,463.76,25.0,11594
119,468.76,25.0,11719
120,472.16,25.0,11804
121,478.68,25.0,11967
122,482.4,25.0,12060
123,485.6,25.0,12140
124,489.76,25.0,12244
125,490.76,25.0,12269
126,497.72,25.0,12443
127,504.28,25.0,12607
128,510.28,25.0,12757
129,513.6,25.0,12840
130,516.04,25.0,12901
131,521.4,25.0,13035
132,524.44,25.0,13111
133,527.0,25.0,13175
134,528.32,25.0,13208
135,534.0,25.0,13350
136,538.56,25.0,13463
137,545.56,25.0,13638
138,550.12,25.0,13753
139,556.08,25.0,13902
140,561.04,25.0,14026
141,566.72,25.0,14168
142,572.56,25.0,14313
143,578.32,25.0,14458
144,581.84,25.0,14546
145,588.56,25.0,14713
146,595.56,25.0,14888
147,599.56,25.0,14988
148,602.92,25.0,15072
149,608.08,25.0,15202
150,612.8,25.0,15319
151,614.4,25.0,15360
152,616.12,25.0,15403
153,618.0,25.0,15450
154,621.96,25.0,15549
155,624.8,25.0,15619
156,627.48,25.0,15687
157,633.08,25.0,15827
158,636.68,25.0,15916
159,640.52,25.0,16013
160,647.52,25.0,16188
161,651.56,25.0,16288
162,658.04,25.0,16451
163,664.08,25.0,16602
164,666.48,25.0,16662
165,668.96,25.0,16724
166,674.84,25.0,16871
167,679.16,25.0,16979
168,684.84,25.0,17121
169,687.84,25.0,17196
170,691.32,25.0,17283
171,696.76,25.0,17419
172,703.76,25.0,17594
173,707.32,25.0,17683
174,711.0,25.0,17775
175,716.6,25.0,17915
176,723.6,25.0,18090
177,727.6,25.0,18190
178,732.96,25.0,18324
179,738.36,25.0,18459
180,741.68,25.0,18542
181,745.2,25.0,18630
182,746.96,25.0,18674
183,748.52,25.0,18713
184,753.4,25.0,18835
185,758.36,25.0,18959
186,760.4,25.0,19010
187,764.56,25.0,19114
188,766.6,25.0,19165
189,771.6,25.0,19290
190,774.64,25.0,19366
191,777.4,25.0,19435
192,781.64,25.0,19541
193,786.0,25.0,19650
194,789.08,25.0,19727
195,796.08,25.0,19902
196,800.4,25.0,20010
197,802.16,25.0,20054
198,805.2,25.0,20130
199,811.72,25.0,20293
200,815.44,25.0,20386
201,818.04,25.0,20451
202,822.68,25.0,20567
203,825.64,25.0,20641
204,826.8,25.0,20670
205,833.8,25.0,20845
206,837.04,25.0,20926
207,842.68,25.0,21067
208,845.92,25.0,21148
209,848.6,25.0,21215
210,850.72,25.0,21268
211,853.48,25.0,21337
212,855.44,25.0,21386
213,857.92,25.0,21448
214,859.96,25.0,21499
215,862.32,25.0,21558
216,865.28,25.0,21632
217,869.0,25.0,21725
218,871.08,25.0,21777
219,872.64,25.0,21816
220,874.48,25.0,21862
221,876.04,25.0,21901
222,882.8,25.0,22070
223,885.8,25.0,22145
224,891.68,25.0,22292
225,897.56,25.0,22439
226,900.16,25.0,22504
227,904.36,25.0,22609
228,907.36,25.0,22684
229,911.12,25.0,22778
230,917.36,25.0,22934
231,921.68,25.0,23042
232,925.6,25.0,23140
233,932.6,25.0,23315
234,936.36,25.0,23409
235,939.4,25.0,23485
236,945.68,25.0,23642
237,951.44,25.0,23786
238,952.64,25.0,23816
239,957.2,25.0,23930
240,961.48,25.0,24037
241,965.04,25.0,24126
242,968.92,25.0,24223
243,974.92,25.0,24373
244,975.92,25.0,24398
245,978.92,25.0,24473
246,984.08,25.0,24602
247,988.88,25.0,24722
248,991.88,25.0,24797
249,997.68,25.0,24942
250,1001.52,25.0,25038
251,1007.96,25.0,25199
252,1014.96,25.0,25374
253,1021.96,25.0,25549
254,1025.76,25.0,25644
255,1032.76,25.0,25819
256,1037.76,25.0,25944
257,1042.88,25.0,26072
258,1049.56,25.0,26239
259,1054.24,25.0,26356
260,1058.68,25.0,26467
261,1063.0,25.0,26575
262,1066.44,25.0,26661
263,1073.44,25.0,26836
264,1078.92,25.0,26973
265,1081.56,25.0,27039
266,1085.08,25.0,27127
267,1088.92,25.0,27223
268,1092.2,25.0,27305
269,1098.96,25.0,27474
270,1105.96,25.0,27649
271,1112.8,25.0,27820
272,1118.36,25.0,27958
273,1120.64,25.0,28016
274,1123.16,25.0,28079
275,1130.16,25.0,28254
276,1134.56,25.0,28364
277,1139.48,25.0,28487
278,1143.52,25.0,28588
279,1147.76,25.0,28694
280,1149.4,25.0,28735
281,1151.16,25.0,28779
282,1156.4,25.0,28910
283,1159.44,25.0,28986
284,1163.16,25.0,29079
285,1166.88,25.0,29172
286,1172.6,25.0,29314
287,1175.6,25.0,29389
288,1180.4,25.0,29510
289,1187.4,25.0,29685
290,1193.4,25.0,29835
