n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.44,25.0,161
4,8.32,25.0,208
5,15.32,25.0,383
6,18.64,25.0,466
7,24.52,25.0,613
8,25.84,25.0,646
9,28.48,25.0,712
10,30.92,25.0,773
11,35.88,25.0,897
12,41.36,25.0,1034
13,42.88,25.0,1072
14,48.36,25.0,1209
15,51.88,25.0,1297
16,56.48,25.0,1412
17,61.76,25.0,1544
18,62.96,25.0,1574
19,68.4,25.0,1710
20,73.92,25.0,1848
21,78.44,25.0,1961
22,83.12,25.0,2078
23,85.12,25.0,2128
24,87.92,25.0,2198
25,93.2,25.0,2330
26,94.2,25.0,2355
27,100.12,25.0,2503
28,105.16,25.0,2629
29,106.84,25.0,2671
30,113.84,25.0,2846
31,118.88,25.0,2972
32,122.96,25.0,3074
33,125.52,25.0,3138
34,131.16,25.0,3279
35,135.4,25.0,3385
36,138.84,25.0,3471
37,142.2,25.0,3554
38,145.32,25.0,3633
39,149.28,25.0,3732
40,152.04,25.0,3801
41,155.04,25.0,3876
42,162.04,25.0,4051
43,168.96,25.0,4224
44,175.72,25.0,4393
45,179.68,25.0,4492
46,183.12,25.0,4578
47,190.12,25.0,4753
48,193.12,25.0,4828
49,196.32,25.0,4908
50,198.92,25.0,4973
51,201.04,25.0,5026
52,202.28,25.0,5057
53,206.76,25.0,5169
54,210.08,25.0,5252
55,212.2,25.0,5305
56,212.96,25.0,5324
57,218.4,25.0,5460
58,219.4,25.0,5485
59,226.4,25.0,5660
60,230.88,25.0,5772
61,237.4,25.0,5935
62,241.08,25.0,6027
63,245.72,25.0,6143
64,250.28,25.0,6257
65,254.24,25.0,6356
66,256.4,25.0,6409
67,262.24,25.0,6556
68,265.48,25.0,6637
69,266.68,25.0,6667
70,273.52,25.0,6838
71,276.52,25.0,6913
72,280.12,25.0,7003
73,282.28,25.0,7056
74,283.88,25.0,7097
75,287.12,25.0,7178
76,288.4,25.0,7209
77,293.96,25.0,7348
78,298.08,25.0,7452
79,301.48,25.0,7537
80,303.04,25.0,7576
81,310.04,25.0,7751
82,317.04,25.0,7926
83,322.2,25.0,8055
84,327.4,25.0,8184
85,332.28,25.0,8307
86,336.12,25.0,8403
87,341.88,25.0,8547
88,348.32,25.0,8708
89,351.32,25.0,8783
90,355.8,25.0,8895
91,357.92,25.0,8948
92,363.72,25.0,9093
93,364.28,25.0,9107
94,368.56,25.0,9214
95,373.68,25.0,9342
96,374.68,25.0,9367
97,378.52,25.0,9463
98,381.76,25.0,9544
99,385.04,25.0,9626
100,392.04,25.0,9801
101,397.92,25.0,9948
102,402.88,25.0,10072
103,404.6,25.0,10115
104,406.12,25.0,10153
105,409.76,25.0,10244
106,410.68,25.0,10267
107,413.76,25.0,10344
108,415.04,25.0,10376
109,418.2,25.0,10455
110,424.08,25.0,10602
111,428.76,25.0,10719
112,432.96,25.0,10824
113,435.32,25.0,10883
114,440.44,25.0,11011
115,442.32,25.0,11058
116,447.08,25.0,11177
117,450.08,25.0,11252
118,452.84,25.0,11321
119,459.84,25.0,11496
120,464.88,25.0,11622
121,468.88,25.0,11722
122,472.88,25.0,11822
123,479.12,25.0,11978
124,485.0,25.0,12125
125,490.68,25.0,12267
126,496.52,25.0,12413
127,501.96,25.0,12549
128,505.72,25.0,12643
129,510.0,25.0,12750
130,514.36,25.0,12859
131,517.6,25.0,12940
132,522.08,25.0,13052
133,525.08,25.0,13127
134,531.92,25.0,13297
135,536.2,25.0,13405
136,542.28,25.0,13557
137,546.08,25.0,13652
138,553.08,25.0,13827
139,556.6,25.0,13915
140,557.36,25.0,13934
141,564.28,25.0,14107
142,565.92,25.0,14147
143,570.32,25.0,14258
144,575.84,25.0,14396
145,581.48,25.0,14537
146,588.48,25.0,14712
147,592.48,25.0,14812
148,595.72,25.0,14893
149,601.32,25.0,15033
150,605.04,25.0,15126
151,609.2,25.0,15230
152,613.88,25.0,15347
153,616.88,25.0,15422
154,621.56,25.0,15538
155,625.84,25.0,15646
156,629.32,25.0,15733
157,636.16,25.0,15904
158,639.16,25.0,15979
159,646.16,25.0,16154
160,651.52,25.0,16288
161,651.76,25.0,16294
162,655.32,25.0,16383
163,658.6,25.0,16465
164,662.4,25.0,16560
165,665.6,25.0,16640
166,668.72,25.0,16718
167,674.16,25.0,16854
168,677.16,25.0,16929
169,683.04,25.0,17076
170,686.32,25.0,17158
171,690.76,25.0,17269
172,694.92,25.0,17373
173,701.92,25.0,17548
174,706.16,25.0,17654
175,709.2,25.0,17730
176,716.2,25.0,17905
177,722.88,25.0,18072
178,728.48,25.0,18212
179,735.48,25.0,18387
180,742.48,25.0,18562
181,748.24,25.0,18706
182,754.16,25.0,18854
183,758.76,25.0,18969
184,760.76,25.0,19019
185,766.04,25.0,19151
186,771.8,25.0,19295
187,774.8,25.0,19370
188,780.08,25.0,19502
189,781.24,25.0,19531
190,786.2,25.0,19655
191,790.28,25.0,19757
192,794.6,25.0,19865
193,796.68,25.0,19917
194,800.04,25.0,20001
195,801.64,25.0,20041
196,802.84,25.0,20071
197,805.52,25.0,20138
198,806.8,25.0,20170
199,807.48,25.0,20187
200,808.84,25.0,20221
201,815.84,25.0,20396
202,818.88,25.0,20472
203,823.52,25.0,20588
204,828.76,25.0,20719
205,832.32,25.0,20808
206,834.52,25.0,20863
207,837.44,25.0,20936
208,838.88,25.0,20972
209,844.0,25.0,21100
210,845.6,25.0,21140
211,851.36,25.0,21284
212,854.2,25.0,21355
213,857.2,25.0,21430
214,861.92,25.0,21548
215,867.6,25.0,21690
216,868.72,25.0,21718
217,874.72,25.0,21868
218,877.84,25.0,21946
219,884.44,25.0,22111
220,887.6,25.0,22190
221,891.44,25.0,22286
222,892.36,25.0,22309
223,899.36,25.0,22484
224,905.0,25.0,22625
225,909.24,25.0,22731
226,913.48,25.0,22837
227,920.48,25.0,23012
228,925.48,25.0,23137
229,929.48,25.0,23237
230,934.8,25.0,23370
231,938.4,25.0,23460
232,942.48,25.0,23562
233,946.76,25.0,23669
234,951.16,25.0,23779
235,955.56,25.0,23889
236,959.56,25.0,23989
237,962.24,25.0,24056
238,965.4,25.0,24135
239,970.12,25.0,24253
240,971.6,25.0,24290
241,977.2,25.0,24430
242,981.68,25.0,24542
243,985.6,25.0,24640
244,988.4,25.0,24710
245,991.4,25.0,24785
246,998.4,25.0,24960
247,1001.4,25.0,25035
248,1004.6,25.0,25115
249,1010.68,25.0,25267
250,1013.44,25.0,25336
251,1017.32,25.0,25433
252,1022.52,25.0,25563
253,1029.52,25.0,25738
254,1032.76,25.0,25819
255,1037.6,25.0,25939
256,1043.12,25.0,26077
257,1049.24,25.0,26231
258,1052.24,25.0,26306
259,1056.92,25.0,26423
260,1059.12,25.0,26477
261,1062.84,25.0,26570
262,1065.48,25.0,26637
263,1066.84,25.0,26670
264,1069.6,25.0,26739
265,1076.6,25.0,26914
266,1082.6,25.0,27064
267,1088.08,25.0,27202
268,1092.72,25.0,27318
269,1095.72,25.0,27393
270,1100.36,25.0,27508
271,1102.28,25.0,27557
272,1104.88,25.0,27622
273,1108.16,25.0,27704
274,1111.12,25.0,27777
275,1112.88,25.0,27822
276,1116.36,25.0,27908
277,1119.04,25.0,27976
278,1121.64,25.0,28041
279,1122.84,25.0,28070
280,1125.48,25.0,28137
281,1127.32,25.0,28183
282,1130.28,25.0,28257
283,1133.68,25.0,28342
284,1140.68,25.0,28517
285,1145.68,25.0,28642
286,1148.88,25.0,28722
287,1155.72,25.0,28893
288,1160.56,25.0,29014
289,1162.56,25.0,29064
290,1166.16,25.0,29154
291,1170.76,25.0,29269
292,1173.04,25.0,29326
293,1175.44,25.0,29386
294,1177.92,25.0,29448
295,1182.76,25.0,29569
296,1189.68,25.0,29742
297,1190.48,25.0,29762
298,1192.68,25.0,29817
299,1199.68,25.0,29992
300,1205.68,25.0,30142
