n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,9.32,25.0,233
4,16.32,25.0,408
5,21.08,25.0,527
6,22.36,25.0,559
7,27.48,25.0,687
8,32.4,25.0,810
9,34.28,25.0,857
10,37.44,25.0,936
11,40.36,25.0,1009
12,45.4,25.0,1135
13,52.4,25.0,1310
14,57.4,25.0,1435
15,60.52,25.0,1513
16,65.24,25.0,1630
17,71.08,25.0,1777
18,75.64,25.0,1891
19,81.64,25.0,2041
20,84.68,25.0,2117
21,89.28,25.0,2232
22,91.0,25.0,2275
23,96.44,25.0,2411
24,99.44,25.0,2486
25,105.12,25.0,2628
26,109.36,25.0,2734
27,114.44,25.0,2861
28,119.28,25.0,2982
29,123.8,25.0,3095
30,125.28,25.0,3132
31,132.28,25.0,3307
32,138.28,25.0,3457
33,144.28,25.0,3607
34,150.28,25.0,3757
35,154.2,25.0,3854
36,157.56,25.0,3939
37,160.56,25.0,4014
38,166.8,25.0,4170
39,170.6,25.0,4265
40,172.84,25.0,4321
41,176.12,25.0,4403
42,179.84,25.0,4496
43,182.28,25.0,4557
44,186.72,25.0,4668
45,188.52,25.0,4713
46,192.12,25.0,4803
47,193.64,25.0,4841
48,200.64,25.0,5016
49,207.52,25.0,5188
50,210.04,25.0,5251
51,214.48,25.0,5362
52,218.04,25.0,5451
53,222.04,25.0,5551
54,229.04,25.0,5726
55,234.04,25.0,5851
56,235.92,25.0,5898
57,240.2,25.0,6005
58,242.52,25.0,6063
59,244.36,25.0,6109
60,245.88,25.0,6147
61,250.04,25.0,6251
62,251.16,25.0,6279
63,256.92,25.0,6423
64,261.72,25.0,6543
65,264.56,25.0,6614
66,266.28,25.0,6656
67,267.96,25.0,6698
68,274.88,25.0,6872
69,277.88,25.0,6947
70,280.04,25.0,7001
71,282.04,25.0,7051
72,284.16,25.0,7104
73,285.96,25.0,7148
74,288.96,25.0,7223
75,295.64,25.0,7391
76,302.64,25.0,7566
77,306.64,25.0,7666
78,311.44,25.0,7786
79,318.44,25.0,7961
80,324.4,25.0,8109
81,327.4,25.0,8184
82,331.36,25.0,8284
83,334.12,25.0,8353
84,338.6,25.0,8465
85,340.64,25.0,8516
86,346.04,25.0,8651
87,347.4,25.0,8685
88,349.16,25.0,8729
89,351.08,25.0,8777
90,356.44,25.0,8911
91,357.96,25.0,8949
92,360.4,25.0,9010
93,363.68,25.0,9092
94,370.68,25.0,9267
95,374.12,25.0,9353
96,380.12,25.0,9503
97,384.96,25.0,9624
98,389.48,25.0,9737
99,396.12,25.0,9903
100,401.88,25.0,10047
101,405.52,25.0,10138
102,409.56,25.0,10239
103,411.44,25.0,10286
104,418.44,25.0,10461
105,421.72,25.0,10543
106,426.2,25.0,10655
107,431.12,25.0,10778
108,432.76,25.0,10819
109,438.16,25.0,10954
110,442.32,25.0,11058
111,448.88,25.0,11222
112,455.88,25.0,11397
113,462.04,25.0,11551
114,466.88,25.0,11672
115,471.92,25.0,11798
116,475.92,25.0,11898
117,481.92,25.0,12048
118,482.52,25.0,12063
119,485.52,25.0,12138
120,488.96,25.0,12224
121,492.0,25.0,12300
122,499.0,25.0,12475
123,506.0,25.0,12650
124,511.2,25.0,12780
125,514.6,25.0,12865
126,518.92,25.0,12972
127,522.96,25.0,13074
128,527.32,25.0,13183
129,531.96,25.0,13299
130,536.84,25.0,13421
131,543.0,25.0,13575
132,548.88,25.0,13722
133,555.88,25.0,13897
134,559.88,25.0,13997
135,564.68,25.0,14116
136,568.12,25.0,14203
137,574.84,25.0,14371
138,579.0,25.0,14475
139,583.56,25.0,14588
140,588.52,25.0,14713
141,590.52,25.0,14763
142,593.68,25.0,14841
143,598.32,25.0,14958
144,601.32,25.0,15033
145,604.64,25.0,15116
146,607.04,25.0,15176
147,614.04,25.0,15351
148,618.04,25.0,15451
149,621.24,25.0,15531
150,626.32,25.0,15658
151,632.32,25.0,15808
152,633.12,25.0,15828
153,638.32,25.0,15958
154,642.6,25.0,16065
155,648.56,25.0,16213
156,651.56,25.0,16288
157,657.84,25.0,16446
158,663.2,25.0,16580
159,664.64,25.0,16616
160,671.64,25.0,16791
161,677.24,25.0,16931
162,684.24,25.0,17106
163,687.4,25.0,17185
164,690.48,25.0,17262
165,697.04,25.0,17426
166,700.04,25.0,17501
167,703.4,25.0,17585
168,705.2,25.0,17630
169,709.44,25.0,17736
170,711.24,25.0,17781
171,716.12,25.0,17903
172,719.96,25.0,17999
173,724.16,25.0,18104
174,725.64,25.0,18141
175,727.04,25.0,18176
176,731.44,25.0,18286
177,735.16,25.0,18379
178,737.52,25.0,18438
179,738.08,25.0,18452
180,739.28,25.0,18482
181,741.72,25.0,18543
182,746.48,25.0,18662
183,752.92,25.0,18823
184,757.04,25.0,18926
185,763.76,25.0,19094
186,766.76,25.0,19169
187,773.72,25.0,19343
188,777.84,25.0,19446
189,780.2,25.0,19505
190,782.0,25.0,19550
191,786.32,25.0,19658
192,787.48,25.0,19687
193,789.76,25.0,19744
194,792.76,25.0,19819
195,798.08,25.0,19952
196,799.08,25.0,19977
197,802.4,25.0,20060
198,807.0,25.0,20175
199,814.0,25.0,20350
200,820.8,25.0,20520
201,827.8,25.0,20695
202,833.4,25.0,20835
203,837.24,25.0,20931
204,841.68,25.0,21042
205,844.68,25.0,21117
206,851.04,25.0,21276
207,857.32,25.0,21433
208,864.16,25.0,21604
209,871.16,25.0,21779
210,874.24,25.0,21856
211,881.24,25.0,22031
212,886.16,25.0,22154
213,892.6,25.0,22315
214,895.48,25.0,22387
215,897.96,25.0,22449
216,903.52,25.0,22588
217,906.24,25.0,22656
218,908.76,25.0,22719
219,910.64,25.0,22766
220,912.6,25.0,22815
221,919.28,25.0,22982
222,925.24,25.0,23131
223,929.6,25.0,23240
224,934.24,25.0,23356
225,941.24,25.0,23531
226,946.76,25.0,23669
227,953.48,25.0,23837
228,956.76,25.0,23919
229,961.64,25.0,24041
230,967.24,25.0,24181
231,970.84,25.0,24271
232,975.12,25.0,24378
233,978.12,25.0,24453
234,983.96,25.0,24599
235,988.68,25.0,24717
236,994.44,25.0,24861
237,1001.44,25.0,25036
238,1005.72,25.0,25143
239,1009.32,25.0,25233
240,1015.88,25.0,25397
241,1021.92,25.0,25548
242,1024.6,25.0,25614
243,1026.6,25.0,25664
244,1031.48,25.0,25787
245,1037.92,25.0,25948
246,1042.36,25.0,26058
247,1047.2,25.0,26180
248,1053.08,25.0,26327
249,1057.8,25.0,26445
250,1061.04,25.0,26526
251,1068.04,25.0,26701
252,1075.04,25.0,26876
253,1081.88,25.0,27047
254,1088.72,25.0,27218
255,1094.08,25.0,27352
256,1099.88,25.0,27497
257,1105.8,25.0,27645
258,1106.88,25.0,27672
259,1113.56,25.0,27839
260,1119.0,25.0,27975
261,1123.32,25.0,28083
262,1127.36,25.0,28183
263,1131.56,25.0,28289
264,1133.32,25.0,28333
265,1136.28,25.0,28407
266,1140.28,25.0,28507
267,1143.48,25.0,28587
268,1148.48,25.0,28712
269,1153.88,25.0,28847
270,1159.88,25.0,28997
271,1166.88,25.0,29172
272,1169.88,25.0,29247
273,1175.88,25.0,29397
274,1180.12,25.0,29502
275,1186.2,25.0,29655
276,1192.8,25.0,29820
277,1195.8,25.0,29895
278,1202.44,25.0,30061
279,1209.44,25.0,30236
280,1216.44,25.0,30411
281,1221.32,25.0,30533
282,1226.28,25.0,30657
283,1229.36,25.0,30733
284,1234.0,25.0,30850
285,1237.0,25.0,30925
286,1242.44,25.0,31061
287,1246.44,25.0,31161
288,1251.56,25.0,31289
289,1258.56,25.0,31464
290,1264.56,25.0,31614
