n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.92,25.0,173
4,10.8,25.0,270
5,17.76,25.0,444
6,23.52,25.0,588
7,27.96,25.0,699
8,29.28,25.0,732
9,34.36,25.0,859
10,37.4,25.0,935
11,39.28,25.0,982
12,42.52,25.0,1063
13,49.48,25.0,1237
14,55.2,25.0,1380
15,61.2,25.0,1530
16,67.32,25.0,1682
17,73.12,25.0,1828
18,78.24,25.0,1955
19,79.24,25.0,1980
20,83.8,25.0,2095
21,89.4,25.0,2235
22,93.48,25.0,2337
23,96.6,25.0,2415
24,101.72,25.0,2543
25,107.72,25.0,2693
26,114.56,25.0,2864
27,117.56,25.0,2939
28,123.08,25.0,3077
29,130.08,25.0,3252
30,136.44,25.0,3411
31,141.52,25.0,3538
32,148.24,25.0,3706
33,151.24,25.0,3781
34,155.48,25.0,3886
35,162.48,25.0,4061
36,165.64,25.0,4141
37,170.92,25.0,4273
38,173.24,25.0,4331
39,175.84,25.0,4396
40,179.44,25.0,4486
41,182.2,25.0,4555
42,186.8,25.0,4670
43,192.6,25.0,4815
44,199.36,25.0,4984
45,205.12,25.0,5128
46,210.0,25.0,5250
47,214.8,25.0,5370
48,220.64,25.0,5516
49,226.8,25.0,5670
50,231.0,25.0,5775
51,232.8,25.0,5820
52,235.72,25.0,5893
53,238.64,25.0,5966
54,242.68,25.0,6067
55,245.36,25.0,6134
56,249.24,25.0,6231
57,256.24,25.0,6406
58,260.8,25.0,6520
59,262.88,25.0,6572
60,269.12,25.0,6728
61,275.64,25.0,6891
62,277.12,25.0,6928
63,279.68,25.0,6992
64,281.08,25.0,7027
65,288.08,25.0,7202
66,292.8,25.0,7320
67,298.8,25.0,7470
68,302.4,25.0,7559
69,306.28,25.0,7656
70,311.36,25.0,7784
71,317.72,25.0,7943
72,320.6,25.0,8015
73,322.92,25.0,8073
74,325.32,25.0,8133
75,329.88,25.0,8247
76,332.88,25.0,8322
77,337.2,25.0,8430
78,340.68,25.0,8517
79,346.8,25.0,8670
80,353.72,25.0,8843
81,356.72,25.0,8918
82,362.84,25.0,9071
83,369.84,25.0,9246
84,376.8,25.0,9420
85,382.32,25.0,9558
86,388.88,25.0,9722
87,395.32,25.0,9883
88,398.32,25.0,9958
89,404.88,25.0,10122
90,408.0,25.0,10200
91,413.52,25.0,10338
92,416.52,25.0,10413
93,420.44,25.0,10511
94,421.88,25.0,10547
95,425.16,25.0,10629
96,431.08,25.0,10777
97,436.0,25.0,10900
98,440.44,25.0,11011
99,443.44,25.0,11086
100,450.44,25.0,11261
101,455.68,25.0,11392
102,456.04,25.0,11401
103,460.04,25.0,11501
104,464.4,25.0,11610
105,471.36,25.0,11784
106,477.2,25.0,11930
107,478.96,25.0,11974
108,481.48,25.0,12037
109,485.64,25.0,12141
110,487.8,25.0,12195
111,489.72,25.0,12243
112,492.08,25.0,12302
113,496.24,25.0,12406
114,501.08,25.0,12527
115,504.08,25.0,12602
116,506.88,25.0,12672
117,510.76,25.0,12769
118,514.96,25.0,12874
119,517.64,25.0,12941
120,522.36,25.0,13059
121,524.0,25.0,13100
122,525.16,25.0,13129
123,527.8,25.0,13194
124,529.84,25.0,13246
125,531.52,25.0,13288
126,532.92,25.0,13322
127,533.4,25.0,13335
128,540.4,25.0,13510
129,543.68,25.0,13591
130,549.24,25.0,13731
131,554.4,25.0,13860
132,559.2,25.0,13980
133,564.08,25.0,14102
134,571.04,25.0,14276
135,577.2,25.0,14430
136,582.64,25.0,14566
137,585.76,25.0,14644
138,590.16,25.0,14754
139,596.0,25.0,14900
140,601.56,25.0,15038
141,608.48,25.0,15212
142,613.2,25.0,15330
143,616.6,25.0,15415
144,619.88,25.0,15497
145,626.76,25.0,15669
146,631.64,25.0,15791
147,637.16,25.0,15929
148,640.52,25.0,16013
149,645.56,25.0,16138
150,648.56,25.0,16213
151,655.12,25.0,16378
152,662.08,25.0,16552
153,667.2,25.0,16680
154,673.24,25.0,16831
155,678.72,25.0,16968
156,684.04,25.0,17101
157,686.6,25.0,17165
158,689.4,25.0,17235
159,694.68,25.0,17367
160,699.48,25.0,17487
161,702.48,25.0,17562
162,707.32,25.0,17683
163,709.08,25.0,17727
164,712.6,25.0,17815
165,719.6,25.0,17990
166,723.48,25.0,18087
167,728.64,25.0,18216
168,734.4,25.0,18360
169,741.36,25.0,18534
170,746.44,25.0,18661
171,751.96,25.0,18799
172,756.24,25.0,18906
173,761.12,25.0,19028
174,766.56,25.0,19164
175,773.56,25.0,19339
176,777.28,25.0,19432
177,782.44,25.0,19561
178,785.6,25.0,19640
179,789.6,25.0,19740
180,793.08,25.0,19827
181,795.84,25.0,19896
182,800.4,25.0,20010
183,804.8,25.0,20120
184,808.8,25.0,20220
185,812.92,25.0,20323
186,815.48,25.0,20387
187,819.08,25.0,20477
188,822.24,25.0,20556
189,825.28,25.0,20632
190,827.8,25.0,20695
191,834.8,25.0,20870
192,841.28,25.0,21032
193,845.32,25.0,21133
194,849.6,25.0,21240
195,854.84,25.0,21371
196,858.48,25.0,21462
197,862.48,25.0,21562
198,865.24,25.0,21631
199,869.4,25.0,21735
200,872.88,25.0,21822
201,876.4,25.0,21910
202,880.04,25.0,22001
203,882.88,25.0,22072
204,885.52,25.0,22138
205,887.56,25.0,22189
206,892.88,25.0,22322
207,898.88,25.0,22472
208,902.24,25.0,22556
209,907.2,25.0,22680
210,911.8,25.0,22795
211,915.72,25.0,22893
212,921.48,25.0,23037
213,926.4,25.0,23160
214,931.6,25.0,23290
215,935.04,25.0,23376
216,938.6,25.0,23465
217,942.0,25.0,23550
218,945.92,25.0,23648
219,948.6,25.0,23715
220,951.6,25.0,23790
221,956.4,25.0,23910
222,959.56,25.0,23989
223,965.8,25.0,24145
224,972.76,25.0,24319
225,979.48,25.0,24487
226,986.44,25.0,24661
227,991.2,25.0,24780
228,996.6,25.0,24915
229,1002.68,25.0,25067
230,1003.2,25.0,25080
231,1005.52,25.0,25138
232,1008.24,25.0,25206
233,1011.2,25.0,25280
234,1014.16,25.0,25354
235,1017.12,25.0,25428
236,1020.56,25.0,25514
237,1025.32,25.0,25633
238,1030.8,25.0,25770
239,1037.76,25.0,25944
