n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.64,25.0,166
4,6.88,25.0,172
5,11.64,25.0,291
6,17.44,25.0,436
7,19.6,25.0,490
8,20.44,25.0,511
9,21.72,25.0,543
10,25.56,25.0,639
11,26.8,25.0,670
12,30.56,25.0,764
13,36.76,25.0,919
14,40.76,25.0,1019
15,44.88,25.0,1122
16,51.88,25.0,1297
17,56.88,25.0,1422
18,63.88,25.0,1597
19,67.6,25.0,1689
20,73.76,25.0,1844
21,76.88,25.0,1922
22,81.88,25.0,2047
23,84.96,25.0,2124
24,87.64,25.0,2191
25,89.96,25.0,2249
26,95.8,25.0,2395
27,99.72,25.0,2493
28,101.28,25.0,2532
29,108.28,25.0,2707
30,112.6,25.0,2815
31,114.56,25.0,2864
32,116.36,25.0,2909
33,120.16,25.0,3004
34,121.72,25.0,3043
35,123.36,25.0,3084
36,130.36,25.0,3259
37,134.36,25.0,3359
38,140.64,25.0,3515
39,144.08,25.0,3602
40,149.36,25.0,3734
41,150.68,25.0,3767
42,157.28,25.0,3932
43,160.96,25.0,4024
44,167.2,25.0,4180
45,173.8,25.0,4345
46,177.36,25.0,4434
47,183.12,25.0,4578
48,186.12,25.0,4653
49,188.96,25.0,4724
50,189.96,25.0,4749
51,192.12,25.0,4803
52,193.96,25.0,4849
53,196.64,25.0,4916
54,201.16,25.0,5029
55,204.28,25.0,5107
56,208.28,25.0,5207
57,215.28,25.0,5382
58,218.28,25.0,5457
59,224.16,25.0,5604
60,230.6,25.0,5765
61,234.0,25.0,5850
62,238.48,25.0,5962
63,243.96,25.0,6099
64,246.96,25.0,6174
65,250.08,25.0,6252
66,253.56,25.0,6339
67,255.32,25.0,6383
68,261.36,25.0,6534
69,267.68,25.0,6692
70,270.96,25.0,6773
71,275.88,25.0,6897
72,277.88,25.0,6947
73,284.88,25.0,7122
74,289.88,25.0,7247
75,296.88,25.0,7422
76,303.44,25.0,7586
77,307.68,25.0,7692
78,310.92,25.0,7773
79,314.84,25.0,7870
80,320.08,25.0,8002
81,321.08,25.0,8027
82,325.64,25.0,8141
83,328.64,25.0,8216
84,332.56,25.0,8314
85,333.72,25.0,8343
86,338.56,25.0,8464
87,341.56,25.0,8539
88,347.92,25.0,8698
89,351.44,25.0,8786
90,354.64,25.0,8866
91,355.52,25.0,8888
92,362.52,25.0,9063
93,367.96,25.0,9199
94,373.84,25.0,9346
95,379.96,25.0,9499
96,386.84,25.0,9671
97,393.64,25.0,9841
98,398.12,25.0,9953
99,400.24,25.0,10006
100,404.0,25.0,10100
101,405.64,25.0,10141
102,407.8,25.0,10195
103,410.12,25.0,10253
104,412.28,25.0,10307
105,414.32,25.0,10358
106,416.6,25.0,10415
107,419.0,25.0,10475
108,421.6,25.0,10540
109,426.32,25.0,10658
110,428.64,25.0,10716
111,430.88,25.0,10772
112,433.0,25.0,10825
113,435.48,25.0,10887
114,437.48,25.0,10937
115,442.68,25.0,11067
116,446.52,25.0,11163
117,453.36,25.0,11334
118,460.36,25.0,11509
119,464.36,25.0,11609
120,468.28,25.0,11707
121,474.6,25.0,11865
122,477.6,25.0,11940
123,483.68,25.0,12092
124,487.12,25.0,12178
125,492.36,25.0,12309
126,496.36,25.0,12409
127,500.4,25.0,12510
128,507.4,25.0,12685
129,511.4,25.0,12785
130,515.48,25.0,12887
131,520.56,25.0,13013
132,525.2,25.0,13130
133,530.32,25.0,13258
134,534.56,25.0,13363
135,537.28,25.0,13432
136,542.16,25.0,13554
137,549.08,25.0,13727
138,552.08,25.0,13802
139,557.32,25.0,13933
140,560.28,25.0,14007
141,562.12,25.0,14053
142,566.72,25.0,14168
143,572.64,25.0,14316
144,578.56,25.0,14463
145,581.56,25.0,14538
146,584.6,25.0,14615
147,587.32,25.0,14683
148,590.16,25.0,14754
149,592.16,25.0,14804
150,595.92,25.0,14897
151,602.8,25.0,15069
152,605.08,25.0,15127
153,607.48,25.0,15187
154,609.64,25.0,15241
155,616.64,25.0,15416
156,622.16,25.0,15554
157,625.16,25.0,15629
158,631.36,25.0,15784
159,634.48,25.0,15862
160,635.48,25.0,15887
161,639.24,25.0,15981
162,643.6,25.0,16090
163,647.6,25.0,16190
164,651.44,25.0,16286
165,653.88,25.0,16347
166,655.32,25.0,16383
167,657.6,25.0,16440
168,662.36,25.0,16559
169,667.76,25.0,16694
170,674.76,25.0,16869
171,679.84,25.0,16996
172,686.32,25.0,17158
173,692.04,25.0,17301
174,693.04,25.0,17326
175,697.8,25.0,17445
176,704.04,25.0,17601
177,709.52,25.0,17738
178,712.64,25.0,17816
179,717.92,25.0,17948
180,722.44,25.0,18061
181,726.16,25.0,18154
182,729.36,25.0,18234
183,733.08,25.0,18327
184,737.4,25.0,18435
185,742.8,25.0,18570
186,749.8,25.0,18745
187,752.8,25.0,18820
188,757.52,25.0,18938
189,762.84,25.0,19071
190,768.68,25.0,19217
191,772.56,25.0,19314
192,774.96,25.0,19374
193,781.6,25.0,19540
194,786.88,25.0,19672
195,788.8,25.0,19720
196,793.04,25.0,19826
197,794.76,25.0,19869
198,796.08,25.0,19902
199,798.12,25.0,19953
200,800.48,25.0,20012
201,803.92,25.0,20098
202,807.68,25.0,20192
203,808.68,25.0,20217
204,812.68,25.0,20317
205,818.04,25.0,20451
206,824.84,25.0,20621
207,827.84,25.0,20696
208,829.52,25.0,20738
209,834.28,25.0,20857
210,836.4,25.0,20910
211,838.96,25.0,20974
212,841.28,25.0,21032
213,843.64,25.0,21091
214,846.0,25.0,21150
215,851.44,25.0,21286
216,852.76,25.0,21319
217,856.88,25.0,21422
218,863.88,25.0,21597
219,867.36,25.0,21684
220,872.68,25.0,21817
221,876.64,25.0,21916
222,882.28,25.0,22057
223,885.96,25.0,22149
224,889.64,25.0,22241
225,896.6,25.0,22415
226,899.64,25.0,22491
227,905.4,25.0,22635
228,912.16,25.0,22804
229,917.16,25.0,22929
230,922.16,25.0,23054
231,927.08,25.0,23177
232,931.92,25.0,23298
233,937.96,25.0,23449
234,942.64,25.0,23566
235,948.16,25.0,23704
236,953.08,25.0,23827
237,957.12,25.0,23928
238,962.0,25.0,24050
239,969.0,25.0,24225
240,975.8,25.0,24395
241,982.8,25.0,24570
242,985.92,25.0,24648
243,989.92,25.0,24748
244,994.44,25.0,24861
245,998.36,25.0,24959
246,1004.76,25.0,25119
247,1007.72,25.0,25193
248,1011.72,25.0,25293
249,1013.12,25.0,25328
250,1018.72,25.0,25468
251,1025.12,25.0,25627
252,1030.0,25.0,25750
253,1035.0,25.0,25875
254,1039.28,25.0,25982
255,1045.2,25.0,26130
256,1046.2,25.0,26155
257,1048.6,25.0,26214
258,1051.28,25.0,26282
259,1054.08,25.0,26352
260,1055.08,25.0,26377
261,1059.04,25.0,26476
262,1061.4,25.0,26535
263,1063.84,25.0,26595
264,1067.64,25.0,26691
265,1070.04,25.0,26751
266,1072.44,25.0,26811
267,1074.48,25.0,26862
268,1080.48,25.0,27012
269,1083.68,25.0,27092
270,1088.04,25.0,27201
271,1091.04,25.0,27276
272,1094.24,25.0,27356
273,1099.2,25.0,27480
274,1101.36,25.0,27533
275,1103.4,25.0,27585
276,1110.4,25.0,27760
277,1113.4,25.0,27835
