n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,5.12,25.0,128
5,8.08,25.0,202
6,10.24,25.0,256
7,14.56,25.0,364
8,15.36,25.0,384
9,20.48,25.0,512
10,21.04,25.0,526
11,25.6,25.0,640
12,27.52,25.0,688
13,30.72,25.0,768
14,34.0,25.0,850
15,35.84,25.0,896
16,36.2,25.0,905
17,38.2,25.0,955
18,40.24,25.0,1006
19,40.96,25.0,1024
20,42.4,25.0,1060
21,46.08,25.0,1152
22,51.2,25.0,1280
23,56.32,25.0,1408
24,59.28,25.0,1482
25,59.96,25.0,1499
26,60.16,25.0,1504
27,60.2,25.0,1505
28,60.32,25.0,1508
29,60.36,25.0,1509
30,61.44,25.0,1536
31,62.2,25.0,1555
32,64.76,25.0,1619
33,66.04,25.0,1651
34,66.56,25.0,1664
35,67.68,25.0,1692
36,69.56,25.0,1739
37,69.6,25.0,1739
38,70.92,25.0,1773
39,71.68,25.0,1792
40,72.28,25.0,1807
41,73.8,25.0,1845
42,76.8,25.0,1920
43,77.8,25.0,1945
44,81.92,25.0,2048
45,87.04,25.0,2176
46,92.16,25.0,2304
47,92.6,25.0,2315
48,97.28,25.0,2432
49,102.2,25.0,2555
50,102.4,25.0,2560
51,107.52,25.0,2688
52,110.52,25.0,2763
53,112.64,25.0,2816
54,117.76,25.0,2944
55,122.88,25.0,3072
56,128.0,25.0,3200
57,132.0,25.0,3300
58,133.12,25.0,3328
59,136.68,25.0,3417
60,138.24,25.0,3456
61,141.72,25.0,3543
62,143.36,25.0,3584
63,145.24,25.0,3631
64,148.48,25.0,3711
65,153.6,25.0,3840
66,158.12,25.0,3953
67,158.72,25.0,3968
68,163.84,25.0,4096
69,164.32,25.0,4108
70,168.08,25.0,4202
71,168.96,25.0,4224
72,174.08,25.0,4352
73,175.4,25.0,4385
74,179.2,25.0,4480
75,182.96,25.0,4574
76,184.32,25.0,4608
77,189.44,25.0,4736
78,194.56,25.0,4864
79,197.12,25.0,4928
80,199.68,25.0,4992
81,203.52,25.0,5088
82,204.8,25.0,5120
83,205.52,25.0,5138
84,207.36,25.0,5184
85,209.92,25.0,5248
86,213.56,25.0,5339
87,215.04,25.0,5376
88,219.72,25.0,5493
89,220.16,25.0,5504
90,222.32,25.0,5558
91,225.28,25.0,5632
92,226.92,25.0,5673
93,229.16,25.0,5729
94,230.4,25.0,5760
95,234.52,25.0,5863
96,235.52,25.0,5888
97,240.64,25.0,6016
98,245.76,25.0,6144
99,250.88,25.0,6272
100,256.0,25.0,6400
101,256.52,25.0,6413
102,256.6,25.0,6415
103,256.64,25.0,6416
104,261.12,25.0,6528
105,264.4,25.0,6609
106,264.48,25.0,6612
107,264.52,25.0,6613
108,266.24,25.0,6656
109,271.36,25.0,6784
110,274.48,25.0,6862
111,276.48,25.0,6912
112,276.84,25.0,6920
113,279.16,25.0,6979
114,281.6,25.0,7040
115,282.8,25.0,7070
116,286.72,25.0,7168
117,291.84,25.0,7295
118,296.96,25.0,7423
119,300.0,25.0,7500
120,300.08,25.0,7502
121,300.12,25.0,7503
122,302.08,25.0,7552
123,306.12,25.0,7653
124,306.2,25.0,7655
125,306.24,25.0,7656
126,307.2,25.0,7680
127,312.32,25.0,7808
128,315.72,25.0,7893
129,315.8,25.0,7895
130,315.84,25.0,7895
131,317.44,25.0,7936
132,318.04,25.0,7951
133,318.48,25.0,7962
134,318.56,25.0,7964
135,318.6,25.0,7965
136,322.56,25.0,8064
137,327.68,25.0,8192
138,330.12,25.0,8253
139,331.76,25.0,8294
140,332.8,25.0,8320
141,333.36,25.0,8334
142,335.32,25.0,8383
143,336.84,25.0,8421
144,337.92,25.0,8448
145,339.16,25.0,8479
146,341.36,25.0,8534
147,343.04,25.0,8576
148,348.04,25.0,8701
149,348.16,25.0,8704
150,352.04,25.0,8801
151,353.28,25.0,8832
152,358.4,25.0,8960
153,363.52,25.0,9088
154,365.64,25.0,9141
155,368.64,25.0,9216
156,373.76,25.0,9344
157,378.88,25.0,9472
158,384.0,25.0,9600
159,387.76,25.0,9694
160,389.12,25.0,9728
161,394.24,25.0,9856
162,399.36,25.0,9984
163,404.48,25.0,10112
164,409.6,25.0,10240
165,412.12,25.0,10303
166,414.72,25.0,10368
167,419.84,25.0,10496
168,424.96,25.0,10624
169,430.08,25.0,10752
170,435.2,25.0,10880
171,440.32,25.0,11008
172,443.68,25.0,11092
173,445.44,25.0,11136
174,448.68,25.0,11217
175,450.56,25.0,11264
176,455.68,25.0,11392
177,460.8,25.0,11520
178,465.92,25.0,11648
179,471.04,25.0,11776
180,474.08,25.0,11852
181,476.16,25.0,11904
182,481.28,25.0,12032
183,485.64,25.0,12141
184,486.4,25.0,12160
185,491.52,25.0,12288
186,496.64,25.0,12416
187,501.76,25.0,12544
188,505.2,25.0,12630
189,506.88,25.0,12672
190,512.0,25.0,12800
191,517.12,25.0,12928
192,518.76,25.0,12969
193,520.6,25.0,13015
194,522.24,25.0,13056
195,527.36,25.0,13184
196,530.44,25.0,13261
197,532.48,25.0,13312
198,533.76,25.0,13344
199,537.6,25.0,13440
200,538.76,25.0,13469
201,542.72,25.0,13568
202,547.84,25.0,13696
203,552.96,25.0,13824
204,554.24,25.0,13856
205,558.08,25.0,13952
206,563.2,25.0,14080
207,568.32,25.0,14208
208,573.44,25.0,14336
209,577.92,25.0,14447
210,578.56,25.0,14463
211,583.68,25.0,14591
212,586.88,25.0,14672
213,588.8,25.0,14719
214,593.92,25.0,14847
215,599.04,25.0,14976
216,601.0,25.0,15025
217,604.16,25.0,15104
218,609.12,25.0,15228
219,609.28,25.0,15232
220,611.08,25.0,15277
221,612.56,25.0,15313
222,614.12,25.0,15353
223,614.4,25.0,15360
224,619.52,25.0,15488
225,624.0,25.0,15600
226,624.64,25.0,15616
227,626.28,25.0,15657
228,629.76,25.0,15744
229,630.68,25.0,15766
230,634.88,25.0,15872
231,637.68,25.0,15941
232,639.64,25.0,15991
233,640.0,25.0,16000
234,645.12,25.0,16128
235,645.16,25.0,16129
236,650.24,25.0,16256
237,655.36,25.0,16384
238,660.48,25.0,16512
239,665.6,25.0,16640
240,667.72,25.0,16693
241,670.72,25.0,16768
242,673.4,25.0,16835
243,675.52,25.0,16888
244,675.84,25.0,16896
245,677.68,25.0,16942
246,680.96,25.0,17024
247,686.08,25.0,17152
248,691.2,25.0,17280
249,694.56,25.0,17364
250,694.64,25.0,17366
251,694.68,25.0,17367
252,696.32,25.0,17408
253,701.44,25.0,17536
254,706.56,25.0,17664
255,711.68,25.0,17792
256,716.8,25.0,17920
257,721.92,25.0,18048
258,727.04,25.0,18176
259,732.16,25.0,18304
260,733.16,25.0,18329
261,737.28,25.0,18432
262,740.56,25.0,18514
263,742.4,25.0,18560
264,747.52,25.0,18688
265,752.64,25.0,18816
266,756.52,25.0,18913
267,757.76,25.0,18944
268,762.68,25.0,19067
269,762.88,25.0,19072
270,764.52,25.0,19113
271,768.0,25.0,19200
272,770.04,25.0,19251
273,773.12,25.0,19328
274,778.24,25.0,19456
275,780.48,25.0,19512
276,783.36,25.0,19584
277,788.48,25.0,19712
278,793.6,25.0,19840
279,798.72,25.0,19968
280,803.84,25.0,20096
281,806.56,25.0,20164
282,808.96,25.0,20224
283,814.08,25.0,20352
284,819.2,25.0,20480
285,824.32,25.0,20608
286,825.48,25.0,20637
