n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,13.52,25.0,338
5,14.8,25.0,370
6,19.88,25.0,497
7,25.4,25.0,635
8,27.72,25.0,693
9,32.4,25.0,810
10,37.72,25.0,943
11,44.72,25.0,1118
12,51.72,25.0,1293
13,55.0,25.0,1375
14,56.44,25.0,1411
15,61.88,25.0,1547
16,67.12,25.0,1678
17,72.48,25.0,1812
18,78.24,25.0,1955
19,81.72,25.0,2043
20,87.56,25.0,2189
21,90.68,25.0,2267
22,92.68,25.0,2317
23,95.6,25.0,2390
24,96.28,25.0,2407
25,100.92,25.0,2523
26,102.88,25.0,2572
27,107.08,25.0,2677
28,109.12,25.0,2728
29,116.12,25.0,2903
30,121.6,25.0,3040
31,121.72,25.0,3043
32,125.0,25.0,3125
33,128.2,25.0,3204
34,132.36,25.0,3309
35,137.56,25.0,3439
36,141.2,25.0,3529
37,144.84,25.0,3621
38,149.0,25.0,3725
39,154.64,25.0,3865
40,158.64,25.0,3965
41,162.72,25.0,4068
42,164.88,25.0,4122
43,171.88,25.0,4297
44,177.88,25.0,4447
45,182.88,25.0,4572
46,189.88,25.0,4747
47,193.88,25.0,4847
48,200.88,25.0,5022
49,203.88,25.0,5097
50,209.88,25.0,5247
51,215.28,25.0,5382
52,216.88,25.0,5422
53,220.68,25.0,5517
54,225.68,25.0,5642
55,229.44,25.0,5736
56,231.2,25.0,5780
57,233.4,25.0,5835
58,235.84,25.0,5896
59,236.92,25.0,5923
60,240.92,25.0,6023
61,244.36,25.0,6109
62,246.36,25.0,6159
63,253.32,25.0,6333
64,258.08,25.0,6452
65,261.44,25.0,6536
66,265.48,25.0,6637
67,269.76,25.0,6744
68,273.2,25.0,6830
69,276.28,25.0,6906
70,278.0,25.0,6950
71,281.96,25.0,7048
72,288.96,25.0,7223
73,294.96,25.0,7373
74,298.2,25.0,7455
75,300.96,25.0,7523
76,304.96,25.0,7623
77,308.96,25.0,7723
78,310.24,25.0,7756
79,311.6,25.0,7790
80,314.84,25.0,7870
81,319.64,25.0,7991
82,321.4,25.0,8034
83,323.6,25.0,8090
84,328.72,25.0,8218
85,333.72,25.0,8343
86,335.2,25.0,8380
87,339.84,25.0,8496
88,341.6,25.0,8540
89,344.12,25.0,8603
90,345.8,25.0,8645
91,347.6,25.0,8690
92,351.96,25.0,8799
93,356.56,25.0,8914
94,358.8,25.0,8970
95,363.16,25.0,9079
96,370.16,25.0,9254
97,375.36,25.0,9384
98,379.36,25.0,9484
99,386.36,25.0,9659
100,390.48,25.0,9762
101,397.48,25.0,9937
102,403.12,25.0,10078
103,403.44,25.0,10086
104,408.24,25.0,10206
105,410.76,25.0,10269
106,413.76,25.0,10344
107,417.76,25.0,10444
108,421.04,25.0,10526
109,424.04,25.0,10601
110,431.04,25.0,10776
111,436.92,25.0,10923
112,440.68,25.0,11017
113,445.64,25.0,11141
114,452.64,25.0,11316
115,458.2,25.0,11455
116,463.12,25.0,11578
117,466.56,25.0,11664
118,469.0,25.0,11725
119,472.0,25.0,11800
120,476.2,25.0,11905
121,479.12,25.0,11978
122,481.04,25.0,12026
123,488.04,25.0,12201
124,491.04,25.0,12276
125,495.12,25.0,12378
126,498.28,25.0,12457
127,502.08,25.0,12552
128,508.36,25.0,12709
129,511.84,25.0,12796
130,518.2,25.0,12955
131,521.2,25.0,13030
132,525.24,25.0,13131
133,528.24,25.0,13206
134,534.12,25.0,13353
135,539.28,25.0,13482
136,542.32,25.0,13558
137,548.56,25.0,13713
138,555.56,25.0,13888
139,560.44,25.0,14011
140,564.84,25.0,14121
141,570.72,25.0,14268
142,575.6,25.0,14390
143,582.04,25.0,14551
144,584.8,25.0,14619
145,587.32,25.0,14683
146,592.96,25.0,14824
147,599.44,25.0,14986
148,603.56,25.0,15088
149,605.72,25.0,15143
150,611.68,25.0,15291
151,615.2,25.0,15380
152,622.2,25.0,15555
153,629.2,25.0,15730
154,632.28,25.0,15807
155,636.4,25.0,15910
156,639.12,25.0,15978
157,643.56,25.0,16088
158,647.96,25.0,16199
159,652.88,25.0,16322
160,659.16,25.0,16479
161,661.0,25.0,16525
162,665.04,25.0,16626
163,671.72,25.0,16793
164,676.96,25.0,16924
165,677.32,25.0,16933
166,681.08,25.0,17027
167,683.08,25.0,17077
168,689.48,25.0,17237
169,692.84,25.0,17321
170,697.48,25.0,17437
171,704.48,25.0,17612
172,708.4,25.0,17710
173,711.72,25.0,17793
174,716.6,25.0,17915
175,721.48,25.0,18037
176,722.6,25.0,18065
177,727.4,25.0,18185
178,728.6,25.0,18215
179,735.12,25.0,18378
180,739.4,25.0,18485
181,746.4,25.0,18660
182,751.44,25.0,18786
183,755.48,25.0,18887
184,758.76,25.0,18969
185,760.24,25.0,19006
186,767.24,25.0,19181
187,771.36,25.0,19284
188,775.72,25.0,19393
189,779.92,25.0,19498
190,783.68,25.0,19592
191,788.08,25.0,19702
192,790.6,25.0,19765
193,792.8,25.0,19820
194,794.8,25.0,19870
195,796.12,25.0,19903
196,798.08,25.0,19952
197,800.24,25.0,20006
198,802.4,25.0,20060
199,804.08,25.0,20102
200,805.64,25.0,20141
201,808.28,25.0,20207
202,809.04,25.0,20226
203,810.04,25.0,20251
204,814.68,25.0,20367
205,817.4,25.0,20435
206,820.4,25.0,20510
