n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,10.6,25.0,265
4,17.16,25.0,429
5,20.16,25.0,504
6,21.48,25.0,537
7,26.56,25.0,664
8,31.52,25.0,788
9,36.52,25.0,913
10,40.8,25.0,1019
11,44.76,25.0,1119
12,51.76,25.0,1294
13,56.4,25.0,1410
14,62.6,25.0,1565
15,69.6,25.0,1739
16,75.08,25.0,1877
17,79.24,25.0,1980
18,81.08,25.0,2027
19,86.36,25.0,2159
20,91.84,25.0,2296
21,94.6,25.0,2365
22,95.96,25.0,2399
23,98.72,25.0,2468
24,100.08,25.0,2502
25,106.88,25.0,2672
26,111.6,25.0,2790
27,116.4,25.0,2910
28,121.04,25.0,3026
29,126.68,25.0,3167
30,131.36,25.0,3284
31,136.24,25.0,3406
32,141.6,25.0,3540
33,146.28,25.0,3657
34,148.44,25.0,3711
35,154.2,25.0,3854
36,160.84,25.0,4021
37,166.92,25.0,4173
38,169.6,25.0,4240
39,172.88,25.0,4322
40,176.84,25.0,4421
41,178.28,25.0,4457
42,181.44,25.0,4536
43,188.44,25.0,4711
44,193.2,25.0,4830
45,198.6,25.0,4965
46,205.32,25.0,5133
47,210.96,25.0,5274
48,216.4,25.0,5410
49,220.52,25.0,5513
50,224.44,25.0,5611
51,226.76,25.0,5669
52,233.72,25.0,5843
53,238.28,25.0,5957
54,240.16,25.0,6004
55,246.44,25.0,6161
56,250.2,25.0,6255
57,253.2,25.0,6330
58,258.24,25.0,6456
59,259.92,25.0,6498
60,262.32,25.0,6558
61,264.0,25.0,6600
62,271.0,25.0,6775
63,277.2,25.0,6930
64,280.8,25.0,7020
65,283.16,25.0,7079
66,287.08,25.0,7177
67,291.84,25.0,7295
68,293.28,25.0,7331
69,296.56,25.0,7414
70,299.44,25.0,7486
71,305.96,25.0,7648
72,309.0,25.0,7725
73,312.48,25.0,7812
74,316.64,25.0,7916
75,320.2,25.0,8005
76,325.2,25.0,8130
77,328.24,25.0,8206
78,330.76,25.0,8269
79,337.32,25.0,8433
80,344.32,25.0,8608
81,348.0,25.0,8700
82,353.36,25.0,8834
83,358.16,25.0,8954
84,361.2,25.0,9030
85,364.32,25.0,9108
86,367.76,25.0,9194
87,369.36,25.0,9234
88,371.24,25.0,9281
89,374.4,25.0,9360
90,376.16,25.0,9404
91,380.16,25.0,9504
