n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.4,25.0,110
3,7.64,25.0,191
4,12.0,25.0,300
5,19.0,25.0,475
6,22.04,25.0,551
7,23.36,25.0,584
8,28.44,25.0,711
9,33.44,25.0,836
10,38.4,25.0,960
11,40.0,25.0,1000
12,44.76,25.0,1119
13,51.6,25.0,1290
14,58.28,25.0,1457
15,64.04,25.0,1601
16,65.76,25.0,1644
17,68.6,25.0,1714
18,74.4,25.0,1860
19,78.12,25.0,1953
20,80.4,25.0,2010
21,84.08,25.0,2102
22,87.8,25.0,2195
23,90.32,25.0,2258
24,96.44,25.0,2411
25,101.36,25.0,2534
26,104.36,25.0,2609
27,109.64,25.0,2741
28,110.4,25.0,2760
29,114.48,25.0,2862
30,116.76,25.0,2919
31,122.4,25.0,3060
32,129.4,25.0,3235
33,135.6,25.0,3390
34,139.52,25.0,3488
35,140.56,25.0,3514
36,144.4,25.0,3610
37,146.4,25.0,3660
38,150.68,25.0,3767
39,156.2,25.0,3904
40,157.56,25.0,3939
41,161.16,25.0,4029
42,163.2,25.0,4079
43,164.4,25.0,4110
44,167.88,25.0,4197
45,171.16,25.0,4279
46,177.16,25.0,4429
47,182.56,25.0,4564
48,186.4,25.0,4660
49,188.36,25.0,4709
50,193.6,25.0,4840
51,198.28,25.0,4957
52,199.2,25.0,4980
53,203.16,25.0,5079
54,210.0,25.0,5250
55,214.8,25.0,5370
56,220.6,25.0,5515
57,226.36,25.0,5659
58,230.48,25.0,5762
59,233.28,25.0,5832
60,239.12,25.0,5978
61,243.24,25.0,6081
62,244.8,25.0,6120
63,249.24,25.0,6231
64,252.8,25.0,6320
65,253.44,25.0,6336
66,256.44,25.0,6411
67,260.56,25.0,6514
68,262.48,25.0,6562
69,267.64,25.0,6691
70,270.92,25.0,6773
71,273.84,25.0,6845
72,278.12,25.0,6953
73,280.8,25.0,7020
74,285.2,25.0,7130
75,292.2,25.0,7305
76,297.36,25.0,7434
77,303.6,25.0,7590
78,305.92,25.0,7648
79,309.6,25.0,7740
80,312.12,25.0,7803
81,315.6,25.0,7890
82,318.92,25.0,7973
83,324.68,25.0,8117
84,327.8,25.0,8195
85,334.8,25.0,8370
86,338.4,25.0,8460
87,342.44,25.0,8561
88,348.0,25.0,8700
89,350.96,25.0,8774
90,353.4,25.0,8835
91,356.36,25.0,8909
92,358.68,25.0,8967
93,361.6,25.0,9040
94,363.6,25.0,9090
95,365.16,25.0,9129
96,368.6,25.0,9215
97,371.36,25.0,9284
98,374.0,25.0,9350
99,377.2,25.0,9430
100,379.32,25.0,9483
101,381.6,25.0,9540
102,388.6,25.0,9715
103,394.44,25.0,9861
104,400.36,25.0,10009
105,407.04,25.0,10176
106,407.28,25.0,10182
107,410.28,25.0,10257
108,416.16,25.0,10404
109,420.36,25.0,10509
110,426.0,25.0,10650
111,431.08,25.0,10777
112,438.0,25.0,10950
113,443.24,25.0,11081
114,450.2,25.0,11255
115,452.52,25.0,11313
116,454.76,25.0,11369
117,457.2,25.0,11430
118,459.04,25.0,11476
119,460.44,25.0,11511
120,464.32,25.0,11608
121,467.32,25.0,11683
122,469.88,25.0,11747
123,471.6,25.0,11790
124,474.64,25.0,11866
125,477.04,25.0,11926
126,480.8,25.0,12020
127,482.4,25.0,12060
128,485.2,25.0,12130
129,486.36,25.0,12159
130,490.48,25.0,12262
131,493.04,25.0,12326
132,499.8,25.0,12495
133,504.0,25.0,12600
134,507.16,25.0,12679
135,511.96,25.0,12799
136,516.48,25.0,12912
137,517.2,25.0,12930
138,521.92,25.0,13047
139,525.6,25.0,13140
140,528.52,25.0,13213
141,531.6,25.0,13290
142,536.52,25.0,13413
143,539.76,25.0,13494
144,543.84,25.0,13596
145,549.8,25.0,13744
146,556.8,25.0,13919
147,561.36,25.0,14034
148,565.64,25.0,14141
149,570.0,25.0,14250
150,574.84,25.0,14371
151,575.92,25.0,14397
152,579.48,25.0,14487
153,583.4,25.0,14585
154,587.12,25.0,14678
155,589.8,25.0,14744
156,594.76,25.0,14869
157,596.96,25.0,14924
158,598.32,25.0,14958
159,605.32,25.0,15133
160,609.8,25.0,15244
161,614.68,25.0,15366
162,621.48,25.0,15537
163,625.88,25.0,15647
164,630.32,25.0,15758
165,636.0,25.0,15900
166,640.8,25.0,16019
167,645.6,25.0,16140
168,651.64,25.0,16291
169,657.8,25.0,16445
170,664.8,25.0,16620
171,665.68,25.0,16642
172,671.8,25.0,16795
173,676.64,25.0,16916
174,683.16,25.0,17079
175,686.16,25.0,17154
176,690.36,25.0,17259
177,692.4,25.0,17310
178,697.72,25.0,17443
179,700.72,25.0,17518
180,704.84,25.0,17621
181,708.64,25.0,17716
182,709.96,25.0,17749
183,716.84,25.0,17921
184,719.92,25.0,17998
185,723.6,25.0,18090
186,728.4,25.0,18210
187,731.6,25.0,18290
188,738.52,25.0,18463
189,741.84,25.0,18546
190,746.68,25.0,18667
191,751.44,25.0,18786
192,754.44,25.0,18861
193,757.8,25.0,18945
194,764.32,25.0,19108
195,769.48,25.0,19237
196,774.24,25.0,19356
197,777.24,25.0,19431
198,784.24,25.0,19606
199,790.8,25.0,19770
200,797.08,25.0,19927
201,800.4,25.0,20010
202,806.68,25.0,20167
203,809.72,25.0,20243
204,812.52,25.0,20313
205,817.6,25.0,20440
206,822.32,25.0,20558
207,827.76,25.0,20694
208,830.8,25.0,20770
209,836.72,25.0,20918
210,840.44,25.0,21011
211,843.56,25.0,21089
212,846.8,25.0,21170
213,852.36,25.0,21309
214,855.4,25.0,21385
215,858.32,25.0,21458
216,865.28,25.0,21632
217,871.12,25.0,21778
218,876.6,25.0,21915
219,881.4,25.0,22035
220,884.48,25.0,22112
221,887.16,25.0,22179
222,890.16,25.0,22254
223,894.8,25.0,22370
224,899.2,25.0,22480
225,901.8,25.0,22545
226,904.84,25.0,22621
227,908.64,25.0,22716
228,911.32,25.0,22783
229,913.52,25.0,22838
230,915.52,25.0,22888
231,917.2,25.0,22930
232,919.44,25.0,22986
233,922.8,25.0,23070
234,928.08,25.0,23202
235,934.72,25.0,23368
236,937.92,25.0,23448
237,940.24,25.0,23506
238,945.2,25.0,23630
239,947.36,25.0,23684
240,950.52,25.0,23763
241,953.72,25.0,23843
242,956.96,25.0,23924
243,960.0,25.0,24000
244,961.96,25.0,24049
245,964.08,25.0,24102
246,967.2,25.0,24180
247,974.2,25.0,24355
248,977.68,25.0,24442
249,984.48,25.0,24612
250,991.32,25.0,24783
251,996.28,25.0,24907
252,1003.24,25.0,25081
253,1009.28,25.0,25232
254,1012.68,25.0,25317
255,1016.4,25.0,25410
256,1021.8,25.0,25545
257,1027.04,25.0,25676
258,1033.16,25.0,25829
259,1036.16,25.0,25904
260,1037.92,25.0,25948
261,1041.08,25.0,26027
262,1044.76,25.0,26119
263,1051.76,25.0,26294
264,1058.4,25.0,26460
265,1062.48,25.0,26562
266,1066.96,25.0,26674
267,1073.64,25.0,26841
268,1079.76,25.0,26994
269,1083.64,25.0,27091
270,1090.52,25.0,27263
271,1094.28,25.0,27357
272,1101.2,25.0,27530
273,1104.6,25.0,27614
