n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.04,25.0,101
3,4.48,25.0,112
4,7.92,25.0,198
5,14.92,25.0,373
6,20.24,25.0,505
7,22.6,25.0,565
8,26.08,25.0,652
9,27.76,25.0,694
10,32.6,25.0,815
11,36.2,25.0,905
12,37.72,25.0,943
13,41.36,25.0,1034
14,43.6,25.0,1090
15,45.92,25.0,1148
16,52.88,25.0,1322
17,58.04,25.0,1451
18,64.04,25.0,1601
19,70.16,25.0,1754
20,76.44,25.0,1911
21,78.36,25.0,1959
22,82.36,25.0,2059
23,83.32,25.0,2083
24,86.52,25.0,2163
25,92.76,25.0,2319
26,99.16,25.0,2479
27,103.12,25.0,2578
28,105.08,25.0,2627
29,108.96,25.0,2724
30,112.44,25.0,2811
31,114.6,25.0,2865
32,116.92,25.0,2923
33,121.64,25.0,3041
34,123.84,25.0,3096
35,128.2,25.0,3204
36,129.6,25.0,3240
37,136.6,25.0,3415
38,141.84,25.0,3546
39,148.84,25.0,3721
40,155.16,25.0,3879
41,160.08,25.0,4002
42,164.2,25.0,4105
43,169.88,25.0,4247
44,171.2,25.0,4280
45,174.72,25.0,4368
46,176.56,25.0,4414
47,179.8,25.0,4495
48,184.84,25.0,4621
49,188.2,25.0,4705
50,194.64,25.0,4866
51,196.08,25.0,4902
52,198.8,25.0,4970
53,202.16,25.0,5054
54,204.16,25.0,5104
55,209.16,25.0,5229
56,213.16,25.0,5329
57,218.16,25.0,5454
58,225.16,25.0,5629
59,229.16,25.0,5729
60,235.76,25.0,5894
61,240.4,25.0,6010
62,243.64,25.0,6091
63,246.72,25.0,6168
64,249.6,25.0,6240
65,251.04,25.0,6276
66,254.96,25.0,6374
67,258.68,25.0,6467
68,263.4,25.0,6584
69,265.08,25.0,6627
70,266.68,25.0,6667
71,269.32,25.0,6733
72,271.28,25.0,6781
73,274.24,25.0,6856
74,277.24,25.0,6931
75,280.4,25.0,7009
76,283.28,25.0,7081
77,283.76,25.0,7094
78,286.48,25.0,7162
79,289.16,25.0,7229
80,295.16,25.0,7379
81,296.16,25.0,7404
82,303.16,25.0,7579
83,309.32,25.0,7733
84,314.8,25.0,7870
85,320.48,25.0,8012
86,323.04,25.0,8076
87,324.44,25.0,8111
88,328.28,25.0,8207
89,331.48,25.0,8287
90,337.32,25.0,8433
91,342.8,25.0,8570
92,347.6,25.0,8690
93,350.6,25.0,8765
94,357.52,25.0,8938
95,360.8,25.0,9020
96,365.8,25.0,9145
97,372.8,25.0,9320
98,376.6,25.0,9415
99,383.0,25.0,9575
100,386.0,25.0,9650
101,392.0,25.0,9800
102,399.0,25.0,9975
103,404.12,25.0,10103
104,407.32,25.0,10183
105,412.44,25.0,10311
106,417.52,25.0,10438
107,420.68,25.0,10517
108,426.8,25.0,10670
109,429.96,25.0,10749
110,435.44,25.0,10886
111,436.64,25.0,10916
112,443.64,25.0,11091
113,450.48,25.0,11262
114,456.08,25.0,11402
115,461.32,25.0,11533
116,463.84,25.0,11596
117,466.28,25.0,11657
118,468.24,25.0,11706
119,473.48,25.0,11837
120,476.88,25.0,11922
121,482.52,25.0,12063
122,485.48,25.0,12137
123,487.72,25.0,12193
124,489.68,25.0,12242
125,492.08,25.0,12302
126,494.24,25.0,12356
127,497.36,25.0,12434
128,501.16,25.0,12529
129,503.32,25.0,12583
130,505.56,25.0,12639
131,507.92,25.0,12698
132,514.92,25.0,12872
133,521.2,25.0,13030
134,524.56,25.0,13113
135,531.4,25.0,13285
