n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,13.84,25.0,346
5,14.68,25.0,367
6,15.96,25.0,399
7,21.04,25.0,526
8,26.0,25.0,650
9,27.48,25.0,687
10,30.96,25.0,774
11,33.64,25.0,841
12,40.64,25.0,1016
13,46.64,25.0,1166
14,49.64,25.0,1241
15,55.64,25.0,1391
16,62.64,25.0,1566
17,66.84,25.0,1671
18,70.32,25.0,1757
19,75.72,25.0,1893
20,77.52,25.0,1938
21,81.32,25.0,2032
22,86.04,25.0,2151
23,89.08,25.0,2227
24,92.32,25.0,2308
25,97.0,25.0,2425
26,99.08,25.0,2477
27,104.0,25.0,2600
28,105.2,25.0,2630
29,106.84,25.0,2671
30,111.64,25.0,2791
31,113.32,25.0,2833
32,116.0,25.0,2900
33,117.8,25.0,2945
34,119.68,25.0,2992
35,124.68,25.0,3117
36,131.68,25.0,3292
37,138.68,25.0,3467
38,143.2,25.0,3579
39,146.2,25.0,3654
40,151.92,25.0,3797
41,153.04,25.0,3826
42,157.04,25.0,3926
43,162.08,25.0,4052
44,167.8,25.0,4195
45,173.32,25.0,4333
46,180.32,25.0,4508
47,187.32,25.0,4683
48,193.56,25.0,4839
49,200.24,25.0,5006
50,204.72,25.0,5118
51,210.96,25.0,5274
52,214.12,25.0,5353
53,217.04,25.0,5426
54,221.52,25.0,5538
55,226.28,25.0,5657
56,229.28,25.0,5732
57,236.28,25.0,5907
58,242.52,25.0,6063
59,247.12,25.0,6178
60,249.52,25.0,6238
61,252.24,25.0,6306
62,256.32,25.0,6408
63,258.88,25.0,6472
64,262.88,25.0,6572
65,269.88,25.0,6747
66,273.88,25.0,6847
67,277.48,25.0,6937
68,282.12,25.0,7053
69,283.64,25.0,7091
70,287.36,25.0,7184
71,289.8,25.0,7245
72,296.36,25.0,7409
73,299.48,25.0,7487
74,301.32,25.0,7533
75,304.04,25.0,7601
76,305.64,25.0,7641
77,309.48,25.0,7737
78,312.48,25.0,7812
79,314.12,25.0,7853
80,315.44,25.0,7886
81,321.96,25.0,8048
82,324.96,25.0,8123
83,328.2,25.0,8205
84,330.04,25.0,8251
85,332.96,25.0,8324
86,334.96,25.0,8374
87,337.96,25.0,8449
88,344.84,25.0,8621
89,348.88,25.0,8722
90,353.4,25.0,8835
91,358.96,25.0,8974
92,361.64,25.0,9041
93,364.04,25.0,9101
94,368.56,25.0,9214
95,371.56,25.0,9289
96,377.4,25.0,9435
97,379.4,25.0,9485
98,382.4,25.0,9560
99,383.84,25.0,9596
100,385.6,25.0,9640
101,388.04,25.0,9701
102,392.04,25.0,9801
103,394.12,25.0,9853
104,395.32,25.0,9883
105,402.32,25.0,10058
106,409.32,25.0,10233
107,416.04,25.0,10401
108,417.32,25.0,10433
109,420.72,25.0,10518
110,424.2,25.0,10605
111,427.56,25.0,10689
112,431.08,25.0,10777
113,433.64,25.0,10841
114,435.4,25.0,10885
115,439.52,25.0,10988
116,441.64,25.0,11041
117,444.92,25.0,11123
118,448.88,25.0,11222
119,450.4,25.0,11260
120,451.56,25.0,11289
121,454.0,25.0,11350
122,456.44,25.0,11411
123,461.36,25.0,11534
124,464.4,25.0,11610
125,469.4,25.0,11735
126,472.48,25.0,11812
127,477.68,25.0,11942
128,484.68,25.0,12117
129,491.68,25.0,12292
130,497.08,25.0,12427
131,504.08,25.0,12602
132,506.88,25.0,12672
133,509.36,25.0,12734
134,512.56,25.0,12813
135,519.48,25.0,12987
136,526.2,25.0,13155
137,529.24,25.0,13231
138,534.64,25.0,13366
139,541.0,25.0,13525
140,548.0,25.0,13700
141,553.64,25.0,13841
142,560.6,25.0,14015
143,564.28,25.0,14107
144,568.44,25.0,14211
145,572.04,25.0,14301
146,575.84,25.0,14396
147,579.64,25.0,14491
148,584.08,25.0,14602
149,587.0,25.0,14675
150,588.88,25.0,14722
151,595.88,25.0,14897
152,599.48,25.0,14987
153,605.04,25.0,15126
154,608.32,25.0,15208
155,612.96,25.0,15324
156,616.84,25.0,15421
157,622.88,25.0,15572
158,629.0,25.0,15725
159,633.72,25.0,15843
160,639.64,25.0,15991
161,644.0,25.0,16100
162,649.52,25.0,16238
163,652.52,25.0,16313
164,658.48,25.0,16462
165,661.36,25.0,16534
166,663.36,25.0,16584
167,665.36,25.0,16634
168,667.84,25.0,16696
169,670.0,25.0,16750
170,673.4,25.0,16835
171,675.44,25.0,16886
172,680.16,25.0,17004
173,681.72,25.0,17043
174,684.44,25.0,17111
175,686.88,25.0,17172
176,691.64,25.0,17291
177,698.08,25.0,17452
178,702.28,25.0,17557
179,709.28,25.0,17732
180,712.28,25.0,17807
181,716.88,25.0,17922
182,719.6,25.0,17990
183,722.36,25.0,18059
184,725.36,25.0,18134
185,729.92,25.0,18248
186,735.16,25.0,18379
187,736.16,25.0,18404
188,738.24,25.0,18456
189,739.92,25.0,18498
190,746.36,25.0,18659
191,748.44,25.0,18711
192,751.2,25.0,18780
193,754.04,25.0,18851
194,755.04,25.0,18876
195,761.12,25.0,19028
196,765.88,25.0,19147
197,771.52,25.0,19288
198,774.24,25.0,19356
199,777.48,25.0,19437
200,779.12,25.0,19478
201,781.36,25.0,19534
202,788.36,25.0,19709
203,792.36,25.0,19809
204,795.4,25.0,19885
205,802.24,25.0,20056
206,807.32,25.0,20183
