n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.96,25.0,124
3,9.92,25.0,248
4,14.4,25.0,360
5,14.88,25.0,372
6,19.48,25.0,487
7,19.84,25.0,496
8,24.4,25.0,610
9,24.8,25.0,620
10,27.04,25.0,676
11,29.76,25.0,744
12,34.72,25.0,868
13,39.68,25.0,992
14,44.64,25.0,1116
15,49.6,25.0,1240
16,51.36,25.0,1284
17,54.56,25.0,1364
18,58.84,25.0,1471
19,59.52,25.0,1488
20,64.48,25.0,1612
21,66.6,25.0,1664
22,69.44,25.0,1736
23,74.4,25.0,1860
24,77.6,25.0,1939
25,78.68,25.0,1967
26,79.36,25.0,1984
27,80.04,25.0,2001
28,84.32,25.0,2108
29,89.12,25.0,2228
30,89.28,25.0,2232
31,94.24,25.0,2356
32,95.64,25.0,2391
33,96.88,25.0,2422
34,98.12,25.0,2453
35,99.2,25.0,2480
36,101.52,25.0,2538
37,102.28,25.0,2557
38,104.16,25.0,2604
39,106.48,25.0,2662
40,109.12,25.0,2728
41,114.08,25.0,2852
42,119.04,25.0,2976
43,124.0,25.0,3100
44,128.96,25.0,3224
45,129.4,25.0,3235
46,131.6,25.0,3290
47,133.92,25.0,3347
48,138.88,25.0,3472
49,140.44,25.0,3511
50,142.64,25.0,3565
51,143.84,25.0,3596
52,148.8,25.0,3720
53,149.32,25.0,3733
54,150.56,25.0,3764
55,153.76,25.0,3844
56,158.72,25.0,3968
57,161.08,25.0,4027
58,163.24,25.0,4081
59,163.68,25.0,4092
60,163.96,25.0,4099
61,164.04,25.0,4101
62,165.04,25.0,4126
63,168.64,25.0,4216
64,170.52,25.0,4263
65,172.68,25.0,4317
66,173.6,25.0,4340
67,174.76,25.0,4369
68,176.96,25.0,4424
69,178.56,25.0,4464
70,179.16,25.0,4479
71,181.6,25.0,4540
72,183.52,25.0,4588
73,184.4,25.0,4610
74,186.2,25.0,4655
75,187.68,25.0,4692
76,188.48,25.0,4712
77,189.44,25.0,4736
78,193.44,25.0,4836
79,198.4,25.0,4960
