n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,14.4,25.0,360
5,15.68,25.0,392
6,20.76,25.0,519
7,25.72,25.0,643
8,30.52,25.0,763
9,32.6,25.0,815
10,39.6,25.0,990
11,42.92,25.0,1073
12,48.92,25.0,1223
13,53.4,25.0,1335
14,56.4,25.0,1410
15,60.92,25.0,1523
16,63.92,25.0,1598
17,70.92,25.0,1773
18,74.92,25.0,1873
19,80.88,25.0,2022
20,85.56,25.0,2139
21,90.28,25.0,2257
22,97.24,25.0,2431
23,103.28,25.0,2582
24,109.32,25.0,2733
25,116.0,25.0,2900
26,120.12,25.0,3003
27,122.28,25.0,3057
28,126.92,25.0,3173
29,131.8,25.0,3295
30,133.16,25.0,3329
31,138.0,25.0,3450
32,139.16,25.0,3479
33,142.56,25.0,3564
34,145.24,25.0,3631
35,149.24,25.0,3731
36,152.64,25.0,3815
37,155.56,25.0,3889
38,158.96,25.0,3974
39,162.04,25.0,4051
40,164.08,25.0,4102
41,167.52,25.0,4188
42,173.32,25.0,4333
43,180.32,25.0,4508
44,185.48,25.0,4637
45,191.48,25.0,4787
46,196.56,25.0,4914
47,202.4,25.0,5060
48,205.32,25.0,5133
49,207.08,25.0,5177
50,209.76,25.0,5244
51,212.8,25.0,5320
52,219.8,25.0,5495
53,223.44,25.0,5586
54,227.4,25.0,5685
55,229.4,25.0,5735
56,233.8,25.0,5845
57,239.2,25.0,5980
58,244.64,25.0,6116
59,246.2,25.0,6155
60,249.88,25.0,6247
61,252.0,25.0,6300
62,257.92,25.0,6448
63,258.92,25.0,6473
64,265.92,25.0,6648
65,272.72,25.0,6818
66,279.72,25.0,6993
67,282.96,25.0,7073
68,285.76,25.0,7144
69,289.12,25.0,7228
70,292.6,25.0,7315
71,295.56,25.0,7389
72,297.84,25.0,7445
73,300.48,25.0,7512
74,302.24,25.0,7556
75,305.96,25.0,7648
76,308.84,25.0,7720
77,311.24,25.0,7781
78,314.72,25.0,7868
79,319.08,25.0,7977
80,322.64,25.0,8066
81,323.64,25.0,8091
82,326.64,25.0,8166
83,331.24,25.0,8281
84,333.36,25.0,8334
85,338.28,25.0,8457
86,342.68,25.0,8567
87,344.88,25.0,8622
88,349.88,25.0,8747
89,356.76,25.0,8919
90,359.76,25.0,8994
91,366.0,25.0,9150
92,370.56,25.0,9264
93,372.56,25.0,9314
94,379.44,25.0,9486
95,386.2,25.0,9655
96,391.32,25.0,9783
97,394.44,25.0,9861
98,398.56,25.0,9964
99,401.96,25.0,10049
100,405.8,25.0,10145
101,407.8,25.0,10195
102,410.48,25.0,10262
103,415.88,25.0,10397
104,418.84,25.0,10471
105,420.52,25.0,10513
106,423.08,25.0,10577
107,426.12,25.0,10653
108,433.0,25.0,10825
109,433.52,25.0,10838
110,439.96,25.0,10999
111,444.36,25.0,11109
112,451.36,25.0,11284
113,457.2,25.0,11430
114,460.2,25.0,11505
115,464.32,25.0,11608
116,468.6,25.0,11715
117,472.6,25.0,11815
118,475.36,25.0,11884
119,480.36,25.0,12009
120,483.2,25.0,12080
121,486.0,25.0,12150
122,489.48,25.0,12237
123,496.04,25.0,12401
124,502.92,25.0,12573
125,507.68,25.0,12692
126,509.48,25.0,12737
127,516.44,25.0,12911
128,522.6,25.0,13065
129,529.12,25.0,13228
130,533.84,25.0,13346
131,536.88,25.0,13422
132,539.36,25.0,13484
133,542.28,25.0,13557
134,545.88,25.0,13647
135,551.64,25.0,13791
136,557.24,25.0,13931
137,563.72,25.0,14093
138,569.0,25.0,14225
139,571.56,25.0,14288
140,575.4,25.0,14385
141,580.72,25.0,14518
142,582.36,25.0,14559
143,589.36,25.0,14734
144,595.72,25.0,14893
145,599.64,25.0,14991
146,605.56,25.0,15138
147,607.28,25.0,15182
148,610.88,25.0,15272
149,617.24,25.0,15431
150,620.16,25.0,15504
151,621.96,25.0,15549
152,628.92,25.0,15722
153,631.2,25.0,15780
154,633.12,25.0,15828
155,635.56,25.0,15888
156,637.52,25.0,15938
157,639.44,25.0,15986
158,641.24,25.0,16031
159,644.96,25.0,16124
160,647.28,25.0,16182
161,654.28,25.0,16357
162,658.08,25.0,16452
163,661.08,25.0,16527
164,668.08,25.0,16702
165,672.08,25.0,16802
166,673.08,25.0,16827
167,679.56,25.0,16989
168,683.44,25.0,17086
169,688.6,25.0,17215
170,692.92,25.0,17323
171,696.2,25.0,17405
172,703.2,25.0,17580
173,707.84,25.0,17696
174,713.08,25.0,17827
175,719.92,25.0,17998
176,723.6,25.0,18090
177,729.16,25.0,18229
178,734.08,25.0,18352
179,735.08,25.0,18377
180,738.08,25.0,18452
181,741.96,25.0,18549
182,744.6,25.0,18615
183,748.52,25.0,18713
184,753.52,25.0,18838
185,757.72,25.0,18943
186,759.76,25.0,18994
187,766.76,25.0,19169
188,769.76,25.0,19244
189,775.44,25.0,19386
190,779.4,25.0,19485
191,784.4,25.0,19610
192,791.0,25.0,19775
193,797.04,25.0,19926
194,802.4,25.0,20060
195,806.64,25.0,20166
196,808.64,25.0,20216
197,815.08,25.0,20377
198,819.68,25.0,20492
199,821.32,25.0,20533
200,828.32,25.0,20708
201,831.48,25.0,20787
202,838.48,25.0,20962
203,841.48,25.0,21037
204,847.52,25.0,21188
205,852.52,25.0,21313
206,858.56,25.0,21464
