n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,6.6,25.0,165
5,12.6,25.0,315
6,19.6,25.0,490
7,24.44,25.0,611
8,26.8,25.0,670
9,28.2,25.0,705
10,31.88,25.0,797
11,34.24,25.0,856
12,36.68,25.0,917
13,38.96,25.0,974
14,45.96,25.0,1149
15,49.96,25.0,1249
16,54.88,25.0,1372
17,59.44,25.0,1486
18,61.88,25.0,1547
19,67.64,25.0,1691
20,70.64,25.0,1766
21,75.8,25.0,1895
22,81.56,25.0,2039
23,84.56,25.0,2114
24,88.68,25.0,2217
25,90.44,25.0,2261
26,93.8,25.0,2345
27,95.2,25.0,2380
28,98.68,25.0,2467
29,105.68,25.0,2642
30,109.0,25.0,2725
31,110.32,25.0,2758
32,113.32,25.0,2833
33,117.92,25.0,2948
34,124.92,25.0,3123
35,127.92,25.0,3198
36,134.68,25.0,3367
37,140.68,25.0,3517
38,145.96,25.0,3649
39,147.04,25.0,3676
40,150.64,25.0,3765
41,151.6,25.0,3790
42,154.56,25.0,3864
43,156.52,25.0,3913
44,162.32,25.0,4058
45,164.08,25.0,4102
46,167.32,25.0,4183
47,171.4,25.0,4285
48,174.28,25.0,4357
49,178.68,25.0,4467
50,182.88,25.0,4572
51,187.2,25.0,4680
52,190.6,25.0,4765
53,193.6,25.0,4840
54,195.44,25.0,4886
55,199.44,25.0,4986
56,202.24,25.0,5056
57,203.24,25.0,5081
58,207.56,25.0,5189
59,214.56,25.0,5364
60,219.56,25.0,5489
61,225.48,25.0,5637
62,232.16,25.0,5804
63,235.16,25.0,5879
64,237.72,25.0,5943
65,241.24,25.0,6031
66,245.84,25.0,6146
67,247.48,25.0,6187
68,250.84,25.0,6271
69,256.84,25.0,6420
70,262.8,25.0,6570
71,268.88,25.0,6722
72,271.88,25.0,6797
73,274.36,25.0,6859
74,276.56,25.0,6914
75,277.92,25.0,6948
76,280.68,25.0,7017
77,283.56,25.0,7089
78,289.96,25.0,7248
79,296.92,25.0,7423
80,300.96,25.0,7523
81,304.96,25.0,7623
82,309.0,25.0,7725
83,314.76,25.0,7869
84,317.68,25.0,7942
85,320.32,25.0,8008
86,325.84,25.0,8145
87,330.92,25.0,8273
88,335.4,25.0,8385
89,339.28,25.0,8482
90,342.6,25.0,8565
91,346.12,25.0,8653
92,353.04,25.0,8826
93,356.12,25.0,8903
94,362.12,25.0,9053
95,362.44,25.0,9061
96,367.96,25.0,9199
97,369.64,25.0,9241
98,374.16,25.0,9354
99,380.36,25.0,9509
100,387.36,25.0,9684
101,394.36,25.0,9859
102,400.44,25.0,10011
103,404.44,25.0,10111
104,408.32,25.0,10208
105,411.4,25.0,10285
106,414.36,25.0,10359
107,416.72,25.0,10418
108,420.6,25.0,10515
109,422.72,25.0,10568
110,427.8,25.0,10695
111,433.48,25.0,10837
112,435.28,25.0,10882
113,437.76,25.0,10944
114,439.2,25.0,10980
115,446.2,25.0,11155
116,449.8,25.0,11245
117,455.52,25.0,11388
118,461.4,25.0,11535
119,467.28,25.0,11682
120,473.44,25.0,11836
121,478.84,25.0,11971
122,485.84,25.0,12146
123,489.4,25.0,12235
124,496.24,25.0,12406
125,502.76,25.0,12569
126,508.88,25.0,12722
127,515.24,25.0,12881
128,522.2,25.0,13055
129,528.08,25.0,13202
130,535.08,25.0,13377
131,538.56,25.0,13463
132,541.36,25.0,13534
133,544.48,25.0,13612
134,549.84,25.0,13746
135,550.08,25.0,13752
136,554.64,25.0,13866
137,556.92,25.0,13922
138,560.48,25.0,14012
139,566.08,25.0,14152
140,573.08,25.0,14327
141,579.88,25.0,14497
142,585.72,25.0,14643
143,592.28,25.0,14807
144,596.92,25.0,14922
145,598.92,25.0,14972
146,604.72,25.0,15118
147,611.72,25.0,15293
148,616.12,25.0,15403
149,623.12,25.0,15578
150,626.36,25.0,15659
151,631.36,25.0,15784
152,635.12,25.0,15878
153,636.08,25.0,15902
154,641.52,25.0,16038
155,642.96,25.0,16074
156,649.84,25.0,16246
157,654.6,25.0,16365
158,658.36,25.0,16459
159,660.6,25.0,16515
160,667.6,25.0,16690
161,673.6,25.0,16840
162,675.88,25.0,16897
163,679.96,25.0,16999
164,683.88,25.0,17097
165,685.76,25.0,17144
166,691.56,25.0,17289
167,694.84,25.0,17371
168,700.04,25.0,17501
169,704.04,25.0,17601
170,707.16,25.0,17679
171,708.72,25.0,17718
172,712.92,25.0,17823
173,714.92,25.0,17873
174,717.04,25.0,17926
175,722.52,25.0,18063
176,724.6,25.0,18115
177,729.52,25.0,18238
178,735.64,25.0,18391
179,741.32,25.0,18533
180,746.24,25.0,18656
181,746.8,25.0,18670
182,749.8,25.0,18745
183,752.2,25.0,18805
184,754.64,25.0,18866
185,758.56,25.0,18964
186,763.12,25.0,19078
187,764.12,25.0,19103
188,770.8,25.0,19270
189,773.8,25.0,19345
190,779.24,25.0,19481
191,785.52,25.0,19638
192,790.28,25.0,19757
193,791.68,25.0,19792
194,797.28,25.0,19932
195,803.44,25.0,20086
196,810.4,25.0,20260
197,813.4,25.0,20335
198,818.72,25.0,20468
199,821.72,25.0,20543
200,828.2,25.0,20705
201,832.6,25.0,20815
202,835.12,25.0,20878
203,842.12,25.0,21053
204,846.12,25.0,21153
205,849.84,25.0,21246
206,852.2,25.0,21305
207,854.16,25.0,21354
208,856.6,25.0,21415
209,863.6,25.0,21590
210,868.04,25.0,21701
211,873.16,25.0,21829
212,880.16,25.0,22004
213,885.44,25.0,22136
214,888.52,25.0,22213
215,893.44,25.0,22336
216,895.44,25.0,22386
217,901.72,25.0,22543
218,904.72,25.0,22618
219,909.88,25.0,22747
220,913.08,25.0,22827
221,919.4,25.0,22985
222,922.56,25.0,23064
223,929.56,25.0,23239
224,936.56,25.0,23414
