n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.12,25.0,303
6,13.4,25.0,335
7,18.48,25.0,462
8,20.0,25.0,500
9,22.8,25.0,570
10,24.36,25.0,609
11,28.2,25.0,705
12,29.72,25.0,743
13,33.6,25.0,840
14,40.48,25.0,1011
15,45.16,25.0,1129
16,50.92,25.0,1273
17,56.68,25.0,1417
18,62.44,25.0,1561
19,65.84,25.0,1646
20,66.92,25.0,1673
21,68.0,25.0,1700
22,68.76,25.0,1719
23,71.28,25.0,1782
24,72.6,25.0,1814
25,76.12,25.0,1903
26,77.48,25.0,1937
27,78.84,25.0,1971
28,80.36,25.0,2009
29,81.24,25.0,2030
30,84.36,25.0,2109
31,91.08,25.0,2277
32,94.92,25.0,2373
33,99.04,25.0,2476
34,103.88,25.0,2597
35,106.96,25.0,2674
36,109.84,25.0,2746
37,112.36,25.0,2809
38,116.12,25.0,2903
39,119.36,25.0,2984
40,123.28,25.0,3082
41,125.92,25.0,3148
42,129.36,25.0,3234
43,132.72,25.0,3318
44,135.32,25.0,3383
45,139.04,25.0,3476
46,144.28,25.0,3607
47,147.68,25.0,3692
48,150.36,25.0,3759
49,152.92,25.0,3822
50,155.4,25.0,3885
51,158.6,25.0,3965
52,165.6,25.0,4140
53,172.6,25.0,4315
54,179.04,25.0,4476
55,184.56,25.0,4614
56,186.96,25.0,4674
57,189.52,25.0,4738
58,193.2,25.0,4830
59,196.12,25.0,4903
60,199.12,25.0,4978
61,202.44,25.0,5061
62,205.88,25.0,5147
63,209.0,25.0,5225
64,211.32,25.0,5283
65,214.4,25.0,5360
66,217.36,25.0,5434
67,220.52,25.0,5513
68,224.12,25.0,5603
69,231.12,25.0,5778
70,237.84,25.0,5946
71,242.08,25.0,6052
72,249.08,25.0,6227
73,252.64,25.0,6316
74,256.48,25.0,6412
75,258.8,25.0,6470
76,261.96,25.0,6548
77,268.68,25.0,6717
78,274.92,25.0,6873
79,278.28,25.0,6956
80,281.2,25.0,7030
81,284.04,25.0,7101
82,291.0,25.0,7275
83,294.68,25.0,7367
84,301.32,25.0,7533
85,304.44,25.0,7611
86,306.96,25.0,7673
87,309.88,25.0,7747
88,313.76,25.0,7844
89,318.28,25.0,7956
90,322.32,25.0,8058
91,325.08,25.0,8127
92,327.96,25.0,8199
93,331.4,25.0,8285
94,333.12,25.0,8328
95,340.12,25.0,8503
96,344.64,25.0,8616
97,347.96,25.0,8699
98,350.16,25.0,8754
99,356.0,25.0,8900
100,359.04,25.0,8976
101,361.08,25.0,9027
102,364.28,25.0,9107
103,367.08,25.0,9177
104,369.92,25.0,9248
105,372.64,25.0,9316
106,376.04,25.0,9401
107,379.44,25.0,9486
108,382.48,25.0,9562
109,385.32,25.0,9633
110,388.08,25.0,9702
111,394.84,25.0,9871
112,401.52,25.0,10038
113,407.96,25.0,10199
114,412.16,25.0,10304
115,414.96,25.0,10374
116,415.64,25.0,10391
117,418.2,25.0,10455
118,424.84,25.0,10621
119,427.12,25.0,10678
120,430.84,25.0,10771
121,434.6,25.0,10865
122,439.72,25.0,10993
123,444.48,25.0,11112
124,447.64,25.0,11191
125,453.04,25.0,11326
126,457.76,25.0,11444
127,459.76,25.0,11494
128,463.32,25.0,11583
129,467.32,25.0,11683
130,472.56,25.0,11814
131,475.56,25.0,11889
132,480.36,25.0,12009
133,485.6,25.0,12140
134,486.84,25.0,12171
135,490.36,25.0,12259
136,494.6,25.0,12365
137,501.4,25.0,12535
138,505.92,25.0,12648
139,509.28,25.0,12732
140,512.08,25.0,12802
141,514.76,25.0,12869
142,517.88,25.0,12947
143,520.16,25.0,13004
144,522.84,25.0,13071
145,526.04,25.0,13151
146,528.76,25.0,13219
147,530.52,25.0,13263
148,535.52,25.0,13388
149,538.72,25.0,13468
150,541.92,25.0,13547
151,548.52,25.0,13713
152,552.12,25.0,13803
153,556.88,25.0,13922
154,563.8,25.0,14094
155,567.24,25.0,14181
156,574.16,25.0,14354
157,578.96,25.0,14474
158,583.92,25.0,14597
159,589.88,25.0,14747
160,593.0,25.0,14825
161,596.8,25.0,14919
162,600.96,25.0,15024
163,602.4,25.0,15060
164,606.64,25.0,15166
165,610.2,25.0,15255
166,613.52,25.0,15338
167,616.64,25.0,15416
168,620.24,25.0,15506
169,623.28,25.0,15582
170,626.44,25.0,15661
171,630.36,25.0,15759
172,636.16,25.0,15904
173,637.36,25.0,15934
174,643.8,25.0,16094
175,649.56,25.0,16238
176,655.32,25.0,16383
177,659.16,25.0,16479
178,664.92,25.0,16623
179,670.68,25.0,16767
180,673.28,25.0,16832
181,676.52,25.0,16913
182,680.08,25.0,17002
183,681.48,25.0,17037
184,684.48,25.0,17112
185,687.36,25.0,17184
186,690.32,25.0,17258
187,693.8,25.0,17345
188,697.04,25.0,17426
189,701.52,25.0,17538
190,708.52,25.0,17713
191,714.0,25.0,17850
192,719.76,25.0,17994
193,726.68,25.0,18167
194,733.68,25.0,18342
195,740.44,25.0,18511
196,747.44,25.0,18686
197,753.88,25.0,18847
198,759.64,25.0,18991
199,763.48,25.0,19087
200,769.24,25.0,19231
201,773.08,25.0,19327
202,778.84,25.0,19471
203,782.68,25.0,19567
204,788.44,25.0,19711
205,794.2,25.0,19855
206,798.04,25.0,19951
207,801.44,25.0,20036
208,804.68,25.0,20117
209,807.08,25.0,20177
210,809.0,25.0,20225
211,810.16,25.0,20254
212,813.16,25.0,20329
213,815.92,25.0,20398
214,819.36,25.0,20484
215,822.4,25.0,20560
216,825.76,25.0,20644
217,829.0,25.0,20725
218,832.72,25.0,20818
219,836.56,25.0,20914
220,843.32,25.0,21083
221,850.0,25.0,21250
222,854.84,25.0,21371
223,858.68,25.0,21467
224,865.36,25.0,21634
225,872.2,25.0,21805
226,879.2,25.0,21980
227,884.68,25.0,22117
228,891.12,25.0,22278
