n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,4.96,25.0,124
5,8.08,25.0,202
6,9.92,25.0,248
7,12.2,25.0,305
8,14.88,25.0,372
9,15.56,25.0,389
10,16.88,25.0,422
11,19.84,25.0,496
12,22.28,25.0,557
13,24.8,25.0,620
14,27.68,25.0,692
15,29.76,25.0,744
16,31.28,25.0,782
17,33.08,25.0,827
18,34.72,25.0,868
19,39.68,25.0,992
20,44.64,25.0,1116
21,49.6,25.0,1240
22,51.44,25.0,1286
23,54.56,25.0,1364
24,54.88,25.0,1372
25,55.8,25.0,1395
26,55.88,25.0,1397
27,55.92,25.0,1398
28,55.96,25.0,1399
29,57.04,25.0,1426
30,57.8,25.0,1445
31,59.52,25.0,1488
32,60.36,25.0,1509
33,61.64,25.0,1541
34,62.36,25.0,1559
35,63.28,25.0,1582
36,64.48,25.0,1612
37,65.16,25.0,1629
38,65.2,25.0,1630
39,66.52,25.0,1663
40,67.88,25.0,1697
41,69.44,25.0,1736
42,74.4,25.0,1860
43,79.36,25.0,1984
44,80.44,25.0,2011
45,84.32,25.0,2108
46,86.44,25.0,2161
47,89.28,25.0,2232
48,89.52,25.0,2238
49,94.24,25.0,2356
50,99.2,25.0,2480
51,104.16,25.0,2604
52,109.12,25.0,2728
53,114.08,25.0,2852
54,117.68,25.0,2942
55,119.04,25.0,2976
56,124.0,25.0,3100
57,125.92,25.0,3148
58,128.96,25.0,3224
59,133.92,25.0,3347
60,137.0,25.0,3425
61,138.88,25.0,3472
62,143.48,25.0,3586
63,143.84,25.0,3596
64,148.8,25.0,3720
65,148.92,25.0,3722
66,153.76,25.0,3844
67,158.72,25.0,3968
68,163.68,25.0,4092
69,168.64,25.0,4216
70,172.6,25.0,4315
71,173.6,25.0,4340
72,178.56,25.0,4464
73,183.52,25.0,4588
74,188.48,25.0,4712
75,193.44,25.0,4836
76,198.4,25.0,4960
77,203.36,25.0,5084
78,208.32,25.0,5208
79,213.28,25.0,5332
80,218.24,25.0,5456
81,223.2,25.0,5580
82,228.16,25.0,5704
83,233.12,25.0,5828
84,233.92,25.0,5848
85,238.08,25.0,5952
86,243.04,25.0,6076
87,245.44,25.0,6136
88,248.0,25.0,6200
89,251.96,25.0,6299
90,252.96,25.0,6324
91,255.6,25.0,6390
92,257.92,25.0,6448
93,262.88,25.0,6572
94,267.84,25.0,6695
95,272.8,25.0,6820
96,274.72,25.0,6868
97,277.76,25.0,6944
98,282.72,25.0,7068
99,284.72,25.0,7118
100,287.68,25.0,7192
101,287.8,25.0,7195
102,289.08,25.0,7227
103,292.64,25.0,7316
104,293.64,25.0,7341
105,297.0,25.0,7425
106,297.6,25.0,7440
107,300.92,25.0,7523
108,302.16,25.0,7554
109,302.56,25.0,7564
110,307.16,25.0,7679
111,307.52,25.0,7688
112,309.96,25.0,7748
113,312.48,25.0,7812
114,314.12,25.0,7853
115,317.44,25.0,7936
116,319.32,25.0,7983
117,322.4,25.0,8059
118,326.12,25.0,8153
119,327.36,25.0,8184
120,329.24,25.0,8231
121,331.0,25.0,8275
122,332.32,25.0,8308
123,334.48,25.0,8362
124,337.28,25.0,8432
125,338.36,25.0,8459
126,339.72,25.0,8493
127,342.24,25.0,8556
128,343.92,25.0,8598
129,347.2,25.0,8680
130,349.32,25.0,8733
131,352.16,25.0,8804
132,352.76,25.0,8819
133,357.12,25.0,8928
134,362.08,25.0,9052
135,363.8,25.0,9095
136,367.04,25.0,9176
137,372.0,25.0,9300
138,376.96,25.0,9424
139,381.92,25.0,9548
140,386.88,25.0,9672
141,391.84,25.0,9796
142,396.8,25.0,9920
143,401.76,25.0,10044
144,406.72,25.0,10168
145,411.68,25.0,10292
146,416.64,25.0,10416
147,421.6,25.0,10540
148,425.48,25.0,10637
149,426.56,25.0,10664
150,431.52,25.0,10788
151,435.6,25.0,10890
152,436.48,25.0,10912
153,441.44,25.0,11036
154,446.4,25.0,11160
155,451.36,25.0,11284
156,455.56,25.0,11389
157,456.32,25.0,11408
158,461.28,25.0,11532
159,465.6,25.0,11640
160,466.24,25.0,11656
161,471.2,25.0,11780
162,476.16,25.0,11904
163,481.12,25.0,12028
164,483.4,25.0,12085
165,486.08,25.0,12152
166,491.04,25.0,12276
167,496.0,25.0,12400
168,500.96,25.0,12524
169,505.92,25.0,12648
170,510.88,25.0,12772
171,512.56,25.0,12813
172,513.48,25.0,12837
173,513.56,25.0,12838
174,513.6,25.0,12840
175,513.64,25.0,12841
176,514.72,25.0,12868
177,515.48,25.0,12887
178,515.84,25.0,12896
179,518.04,25.0,12951
180,519.32,25.0,12983
181,520.8,25.0,13019
182,520.96,25.0,13024
183,522.84,25.0,13071
184,522.88,25.0,13072
185,524.2,25.0,13105
186,525.56,25.0,13138
187,525.76,25.0,13144
188,527.08,25.0,13177
189,530.52,25.0,13263
190,530.72,25.0,13268
191,535.68,25.0,13391
192,540.64,25.0,13516
193,545.6,25.0,13640
194,550.56,25.0,13763
195,550.96,25.0,13774
196,555.52,25.0,13888
197,560.48,25.0,14012
198,565.44,25.0,14136
199,568.96,25.0,14224
200,570.4,25.0,14260
201,575.36,25.0,14384
202,580.32,25.0,14508
203,585.28,25.0,14632
204,590.24,25.0,14756
205,595.2,25.0,14880
206,600.16,25.0,15004
207,605.12,25.0,15128
208,607.48,25.0,15187
209,610.08,25.0,15252
210,615.04,25.0,15376
211,619.76,25.0,15494
212,620.0,25.0,15500
213,622.32,25.0,15558
214,624.96,25.0,15624
215,629.92,25.0,15747
216,632.68,25.0,15816
217,634.88,25.0,15872
218,639.68,25.0,15991
219,639.84,25.0,15996
220,644.8,25.0,16119
221,646.04,25.0,16151
222,649.76,25.0,16244
223,654.72,25.0,16368
224,659.68,25.0,16492
225,664.64,25.0,16616
226,668.4,25.0,16710
227,669.6,25.0,16740
228,674.56,25.0,16864
229,679.52,25.0,16988
230,682.08,25.0,17052
231,684.48,25.0,17112
232,689.44,25.0,17236
233,692.8,25.0,17320
234,694.4,25.0,17360
235,699.36,25.0,17484
236,703.64,25.0,17591
237,704.32,25.0,17608
238,709.28,25.0,17732
239,714.24,25.0,17856
240,719.2,25.0,17980
241,719.92,25.0,17998
242,724.16,25.0,18104
243,729.12,25.0,18228
244,734.08,25.0,18352
245,739.04,25.0,18476
246,744.0,25.0,18600
247,748.96,25.0,18724
248,751.96,25.0,18799
249,753.92,25.0,18848
250,756.6,25.0,18915
251,758.88,25.0,18972
252,761.04,25.0,19026
253,763.84,25.0,19096
254,765.2,25.0,19130
255,768.8,25.0,19220
256,769.48,25.0,19237
257,773.12,25.0,19328
258,773.76,25.0,19344
259,776.52,25.0,19413
260,778.72,25.0,19468
261,783.68,25.0,19592
262,783.92,25.0,19598
263,788.64,25.0,19716
264,793.6,25.0,19840
265,798.56,25.0,19964
266,803.52,25.0,20088
267,808.48,25.0,20212
268,812.36,25.0,20309
269,813.44,25.0,20336
270,818.4,25.0,20460
271,823.36,25.0,20584
272,828.32,25.0,20708
273,831.28,25.0,20782
274,833.28,25.0,20832
275,835.28,25.0,20882
