n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,6.88,25.0,172
4,13.84,25.0,346
5,17.84,25.0,446
6,22.84,25.0,571
7,29.4,25.0,735
8,31.76,25.0,794
9,35.76,25.0,894
10,41.84,25.0,1046
11,46.92,25.0,1173
12,50.12,25.0,1253
13,51.48,25.0,1287
14,55.08,25.0,1377
15,62.08,25.0,1552
16,69.08,25.0,1727
17,72.28,25.0,1807
18,78.0,25.0,1950
19,84.52,25.0,2113
20,91.4,25.0,2285
21,95.28,25.0,2382
22,99.24,25.0,2481
23,103.84,25.0,2596
24,106.08,25.0,2652
25,110.76,25.0,2769
26,112.72,25.0,2818
27,116.24,25.0,2906
28,118.52,25.0,2963
29,120.72,25.0,3018
30,122.72,25.0,3068
31,124.6,25.0,3115
32,128.04,25.0,3201
33,129.88,25.0,3247
34,136.88,25.0,3422
35,143.88,25.0,3597
36,150.76,25.0,3769
37,154.44,25.0,3861
38,159.6,25.0,3990
39,163.64,25.0,4090
40,164.84,25.0,4121
41,167.68,25.0,4192
42,170.16,25.0,4254
43,172.48,25.0,4312
44,174.4,25.0,4360
45,178.16,25.0,4454
46,183.68,25.0,4592
47,184.84,25.0,4621
48,187.52,25.0,4688
49,189.12,25.0,4728
50,191.08,25.0,4777
51,194.24,25.0,4856
52,198.32,25.0,4958
53,200.4,25.0,5010
54,203.12,25.0,5078
55,205.16,25.0,5129
56,207.72,25.0,5193
57,209.48,25.0,5237
58,212.52,25.0,5313
59,219.52,25.0,5488
60,226.52,25.0,5663
61,233.52,25.0,5838
62,239.32,25.0,5983
63,244.36,25.0,6109
64,247.2,25.0,6180
65,251.24,25.0,6281
66,254.0,25.0,6350
67,256.32,25.0,6408
68,259.76,25.0,6494
69,264.12,25.0,6603
70,269.28,25.0,6731
71,271.08,25.0,6777
72,274.36,25.0,6859
73,276.44,25.0,6911
74,280.44,25.0,7011
75,283.76,25.0,7094
76,290.4,25.0,7259
77,293.12,25.0,7328
78,294.2,25.0,7355
79,297.88,25.0,7447
80,304.88,25.0,7622
81,310.88,25.0,7772
82,317.04,25.0,7926
83,320.16,25.0,8004
84,326.2,25.0,8155
85,332.24,25.0,8306
86,337.12,25.0,8428
87,340.12,25.0,8503
88,344.24,25.0,8606
89,347.24,25.0,8681
90,350.12,25.0,8753
91,353.08,25.0,8827
92,357.08,25.0,8927
93,360.24,25.0,9006
94,364.44,25.0,9111
95,366.08,25.0,9152
96,369.56,25.0,9239
97,371.04,25.0,9276
98,373.08,25.0,9327
99,375.24,25.0,9381
100,376.64,25.0,9416
101,379.64,25.0,9491
102,386.64,25.0,9666
103,391.64,25.0,9791
104,397.64,25.0,9941
105,400.84,25.0,10021
106,405.64,25.0,10141
107,410.52,25.0,10263
108,412.52,25.0,10313
109,418.12,25.0,10453
110,421.48,25.0,10537
111,426.6,25.0,10665
112,427.56,25.0,10689
113,432.68,25.0,10817
114,436.68,25.0,10917
115,439.32,25.0,10983
116,441.36,25.0,11034
117,445.64,25.0,11141
118,450.8,25.0,11270
119,453.2,25.0,11330
120,456.76,25.0,11419
121,463.76,25.0,11594
122,470.48,25.0,11762
123,475.28,25.0,11882
124,481.96,25.0,12049
125,487.88,25.0,12197
126,493.48,25.0,12337
127,494.6,25.0,12365
128,497.24,25.0,12431
129,500.68,25.0,12517
130,503.64,25.0,12591
131,507.0,25.0,12675
132,510.6,25.0,12765
133,517.48,25.0,12937
134,523.0,25.0,13075
135,526.4,25.0,13160
136,529.68,25.0,13241
137,533.68,25.0,13341
138,540.0,25.0,13500
139,544.76,25.0,13619
140,550.96,25.0,13774
141,557.96,25.0,13949
142,564.96,25.0,14124
143,569.08,25.0,14227
144,574.4,25.0,14360
145,580.24,25.0,14506
146,586.72,25.0,14668
147,591.64,25.0,14791
148,598.16,25.0,14954
149,602.16,25.0,15054
150,606.16,25.0,15154
151,609.2,25.0,15230
152,615.72,25.0,15393
153,621.84,25.0,15546
154,628.84,25.0,15721
155,633.84,25.0,15846
156,637.52,25.0,15938
157,639.28,25.0,15982
158,643.76,25.0,16094
159,647.2,25.0,16180
160,651.76,25.0,16294
161,653.48,25.0,16337
162,659.0,25.0,16475
163,661.76,25.0,16544
164,664.96,25.0,16624
165,665.36,25.0,16634
166,668.36,25.0,16709
167,673.04,25.0,16826
168,680.04,25.0,17001
169,684.04,25.0,17101
170,691.04,25.0,17276
171,697.4,25.0,17435
172,702.28,25.0,17557
173,708.84,25.0,17721
174,715.48,25.0,17887
175,720.4,25.0,18010
176,723.24,25.0,18081
177,726.04,25.0,18151
178,729.44,25.0,18236
179,731.44,25.0,18286
180,736.32,25.0,18408
181,739.56,25.0,18489
182,743.0,25.0,18575
183,750.0,25.0,18750
184,755.12,25.0,18878
185,757.92,25.0,18948
186,759.32,25.0,18983
187,762.84,25.0,19071
188,767.32,25.0,19183
189,770.36,25.0,19259
190,773.28,25.0,19332
191,775.68,25.0,19392
192,778.48,25.0,19462
193,782.56,25.0,19564
194,785.4,25.0,19635
195,790.04,25.0,19751
196,792.96,25.0,19824
197,796.32,25.0,19908
198,799.36,25.0,19984
199,801.36,25.0,20034
200,804.4,25.0,20110
201,807.6,25.0,20190
202,809.4,25.0,20235
203,809.96,25.0,20249
204,813.12,25.0,20328
205,816.48,25.0,20412
206,817.24,25.0,20431
207,819.76,25.0,20494
208,823.0,25.0,20575
209,825.64,25.0,20641
210,827.88,25.0,20697
211,834.88,25.0,20872
212,837.88,25.0,20947
213,842.64,25.0,21066
214,847.04,25.0,21176
215,852.84,25.0,21321
216,855.84,25.0,21396
217,858.84,25.0,21471
218,864.04,25.0,21601
219,870.16,25.0,21754
220,873.2,25.0,21830
221,875.48,25.0,21887
222,882.48,25.0,22062
223,885.48,25.0,22137
224,889.68,25.0,22242
225,896.68,25.0,22417
226,900.28,25.0,22507
227,904.6,25.0,22615
228,908.48,25.0,22712
229,915.24,25.0,22881
230,917.44,25.0,22936
231,919.64,25.0,22991
232,921.44,25.0,23036
233,922.84,25.0,23071
234,929.76,25.0,23244
235,933.52,25.0,23338
236,940.52,25.0,23513
237,944.88,25.0,23622
238,949.72,25.0,23743
239,956.72,25.0,23918
240,963.72,25.0,24093
241,970.72,25.0,24268
242,973.84,25.0,24346
243,978.24,25.0,24456
244,984.08,25.0,24602
245,988.72,25.0,24718
246,993.68,25.0,24842
247,994.68,25.0,24867
248,1001.68,25.0,25042
249,1007.96,25.0,25199
250,1012.32,25.0,25308
251,1014.68,25.0,25367
252,1021.68,25.0,25542
253,1024.68,25.0,25617
254,1030.68,25.0,25767
255,1037.36,25.0,25933
256,1042.4,25.0,26060
257,1048.88,25.0,26222
258,1052.0,25.0,26300
259,1057.44,25.0,26436
260,1063.0,25.0,26575
261,1068.08,25.0,26702
262,1069.68,25.0,26742
263,1074.76,25.0,26869
264,1075.36,25.0,26883
265,1080.8,25.0,27020
266,1083.76,25.0,27094
267,1084.96,25.0,27124
268,1091.96,25.0,27299
269,1097.96,25.0,27449
270,1104.96,25.0,27624
271,1109.64,25.0,27741
272,1111.64,25.0,27791
273,1115.24,25.0,27881
274,1118.32,25.0,27958
275,1121.88,25.0,28047
276,1125.72,25.0,28143
277,1132.72,25.0,28318
278,1137.72,25.0,28443
279,1141.88,25.0,28547
280,1145.64,25.0,28641
281,1147.88,25.0,28697
282,1150.08,25.0,28752
283,1154.4,25.0,28860
284,1157.4,25.0,28935
285,1160.0,25.0,29000
286,1164.36,25.0,29108
287,1166.32,25.0,29158
288,1171.36,25.0,29283
289,1176.16,25.0,29404
290,1179.32,25.0,29483
291,1185.64,25.0,29641
292,1191.64,25.0,29791
293,1198.24,25.0,29956
294,1203.76,25.0,30094
295,1209.48,25.0,30237
296,1215.32,25.0,30383
297,1221.92,25.0,30548
298,1224.92,25.0,30623
299,1226.04,25.0,30651
300,1233.04,25.0,30826
301,1237.04,25.0,30926
302,1242.04,25.0,31051
303,1248.88,25.0,31222
304,1251.72,25.0,31293
305,1254.48,25.0,31362
306,1260.24,25.0,31506
307,1262.88,25.0,31572
308,1264.48,25.0,31612
309,1267.52,25.0,31688
310,1269.76,25.0,31744
311,1272.56,25.0,31814
312,1275.12,25.0,31877
313,1277.48,25.0,31937
314,1282.48,25.0,32062
315,1284.96,25.0,32124
316,1287.88,25.0,32197
317,1290.2,25.0,32255
318,1293.16,25.0,32329
319,1296.12,25.0,32402
320,1299.16,25.0,32479
321,1301.72,25.0,32543
322,1304.72,25.0,32618
323,1307.96,25.0,32699
324,1314.96,25.0,32874
325,1318.96,25.0,32974
326,1323.56,25.0,33089
327,1327.6,25.0,33190
328,1330.76,25.0,33269
329,1333.56,25.0,33339
330,1335.28,25.0,33382
331,1338.16,25.0,33454
332,1342.04,25.0,33551
333,1345.08,25.0,33627
334,1348.72,25.0,33718
335,1355.72,25.0,33893
336,1360.72,25.0,34018
337,1367.72,25.0,34193
338,1372.72,25.0,34318
339,1376.96,25.0,34424
