n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.84,25.0,96
3,7.68,25.0,192
4,11.36,25.0,284
5,17.36,25.0,434
6,20.84,25.0,521
7,22.12,25.0,553
8,27.2,25.0,680
9,32.16,25.0,803
10,38.52,25.0,963
11,39.28,25.0,982
12,45.28,25.0,1132
13,49.12,25.0,1228
14,55.28,25.0,1382
15,62.28,25.0,1557
16,68.28,25.0,1707
17,74.6,25.0,1864
18,81.6,25.0,2039
19,87.6,25.0,2190
20,94.6,25.0,2365
21,101.6,25.0,2540
22,104.76,25.0,2619
23,110.76,25.0,2769
24,117.76,25.0,2944
25,124.76,25.0,3119
26,129.84,25.0,3246
27,134.24,25.0,3356
28,139.88,25.0,3497
29,143.8,25.0,3595
30,145.16,25.0,3629
31,150.52,25.0,3763
32,152.16,25.0,3804
33,154.96,25.0,3874
34,157.64,25.0,3940
35,160.48,25.0,4011
36,166.16,25.0,4154
37,168.84,25.0,4221
38,172.12,25.0,4303
39,179.12,25.0,4478
40,183.64,25.0,4591
41,188.04,25.0,4701
42,193.68,25.0,4842
43,196.04,25.0,4901
44,196.88,25.0,4922
45,203.64,25.0,5091
46,210.0,25.0,5250
47,213.0,25.0,5325
48,216.12,25.0,5403
49,219.24,25.0,5481
50,222.52,25.0,5563
51,224.72,25.0,5618
52,229.56,25.0,5739
53,230.96,25.0,5774
54,237.56,25.0,5939
55,242.28,25.0,6057
56,245.44,25.0,6136
57,248.08,25.0,6202
58,251.04,25.0,6276
59,252.64,25.0,6316
60,253.96,25.0,6349
61,257.04,25.0,6426
62,264.04,25.0,6601
63,268.04,25.0,6701
64,272.8,25.0,6820
65,276.44,25.0,6911
66,282.72,25.0,7068
67,285.8,25.0,7145
68,292.68,25.0,7317
69,297.28,25.0,7431
70,300.08,25.0,7502
71,303.96,25.0,7598
72,308.28,25.0,7706
73,313.64,25.0,7841
74,319.32,25.0,7983
75,324.76,25.0,8119
76,327.76,25.0,8194
77,332.68,25.0,8317
78,336.68,25.0,8417
79,338.36,25.0,8459
80,341.2,25.0,8530
81,348.2,25.0,8705
82,354.44,25.0,8861
83,360.04,25.0,9001
84,364.56,25.0,9114
85,366.04,25.0,9151
86,370.48,25.0,9262
87,372.28,25.0,9307
88,376.84,25.0,9421
89,379.44,25.0,9486
90,381.0,25.0,9525
91,384.72,25.0,9618
92,388.48,25.0,9712
93,391.48,25.0,9787
94,395.48,25.0,9887
95,399.6,25.0,9990
96,406.48,25.0,10162
97,413.12,25.0,10328
98,417.68,25.0,10442
99,423.24,25.0,10581
100,426.8,25.0,10670
101,430.72,25.0,10768
102,431.92,25.0,10798
103,433.2,25.0,10830
104,440.2,25.0,11005
105,447.08,25.0,11177
106,450.04,25.0,11251
107,451.8,25.0,11295
108,453.96,25.0,11349
109,456.6,25.0,11415
110,458.44,25.0,11461
111,460.36,25.0,11509
112,461.2,25.0,11530
113,468.08,25.0,11702
114,475.08,25.0,11877
115,478.4,25.0,11960
116,484.64,25.0,12116
117,488.76,25.0,12219
118,491.08,25.0,12277
119,496.92,25.0,12423
120,500.52,25.0,12513
121,507.52,25.0,12688
122,514.52,25.0,12863
123,517.52,25.0,12938
124,522.48,25.0,13062
125,527.28,25.0,13182
126,529.12,25.0,13228
127,533.48,25.0,13337
128,536.04,25.0,13401
129,540.08,25.0,13502
130,541.48,25.0,13537
131,542.84,25.0,13571
132,548.88,25.0,13722
133,553.48,25.0,13837
134,557.56,25.0,13938
135,560.76,25.0,14019
136,566.2,25.0,14155
137,567.2,25.0,14180
138,574.2,25.0,14355
139,580.2,25.0,14505
140,585.68,25.0,14641
141,591.68,25.0,14791
142,597.44,25.0,14936
143,600.68,25.0,15016
144,607.6,25.0,15190
145,610.92,25.0,15272
146,615.0,25.0,15375
147,622.0,25.0,15550
148,628.04,25.0,15701
149,633.52,25.0,15838
150,640.52,25.0,16013
151,644.52,25.0,16113
152,651.36,25.0,16284
153,653.28,25.0,16332
154,656.24,25.0,16406
155,662.0,25.0,16550
156,666.28,25.0,16657
157,668.32,25.0,16708
158,670.68,25.0,16767
159,673.2,25.0,16830
160,676.08,25.0,16902
161,678.64,25.0,16966
162,682.48,25.0,17062
163,686.0,25.0,17150
164,688.4,25.0,17210
165,690.76,25.0,17269
166,692.52,25.0,17313
167,695.24,25.0,17381
168,697.12,25.0,17428
169,704.12,25.0,17603
170,709.8,25.0,17745
171,716.12,25.0,17903
172,721.12,25.0,18028
173,727.12,25.0,18178
174,733.12,25.0,18328
