n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.88,25.0,247
4,15.32,25.0,383
5,16.64,25.0,416
6,21.6,25.0,540
7,21.8,25.0,545
8,24.88,25.0,622
9,26.68,25.0,667
10,28.76,25.0,719
11,35.76,25.0,894
12,40.8,25.0,1019
13,45.6,25.0,1140
14,48.92,25.0,1223
15,54.84,25.0,1371
16,55.2,25.0,1380
17,58.36,25.0,1459
18,63.64,25.0,1591
19,67.4,25.0,1685
20,69.68,25.0,1742
21,73.72,25.0,1843
22,79.2,25.0,1980
23,85.6,25.0,2140
24,89.08,25.0,2227
25,93.6,25.0,2340
26,97.0,25.0,2425
27,98.4,25.0,2460
28,101.32,25.0,2533
29,103.56,25.0,2589
30,104.16,25.0,2604
31,109.2,25.0,2730
32,116.2,25.0,2905
33,122.56,25.0,3064
34,128.24,25.0,3206
35,130.36,25.0,3259
36,133.16,25.0,3329
37,136.8,25.0,3420
38,138.76,25.0,3469
39,142.44,25.0,3561
40,146.4,25.0,3660
41,149.4,25.0,3735
42,151.72,25.0,3793
43,153.24,25.0,3831
44,154.88,25.0,3872
45,156.88,25.0,3922
46,159.48,25.0,3986
47,162.84,25.0,4071
48,164.52,25.0,4113
49,165.96,25.0,4149
50,169.8,25.0,4245
51,173.0,25.0,4325
52,179.52,25.0,4488
53,186.44,25.0,4661
54,189.6,25.0,4740
55,195.6,25.0,4890
56,202.6,25.0,5065
57,206.48,25.0,5162
58,209.0,25.0,5225
59,210.72,25.0,5268
60,214.24,25.0,5356
61,217.2,25.0,5430
62,222.84,25.0,5571
63,226.8,25.0,5670
64,232.36,25.0,5809
65,235.04,25.0,5876
66,239.24,25.0,5981
67,243.44,25.0,6086
68,250.04,25.0,6251
69,253.04,25.0,6326
70,256.8,25.0,6420
71,262.16,25.0,6554
72,263.64,25.0,6591
73,268.8,25.0,6720
74,269.76,25.0,6744
75,276.76,25.0,6919
76,283.2,25.0,7080
77,288.16,25.0,7204
78,293.2,25.0,7330
79,297.28,25.0,7431
80,298.92,25.0,7473
81,302.0,25.0,7550
82,308.16,25.0,7704
83,310.8,25.0,7770
84,312.4,25.0,7809
85,314.32,25.0,7858
86,317.68,25.0,7942
87,319.2,25.0,7980
88,322.76,25.0,8069
89,324.28,25.0,8106
90,327.04,25.0,8176
91,328.88,25.0,8222
