n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,5.0,25.0,125
3,11.0,25.0,275
4,13.8,25.0,345
5,14.2,25.0,355
6,15.48,25.0,387
7,20.6,25.0,515
8,25.52,25.0,638
9,30.56,25.0,764
10,37.2,25.0,930
11,38.72,25.0,968
12,44.2,25.0,1105
13,49.72,25.0,1243
14,53.72,25.0,1343
15,60.72,25.0,1518
16,66.72,25.0,1668
17,70.96,25.0,1773
18,74.44,25.0,1861
19,81.0,25.0,2025
20,87.36,25.0,2184
21,94.36,25.0,2359
22,99.16,25.0,2479
23,104.48,25.0,2612
24,110.48,25.0,2762
25,113.56,25.0,2839
26,120.56,25.0,3014
27,124.0,25.0,3100
28,129.32,25.0,3233
29,133.04,25.0,3326
30,140.04,25.0,3501
31,144.04,25.0,3601
32,149.04,25.0,3726
33,153.04,25.0,3826
34,157.84,25.0,3946
35,162.6,25.0,4065
36,166.56,25.0,4164
37,169.44,25.0,4236
38,175.32,25.0,4383
39,178.4,25.0,4460
40,179.88,25.0,4497
41,184.0,25.0,4600
42,188.96,25.0,4724
43,192.2,25.0,4805
44,197.92,25.0,4948
45,199.6,25.0,4990
46,202.96,25.0,5074
47,204.88,25.0,5122
48,208.52,25.0,5213
49,212.36,25.0,5309
50,214.52,25.0,5363
51,221.52,25.0,5538
52,226.52,25.0,5663
53,229.84,25.0,5746
54,234.64,25.0,5866
55,238.32,25.0,5958
56,243.28,25.0,6082
57,248.0,25.0,6200
58,254.64,25.0,6366
59,257.64,25.0,6441
60,261.2,25.0,6530
61,263.32,25.0,6583
62,269.68,25.0,6742
63,276.4,25.0,6909
64,279.08,25.0,6977
65,282.12,25.0,7053
66,285.12,25.0,7128
67,287.64,25.0,7191
68,294.64,25.0,7366
69,299.64,25.0,7491
70,305.2,25.0,7630
71,307.64,25.0,7691
72,310.64,25.0,7766
73,314.24,25.0,7856
74,315.24,25.0,7881
75,319.04,25.0,7976
76,321.04,25.0,8026
77,327.32,25.0,8183
78,332.0,25.0,8300
79,336.6,25.0,8415
80,341.2,25.0,8530
81,347.2,25.0,8680
82,350.08,25.0,8752
83,351.76,25.0,8794
84,355.64,25.0,8891
85,358.6,25.0,8965
86,360.92,25.0,9023
87,367.92,25.0,9198
88,374.36,25.0,9359
89,378.0,25.0,9450
90,382.28,25.0,9557
91,384.12,25.0,9603
92,384.76,25.0,9619
93,389.16,25.0,9729
94,392.56,25.0,9814
95,397.12,25.0,9928
96,400.12,25.0,10003
97,403.64,25.0,10091
98,405.44,25.0,10136
99,411.04,25.0,10276
100,415.08,25.0,10377
101,416.8,25.0,10420
102,419.04,25.0,10476
103,422.12,25.0,10553
104,424.12,25.0,10603
105,426.72,25.0,10668
106,430.0,25.0,10750
107,431.64,25.0,10791
108,433.72,25.0,10843
109,436.28,25.0,10907
110,443.28,25.0,11082
111,450.28,25.0,11257
112,454.84,25.0,11371
113,459.16,25.0,11479
114,465.0,25.0,11625
115,471.24,25.0,11781
116,477.32,25.0,11933
117,482.28,25.0,12057
118,488.16,25.0,12204
119,491.16,25.0,12279
120,497.12,25.0,12428
121,501.96,25.0,12549
122,507.8,25.0,12695
123,510.96,25.0,12774
124,514.6,25.0,12865
125,515.6,25.0,12890
126,519.6,25.0,12990
127,522.8,25.0,13069
128,526.36,25.0,13159
129,533.16,25.0,13329
130,540.12,25.0,13503
131,544.16,25.0,13604
132,547.8,25.0,13694
133,552.8,25.0,13819
134,559.8,25.0,13994
135,565.44,25.0,14136
136,569.4,25.0,14235
137,573.64,25.0,14341
138,575.32,25.0,14383
139,581.08,25.0,14527
140,586.36,25.0,14659
141,591.96,25.0,14799
142,595.64,25.0,14891
143,601.64,25.0,15041
144,608.64,25.0,15216
145,611.64,25.0,15291
146,616.12,25.0,15403
147,620.96,25.0,15524
148,623.84,25.0,15596
149,626.04,25.0,15651
150,630.96,25.0,15774
151,637.4,25.0,15935
152,642.84,25.0,16071
153,647.56,25.0,16188
154,651.6,25.0,16290
155,655.16,25.0,16379
156,659.0,25.0,16475
157,661.0,25.0,16525
158,665.96,25.0,16649
159,672.96,25.0,16824
160,679.96,25.0,16999
161,685.8,25.0,17145
162,691.36,25.0,17284
163,697.56,25.0,17439
164,701.36,25.0,17534
165,705.56,25.0,17639
166,712.28,25.0,17807
167,719.24,25.0,17981
168,725.28,25.0,18132
169,732.12,25.0,18303
170,737.48,25.0,18437
171,741.08,25.0,18527
172,748.08,25.0,18702
173,753.08,25.0,18827
174,756.4,25.0,18910
175,760.08,25.0,19002
176,765.08,25.0,19127
177,770.56,25.0,19264
178,771.4,25.0,19285
179,774.44,25.0,19361
180,780.36,25.0,19509
181,785.76,25.0,19644
182,789.84,25.0,19746
183,793.84,25.0,19846
184,797.28,25.0,19932
185,804.28,25.0,20107
186,809.68,25.0,20242
187,815.28,25.0,20382
188,821.52,25.0,20538
189,827.84,25.0,20696
190,831.24,25.0,20781
191,834.0,25.0,20850
192,837.68,25.0,20942
193,842.08,25.0,21052
194,845.08,25.0,21127
195,850.44,25.0,21261
196,856.76,25.0,21419
197,861.48,25.0,21537
198,864.28,25.0,21607
199,867.8,25.0,21695
200,874.56,25.0,21864
201,881.56,25.0,22039
202,885.56,25.0,22139
203,892.48,25.0,22312
204,898.52,25.0,22463
205,901.52,25.0,22538
206,904.48,25.0,22612
207,911.48,25.0,22787
208,914.88,25.0,22872
209,917.64,25.0,22941
210,920.08,25.0,23002
211,922.04,25.0,23051
212,925.08,25.0,23127
213,928.08,25.0,23202
214,931.08,25.0,23277
215,934.04,25.0,23351
216,941.04,25.0,23526
217,944.24,25.0,23606
218,951.24,25.0,23781
219,956.68,25.0,23917
220,962.76,25.0,24069
221,968.72,25.0,24218
222,971.96,25.0,24299
223,975.12,25.0,24378
224,978.12,25.0,24453
225,983.76,25.0,24594
226,990.76,25.0,24769
227,995.04,25.0,24876
228,998.04,25.0,24951
229,1004.04,25.0,25101
230,1009.72,25.0,25243
231,1011.04,25.0,25276
232,1014.16,25.0,25354
233,1019.28,25.0,25482
234,1024.28,25.0,25607
235,1028.84,25.0,25720
236,1032.84,25.0,25820
237,1036.56,25.0,25914
238,1043.56,25.0,26089
239,1047.56,25.0,26189
240,1052.48,25.0,26312
241,1057.12,25.0,26427
242,1063.0,25.0,26575
243,1065.64,25.0,26641
244,1068.64,25.0,26716
245,1072.24,25.0,26806
246,1078.36,25.0,26958
247,1083.0,25.0,27075
248,1089.32,25.0,27233
249,1094.52,25.0,27363
250,1101.52,25.0,27538
251,1106.36,25.0,27658
252,1110.36,25.0,27758
253,1115.24,25.0,27881
254,1119.44,25.0,27986
255,1121.84,25.0,28045
256,1124.24,25.0,28106
257,1129.68,25.0,28242
258,1136.24,25.0,28406
259,1141.08,25.0,28527
260,1147.48,25.0,28687
261,1149.32,25.0,28733
262,1152.32,25.0,28808
263,1159.32,25.0,28983
264,1162.52,25.0,29063
265,1167.28,25.0,29182
266,1172.84,25.0,29320
267,1173.84,25.0,29345
268,1178.84,25.0,29470
269,1184.4,25.0,29610
270,1187.28,25.0,29682
271,1190.88,25.0,29772
272,1197.32,25.0,29933
273,1200.92,25.0,30023
274,1203.12,25.0,30077
275,1210.12,25.0,30252
276,1217.12,25.0,30427
