n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,4.8,25.0,120
3,10.88,25.0,272
4,13.44,25.0,336
5,14.16,25.0,354
6,15.48,25.0,387
7,20.4,25.0,509
8,24.0,25.0,600
9,25.52,25.0,638
10,30.24,25.0,756
11,30.88,25.0,772
12,32.32,25.0,808
13,37.2,25.0,930
14,44.2,25.0,1105
15,49.2,25.0,1230
16,52.8,25.0,1320
17,58.8,25.0,1470
18,64.8,25.0,1620
19,69.6,25.0,1739
20,73.16,25.0,1829
21,74.4,25.0,1860
22,78.36,25.0,1959
23,80.4,25.0,2010
24,86.0,25.0,2150
25,90.24,25.0,2256
26,92.4,25.0,2310
27,98.4,25.0,2460
28,105.4,25.0,2635
29,110.12,25.0,2753
30,115.6,25.0,2890
31,121.2,25.0,3030
32,126.6,25.0,3165
33,129.6,25.0,3240
34,134.0,25.0,3350
35,139.48,25.0,3486
36,145.2,25.0,3629
37,151.2,25.0,3779
38,158.12,25.0,3953
39,164.12,25.0,4103
40,169.2,25.0,4230
41,173.24,25.0,4331
42,177.76,25.0,4444
43,182.48,25.0,4562
44,186.64,25.0,4666
45,189.44,25.0,4736
46,192.2,25.0,4805
47,195.04,25.0,4876
48,197.2,25.0,4930
49,199.68,25.0,4992
50,201.12,25.0,5028
51,204.32,25.0,5108
52,211.32,25.0,5283
53,217.2,25.0,5430
54,223.28,25.0,5582
55,227.88,25.0,5697
56,234.72,25.0,5868
57,237.8,25.0,5945
58,241.92,25.0,6048
59,243.96,25.0,6099
60,246.68,25.0,6167
61,249.0,25.0,6225
62,251.64,25.0,6291
63,254.32,25.0,6358
64,260.24,25.0,6506
65,266.64,25.0,6666
66,269.64,25.0,6741
67,275.8,25.0,6895
68,279.08,25.0,6977
69,282.72,25.0,7068
70,285.96,25.0,7148
71,292.8,25.0,7320
72,299.68,25.0,7492
73,303.68,25.0,7592
74,305.52,25.0,7638
75,309.68,25.0,7742
76,312.2,25.0,7805
77,316.6,25.0,7915
78,322.12,25.0,8053
79,325.08,25.0,8127
80,327.36,25.0,8184
81,329.16,25.0,8229
82,330.48,25.0,8262
83,331.64,25.0,8291
84,338.0,25.0,8450
85,340.32,25.0,8508
86,342.36,25.0,8559
87,344.84,25.0,8621
88,349.44,25.0,8736
89,351.28,25.0,8782
90,358.28,25.0,8957
91,363.6,25.0,9090
92,369.56,25.0,9239
93,375.0,25.0,9375
94,379.8,25.0,9495
95,380.84,25.0,9521
96,387.08,25.0,9677
97,390.68,25.0,9767
98,392.36,25.0,9809
99,398.4,25.0,9960
100,402.88,25.0,10072
101,406.76,25.0,10169
102,412.48,25.0,10312
103,415.48,25.0,10387
104,417.76,25.0,10444
105,420.36,25.0,10509
106,423.6,25.0,10590
107,425.84,25.0,10646
108,429.2,25.0,10730
109,431.32,25.0,10783
110,434.16,25.0,10854
111,435.12,25.0,10878
112,438.0,25.0,10950
113,444.4,25.0,11110
114,450.04,25.0,11251
115,453.84,25.0,11346
116,455.6,25.0,11390
117,460.2,25.0,11505
118,464.08,25.0,11602
119,468.68,25.0,11717
120,474.4,25.0,11860
121,477.4,25.0,11935
122,484.32,25.0,12108
123,488.0,25.0,12200
124,495.0,25.0,12375
125,501.6,25.0,12540
126,507.64,25.0,12691
127,514.64,25.0,12866
128,519.36,25.0,12984
129,524.12,25.0,13103
130,528.72,25.0,13218
131,532.64,25.0,13316
132,539.64,25.0,13491
133,543.96,25.0,13599
134,550.8,25.0,13769
135,553.64,25.0,13841
136,557.8,25.0,13944
137,561.6,25.0,14040
138,565.68,25.0,14141
139,571.48,25.0,14287
140,577.84,25.0,14446
141,582.68,25.0,14566
142,588.36,25.0,14709
143,591.16,25.0,14779
144,592.16,25.0,14804
145,598.8,25.0,14969
146,603.68,25.0,15091
147,608.4,25.0,15210
148,614.92,25.0,15372
149,621.88,25.0,15547
150,626.72,25.0,15668
151,627.6,25.0,15690
152,633.28,25.0,15832
153,637.24,25.0,15931
154,644.2,25.0,16105
155,648.56,25.0,16213
156,655.56,25.0,16389
157,661.84,25.0,16546
158,666.32,25.0,16658
159,671.2,25.0,16780
160,675.76,25.0,16894
161,680.88,25.0,17022
162,686.32,25.0,17158
163,691.32,25.0,17283
164,692.56,25.0,17314
165,694.88,25.0,17372
166,701.88,25.0,17547
167,707.88,25.0,17697
168,714.48,25.0,17862
169,719.6,25.0,17990
170,723.32,25.0,18083
171,726.8,25.0,18170
172,729.12,25.0,18228
173,733.92,25.0,18348
174,736.44,25.0,18411
175,738.72,25.0,18468
176,743.32,25.0,18583
177,747.92,25.0,18698
178,750.28,25.0,18757
179,757.2,25.0,18930
180,762.0,25.0,19050
181,767.76,25.0,19194
182,774.76,25.0,19369
183,777.96,25.0,19449
184,783.12,25.0,19578
185,784.76,25.0,19619
186,788.92,25.0,19723
187,794.8,25.0,19870
188,798.68,25.0,19967
189,804.56,25.0,20114
190,810.0,25.0,20250
191,817.0,25.0,20425
192,820.8,25.0,20520
193,826.4,25.0,20660
194,833.12,25.0,20828
195,838.2,25.0,20955
196,842.68,25.0,21067
197,846.4,25.0,21160
198,852.2,25.0,21305
199,856.8,25.0,21420
200,861.24,25.0,21531
201,862.52,25.0,21563
202,865.6,25.0,21640
203,870.04,25.0,21751
204,872.56,25.0,21814
205,874.72,25.0,21868
206,881.72,25.0,22043
207,885.6,25.0,22140
208,890.64,25.0,22266
209,895.2,25.0,22380
210,900.2,25.0,22505
211,906.04,25.0,22651
212,912.92,25.0,22823
213,919.2,25.0,22980
214,924.6,25.0,23115
215,927.68,25.0,23192
216,932.48,25.0,23312
217,935.48,25.0,23387
218,942.44,25.0,23561
219,946.64,25.0,23666
220,949.88,25.0,23747
221,955.2,25.0,23880
222,958.52,25.0,23963
223,964.0,25.0,24100
224,968.44,25.0,24211
225,973.24,25.0,24331
226,977.92,25.0,24448
227,979.12,25.0,24478
228,985.12,25.0,24628
229,991.8,25.0,24795
230,994.8,25.0,24870
