n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.16,25.0,229
4,12.16,25.0,304
5,13.96,25.0,349
6,19.04,25.0,476
7,24.0,25.0,600
8,25.72,25.0,643
9,28.96,25.0,724
10,31.8,25.0,795
11,38.68,25.0,967
12,45.6,25.0,1140
13,51.8,25.0,1295
14,58.8,25.0,1470
15,64.8,25.0,1620
16,71.24,25.0,1780
17,76.92,25.0,1923
18,78.0,25.0,1950
19,82.52,25.0,2063
20,84.88,25.0,2122
21,87.44,25.0,2186
22,90.28,25.0,2257
23,96.24,25.0,2406
24,101.8,25.0,2545
25,108.0,25.0,2700
26,115.0,25.0,2875
27,119.08,25.0,2977
28,125.48,25.0,3137
29,128.92,25.0,3222
30,135.92,25.0,3397
31,139.2,25.0,3479
32,145.12,25.0,3628
33,150.0,25.0,3750
34,153.76,25.0,3844
35,158.24,25.0,3956
36,162.28,25.0,4057
37,166.32,25.0,4158
38,170.48,25.0,4262
39,174.0,25.0,4350
40,180.72,25.0,4518
41,186.0,25.0,4650
42,189.84,25.0,4746
43,196.84,25.0,4921
44,201.36,25.0,5034
45,206.2,25.0,5155
46,211.0,25.0,5275
47,215.56,25.0,5389
48,219.8,25.0,5495
49,223.16,25.0,5579
50,226.16,25.0,5654
51,231.76,25.0,5794
52,234.04,25.0,5851
53,238.56,25.0,5964
54,243.32,25.0,6083
55,250.32,25.0,6258
56,254.4,25.0,6360
57,260.76,25.0,6519
58,267.6,25.0,6690
59,273.96,25.0,6848
60,277.16,25.0,6929
61,282.0,25.0,7050
62,285.0,25.0,7125
63,290.84,25.0,7270
64,295.6,25.0,7390
65,297.44,25.0,7436
66,303.68,25.0,7592
67,306.72,25.0,7668
68,308.92,25.0,7723
69,310.6,25.0,7765
70,312.2,25.0,7805
71,317.36,25.0,7934
72,321.6,25.0,8040
73,324.0,25.0,8100
74,326.92,25.0,8173
75,328.8,25.0,8220
76,335.8,25.0,8395
77,339.8,25.0,8495
78,346.8,25.0,8670
79,351.24,25.0,8781
80,356.4,25.0,8910
81,363.0,25.0,9075
82,366.0,25.0,9150
83,370.8,25.0,9270
84,375.32,25.0,9383
85,376.52,25.0,9413
86,380.2,25.0,9505
87,382.88,25.0,9572
88,386.0,25.0,9650
89,388.44,25.0,9711
90,391.48,25.0,9787
91,398.4,25.0,9960
