n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,10.0,25.0,250
4,16.2,25.0,405
5,17.52,25.0,438
6,22.6,25.0,565
7,25.76,25.0,644
8,27.56,25.0,689
9,32.56,25.0,814
10,35.76,25.0,894
11,41.08,25.0,1027
12,47.96,25.0,1199
13,50.96,25.0,1274
14,57.96,25.0,1449
15,62.32,25.0,1558
16,68.8,25.0,1720
17,71.8,25.0,1795
18,75.2,25.0,1880
19,77.28,25.0,1932
20,81.4,25.0,2035
21,85.36,25.0,2134
22,89.92,25.0,2248
23,92.36,25.0,2309
24,96.4,25.0,2410
25,103.4,25.0,2585
26,109.4,25.0,2735
27,112.4,25.0,2810
28,118.52,25.0,2963
29,123.84,25.0,3096
30,129.76,25.0,3244
31,135.8,25.0,3395
32,141.92,25.0,3547
33,148.8,25.0,3720
34,151.8,25.0,3795
35,158.08,25.0,3952
36,158.36,25.0,3959
37,161.4,25.0,4035
38,166.88,25.0,4172
39,171.04,25.0,4276
40,174.52,25.0,4363
41,176.64,25.0,4416
42,179.96,25.0,4499
43,186.44,25.0,4661
44,193.44,25.0,4836
45,199.96,25.0,4999
46,204.12,25.0,5103
47,206.24,25.0,5156
48,209.6,25.0,5240
49,214.28,25.0,5357
50,219.24,25.0,5481
51,221.52,25.0,5538
52,224.04,25.0,5601
53,228.8,25.0,5720
54,235.8,25.0,5895
55,237.68,25.0,5942
56,239.32,25.0,5983
57,243.84,25.0,6096
58,246.28,25.0,6157
59,251.56,25.0,6289
60,255.84,25.0,6396
61,258.24,25.0,6456
62,263.4,25.0,6584
63,268.08,25.0,6702
64,270.4,25.0,6759
65,272.84,25.0,6820
66,279.64,25.0,6991
67,282.64,25.0,7066
68,288.96,25.0,7223
69,290.28,25.0,7256
70,293.08,25.0,7327
71,298.4,25.0,7459
72,300.52,25.0,7513
73,302.0,25.0,7550
74,305.32,25.0,7633
75,306.64,25.0,7666
76,311.12,25.0,7778
77,314.52,25.0,7863
78,316.44,25.0,7911
79,318.44,25.0,7961
80,320.48,25.0,8012
81,321.44,25.0,8036
82,322.68,25.0,8067
83,328.44,25.0,8211
84,330.0,25.0,8250
85,331.44,25.0,8286
86,333.2,25.0,8330
87,334.4,25.0,8360
88,337.4,25.0,8435
89,339.4,25.0,8485
90,342.12,25.0,8553
91,343.44,25.0,8586
92,350.44,25.0,8761
93,357.44,25.0,8936
94,363.76,25.0,9094
95,365.88,25.0,9147
96,368.88,25.0,9222
97,371.88,25.0,9297
98,375.28,25.0,9382
99,378.16,25.0,9454
100,384.92,25.0,9623
101,387.92,25.0,9698
102,391.08,25.0,9777
103,393.48,25.0,9837
104,398.44,25.0,9961
105,401.8,25.0,10045
106,407.56,25.0,10189
107,408.72,25.0,10218
108,410.12,25.0,10253
109,413.56,25.0,10339
110,416.72,25.0,10418
111,418.24,25.0,10456
112,422.16,25.0,10554
113,424.92,25.0,10623
114,428.04,25.0,10701
115,431.36,25.0,10784
116,433.36,25.0,10834
117,436.84,25.0,10921
118,443.84,25.0,11096
119,449.84,25.0,11246
120,453.24,25.0,11331
121,457.76,25.0,11444
122,462.04,25.0,11551
123,465.48,25.0,11637
124,471.92,25.0,11798
125,474.6,25.0,11865
126,477.24,25.0,11931
127,479.12,25.0,11978
128,483.16,25.0,12079
129,486.88,25.0,12172
130,490.52,25.0,12263
131,492.96,25.0,12324
132,497.72,25.0,12443
133,502.96,25.0,12574
134,508.2,25.0,12705
135,515.2,25.0,12880
136,518.2,25.0,12955
137,524.32,25.0,13108
138,528.08,25.0,13202
139,533.44,25.0,13336
140,538.76,25.0,13469
141,543.96,25.0,13599
142,547.04,25.0,13676
143,552.8,25.0,13819
144,553.72,25.0,13843
145,558.76,25.0,13969
146,561.76,25.0,14044
147,568.76,25.0,14219
148,575.76,25.0,14394
149,579.76,25.0,14494
150,585.36,25.0,14634
151,592.16,25.0,14804
152,595.44,25.0,14886
153,598.44,25.0,14961
154,601.64,25.0,15041
155,604.44,25.0,15111
156,607.84,25.0,15196
157,610.84,25.0,15271
158,614.48,25.0,15362
159,617.08,25.0,15427
160,622.36,25.0,15559
161,629.36,25.0,15734
162,632.36,25.0,15809
163,636.68,25.0,15916
164,642.68,25.0,16066
165,646.2,25.0,16155
166,650.2,25.0,16255
167,656.48,25.0,16412
168,661.28,25.0,16532
169,663.08,25.0,16577
170,666.64,25.0,16666
171,670.56,25.0,16764
172,672.6,25.0,16815
173,677.88,25.0,16947
174,679.6,25.0,16990
175,681.28,25.0,17032
176,685.92,25.0,17148
177,692.92,25.0,17323
178,696.92,25.0,17423
179,702.76,25.0,17569
180,706.96,25.0,17674
181,710.96,25.0,17774
182,714.96,25.0,17874
183,719.12,25.0,17978
184,722.8,25.0,18070
185,726.6,25.0,18165
186,730.6,25.0,18265
187,734.4,25.0,18360
188,738.2,25.0,18455
189,742.04,25.0,18551
190,745.84,25.0,18646
191,749.32,25.0,18733
192,756.32,25.0,18908
193,763.2,25.0,19080
194,766.36,25.0,19159
195,769.12,25.0,19228
196,774.32,25.0,19358
197,781.0,25.0,19525
198,785.64,25.0,19641
199,790.36,25.0,19759
200,797.36,25.0,19934
201,803.04,25.0,20076
202,807.2,25.0,20180
203,812.52,25.0,20313
204,815.68,25.0,20392
205,822.68,25.0,20567
206,826.96,25.0,20674
