n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,13.32,25.0,333
4,14.6,25.0,365
5,17.68,25.0,442
6,22.88,25.0,572
7,26.24,25.0,656
8,28.6,25.0,715
9,31.6,25.0,790
10,38.04,25.0,951
11,45.04,25.0,1126
12,48.04,25.0,1201
13,54.72,25.0,1368
14,56.88,25.0,1422
15,61.6,25.0,1540
16,65.52,25.0,1638
17,68.56,25.0,1714
18,71.64,25.0,1791
19,74.52,25.0,1863
20,77.76,25.0,1944
21,80.96,25.0,2023
22,86.52,25.0,2163
23,90.76,25.0,2269
24,93.2,25.0,2330
25,95.12,25.0,2378
26,97.16,25.0,2429
27,101.36,25.0,2534
28,106.0,25.0,2650
29,109.0,25.0,2725
30,112.56,25.0,2814
31,115.28,25.0,2882
32,116.92,25.0,2923
33,123.92,25.0,3098
34,129.84,25.0,3246
35,135.52,25.0,3388
36,138.48,25.0,3461
37,140.44,25.0,3511
38,144.96,25.0,3624
39,147.0,25.0,3675
40,149.0,25.0,3725
41,150.8,25.0,3770
42,154.76,25.0,3869
43,157.12,25.0,3928
44,159.16,25.0,3979
45,160.44,25.0,4011
46,162.48,25.0,4061
47,166.96,25.0,4174
48,172.84,25.0,4321
49,175.2,25.0,4380
50,177.92,25.0,4448
51,179.52,25.0,4488
52,184.16,25.0,4604
53,188.64,25.0,4716
54,191.8,25.0,4795
55,198.8,25.0,4970
56,205.12,25.0,5128
57,207.96,25.0,5199
58,209.88,25.0,5247
59,215.44,25.0,5386
60,217.76,25.0,5444
61,220.2,25.0,5505
62,222.24,25.0,5556
63,229.24,25.0,5731
64,232.36,25.0,5809
65,234.72,25.0,5868
66,238.96,25.0,5974
67,244.52,25.0,6113
68,247.96,25.0,6199
69,253.48,25.0,6337
70,256.64,25.0,6416
71,258.36,25.0,6459
72,265.36,25.0,6634
73,271.72,25.0,6793
74,278.24,25.0,6956
75,283.84,25.0,7095
76,285.16,25.0,7129
77,292.16,25.0,7304
78,295.16,25.0,7379
79,297.56,25.0,7439
