n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,7.0,25.0,175
3,12.64,25.0,316
4,13.92,25.0,348
5,17.88,25.0,447
6,19.0,25.0,475
7,22.84,25.0,571
8,23.96,25.0,599
9,28.96,25.0,724
10,29.96,25.0,749
11,36.96,25.0,924
12,43.96,25.0,1099
13,47.96,25.0,1199
14,54.96,25.0,1374
15,61.96,25.0,1549
16,66.6,25.0,1664
17,70.6,25.0,1764
18,76.12,25.0,1903
19,79.44,25.0,1986
20,85.16,25.0,2129
21,91.08,25.0,2277
22,94.48,25.0,2362
23,100.6,25.0,2515
24,103.6,25.0,2590
25,108.6,25.0,2715
26,114.0,25.0,2850
27,118.96,25.0,2974
28,121.52,25.0,3038
29,123.48,25.0,3087
30,130.48,25.0,3261
31,137.48,25.0,3436
32,144.2,25.0,3604
33,148.96,25.0,3724
34,153.24,25.0,3831
35,155.76,25.0,3894
36,158.68,25.0,3967
37,164.08,25.0,4102
38,167.2,25.0,4180
39,170.68,25.0,4267
40,173.96,25.0,4349
41,177.88,25.0,4447
42,184.04,25.0,4601
43,188.32,25.0,4708
44,195.32,25.0,4883
45,202.04,25.0,5051
46,204.32,25.0,5108
47,207.0,25.0,5175
48,210.32,25.0,5258
49,212.64,25.0,5316
50,216.24,25.0,5406
51,221.32,25.0,5533
52,222.32,25.0,5558
53,224.76,25.0,5619
54,227.68,25.0,5692
55,228.68,25.0,5717
56,231.32,25.0,5783
57,234.4,25.0,5860
58,238.32,25.0,5958
59,240.32,25.0,6008
60,243.6,25.0,6090
61,247.12,25.0,6178
62,250.12,25.0,6253
63,254.92,25.0,6373
64,257.96,25.0,6448
65,264.96,25.0,6623
66,271.96,25.0,6798
67,274.96,25.0,6873
68,279.8,25.0,6995
69,285.92,25.0,7148
70,289.16,25.0,7229
71,292.88,25.0,7322
72,297.08,25.0,7427
73,299.48,25.0,7487
74,303.96,25.0,7598
75,306.44,25.0,7661
76,309.12,25.0,7728
77,311.68,25.0,7792
78,313.44,25.0,7836
79,316.52,25.0,7913
