n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.0,25.0,75
3,8.0,25.0,200
4,11.6,25.0,290
5,13.92,25.0,348
6,17.68,25.0,442
7,19.0,25.0,475
8,23.96,25.0,599
9,30.24,25.0,756
10,37.24,25.0,931
11,41.12,25.0,1028
12,44.48,25.0,1112
13,50.28,25.0,1257
14,55.6,25.0,1390
15,60.08,25.0,1502
16,65.28,25.0,1632
17,66.8,25.0,1670
18,69.8,25.0,1745
19,73.52,25.0,1838
20,76.08,25.0,1902
21,78.88,25.0,1972
22,81.16,25.0,2029
23,85.88,25.0,2147
24,92.88,25.0,2322
25,97.88,25.0,2447
26,104.16,25.0,2604
27,107.36,25.0,2684
28,112.04,25.0,2801
29,113.76,25.0,2844
30,116.24,25.0,2906
31,120.08,25.0,3002
32,124.2,25.0,3105
33,128.2,25.0,3204
34,134.88,25.0,3372
35,138.44,25.0,3461
36,141.2,25.0,3529
37,145.52,25.0,3638
38,147.96,25.0,3699
39,151.12,25.0,3778
40,153.88,25.0,3847
41,157.04,25.0,3926
42,159.0,25.0,3975
43,163.0,25.0,4075
44,170.0,25.0,4250
45,174.0,25.0,4350
46,177.6,25.0,4440
47,182.48,25.0,4562
48,183.32,25.0,4583
49,186.8,25.0,4670
50,191.12,25.0,4778
51,194.44,25.0,4861
52,195.6,25.0,4890
53,197.12,25.0,4928
54,199.44,25.0,4986
55,201.84,25.0,5046
56,204.88,25.0,5122
57,207.0,25.0,5175
58,211.2,25.0,5280
59,213.8,25.0,5345
60,216.28,25.0,5407
61,218.4,25.0,5460
62,221.92,25.0,5548
63,226.28,25.0,5657
64,229.32,25.0,5733
65,233.84,25.0,5846
66,236.0,25.0,5900
67,239.12,25.0,5978
68,244.8,25.0,6120
69,251.8,25.0,6295
70,255.8,25.0,6395
71,260.96,25.0,6523
72,267.64,25.0,6691
73,270.88,25.0,6772
74,274.16,25.0,6854
75,277.28,25.0,6931
76,279.88,25.0,6997
77,284.84,25.0,7120
78,287.76,25.0,7194
79,290.6,25.0,7265
80,294.64,25.0,7366
81,301.64,25.0,7541
82,306.68,25.0,7667
83,311.56,25.0,7789
84,316.56,25.0,7914
85,319.56,25.0,7989
86,320.84,25.0,8020
87,325.76,25.0,8144
88,328.8,25.0,8220
89,334.28,25.0,8357
90,341.28,25.0,8532
91,347.72,25.0,8693
92,354.36,25.0,8859
93,357.36,25.0,8934
94,364.36,25.0,9109
95,368.36,25.0,9209
96,371.88,25.0,9297
97,377.44,25.0,9436
98,380.28,25.0,9507
99,382.64,25.0,9566
100,385.52,25.0,9638
101,388.0,25.0,9700
102,391.28,25.0,9782
103,397.12,25.0,9928
104,400.4,25.0,10010
105,403.8,25.0,10095
106,407.4,25.0,10185
107,411.52,25.0,10288
108,414.4,25.0,10360
109,418.04,25.0,10451
110,425.04,25.0,10626
111,430.04,25.0,10751
112,433.72,25.0,10843
113,440.52,25.0,11013
114,444.72,25.0,11118
115,447.76,25.0,11194
116,453.8,25.0,11345
117,458.84,25.0,11471
118,464.52,25.0,11613
119,469.2,25.0,11730
120,472.2,25.0,11805
121,477.44,25.0,11936
122,478.12,25.0,11953
123,481.52,25.0,12038
124,488.52,25.0,12213
125,494.16,25.0,12354
126,499.8,25.0,12495
127,503.48,25.0,12587
128,510.16,25.0,12754
129,516.2,25.0,12905
130,520.44,25.0,13011
131,521.44,25.0,13036
132,523.32,25.0,13083
133,526.8,25.0,13169
134,532.4,25.0,13310
135,537.4,25.0,13435
136,543.4,25.0,13585
137,546.44,25.0,13661
138,552.4,25.0,13810
139,553.4,25.0,13835
140,556.36,25.0,13909
141,556.56,25.0,13913
142,560.6,25.0,14015
143,565.84,25.0,14146
144,571.12,25.0,14278
145,576.44,25.0,14411
146,582.92,25.0,14572
147,585.92,25.0,14647
148,590.8,25.0,14769
149,592.8,25.0,14819
150,598.0,25.0,14950
151,600.4,25.0,15010
152,603.72,25.0,15093
153,606.08,25.0,15152
154,608.44,25.0,15211
155,615.44,25.0,15386
156,621.08,25.0,15527
157,627.08,25.0,15677
158,631.8,25.0,15794
159,636.44,25.0,15911
160,642.2,25.0,16055
161,645.92,25.0,16147
162,651.48,25.0,16287
163,657.56,25.0,16439
164,659.52,25.0,16488
165,661.36,25.0,16534
166,663.76,25.0,16594
167,664.88,25.0,16622
168,666.2,25.0,16655
169,669.36,25.0,16734
170,673.4,25.0,16835
171,675.36,25.0,16884
172,678.96,25.0,16974
173,683.84,25.0,17096
174,690.84,25.0,17271
175,697.12,25.0,17428
176,703.8,25.0,17595
177,707.44,25.0,17686
178,710.44,25.0,17761
179,716.08,25.0,17902
180,723.08,25.0,18077
181,726.92,25.0,18173
182,732.48,25.0,18312
183,736.48,25.0,18412
184,739.52,25.0,18488
185,743.96,25.0,18599
186,748.48,25.0,18712
187,751.24,25.0,18781
188,754.76,25.0,18869
189,758.96,25.0,18974
190,763.08,25.0,19077
191,767.48,25.0,19187
192,774.48,25.0,19362
193,777.48,25.0,19437
194,782.24,25.0,19556
195,788.0,25.0,19700
196,791.0,25.0,19775
197,797.68,25.0,19942
198,804.68,25.0,20117
199,811.68,25.0,20292
200,817.16,25.0,20429
201,823.92,25.0,20598
202,828.68,25.0,20717
203,835.68,25.0,20892
204,842.36,25.0,21059
205,842.64,25.0,21066
206,847.04,25.0,21176
