n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.56,25.0,239
6,13.2,25.0,330
7,15.16,25.0,379
8,19.68,25.0,492
9,20.64,25.0,516
10,24.24,25.0,606
11,27.2,25.0,680
12,29.64,25.0,741
13,33.48,25.0,836
14,35.04,25.0,876
15,36.72,25.0,918
16,41.88,25.0,1047
17,48.6,25.0,1215
18,54.36,25.0,1359
19,60.64,25.0,1516
20,61.04,25.0,1526
21,63.6,25.0,1590
22,64.44,25.0,1611
23,65.76,25.0,1644
24,66.52,25.0,1663
25,69.08,25.0,1727
26,70.36,25.0,1759
27,72.0,25.0,1800
28,73.88,25.0,1847
29,75.24,25.0,1880
30,76.6,25.0,1914
31,78.12,25.0,1953
32,80.04,25.0,2001
33,87.0,25.0,2175
34,90.96,25.0,2274
35,93.4,25.0,2335
36,98.52,25.0,2463
37,100.4,25.0,2510
38,104.12,25.0,2603
39,111.0,25.0,2775
40,115.72,25.0,2893
41,121.52,25.0,3038
42,127.08,25.0,3177
43,130.08,25.0,3252
44,133.16,25.0,3329
45,136.04,25.0,3401
46,141.96,25.0,3549
47,144.96,25.0,3624
48,147.92,25.0,3697
49,149.76,25.0,3744
50,152.76,25.0,3819
51,158.24,25.0,3956
52,165.24,25.0,4131
53,168.8,25.0,4220
54,174.56,25.0,4364
55,180.32,25.0,4508
56,185.68,25.0,4642
57,190.8,25.0,4770
58,193.84,25.0,4846
59,197.96,25.0,4949
60,204.68,25.0,5117
61,209.48,25.0,5237
62,216.2,25.0,5405
63,221.96,25.0,5549
64,225.8,25.0,5645
65,231.56,25.0,5789
66,236.68,25.0,5917
67,241.12,25.0,6028
68,245.24,25.0,6131
69,247.16,25.0,6179
70,248.32,25.0,6208
71,252.32,25.0,6308
72,259.16,25.0,6479
73,264.92,25.0,6623
74,269.32,25.0,6733
75,273.12,25.0,6828
76,277.92,25.0,6948
77,284.08,25.0,7102
78,287.12,25.0,7178
79,292.12,25.0,7303
80,293.08,25.0,7327
81,299.32,25.0,7483
82,303.92,25.0,7598
83,307.72,25.0,7693
84,314.72,25.0,7868
85,321.16,25.0,8029
86,328.16,25.0,8204
87,331.8,25.0,8295
88,336.2,25.0,8405
89,341.72,25.0,8543
90,345.16,25.0,8629
91,352.16,25.0,8804
92,355.16,25.0,8879
93,362.12,25.0,9053
94,364.8,25.0,9120
95,366.56,25.0,9164
96,369.32,25.0,9233
97,369.56,25.0,9239
98,373.32,25.0,9333
99,378.64,25.0,9466
100,384.6,25.0,9615
101,388.36,25.0,9709
102,394.08,25.0,9852
103,399.96,25.0,9999
104,406.96,25.0,10174
105,413.4,25.0,10335
106,415.36,25.0,10384
107,419.72,25.0,10493
108,423.84,25.0,10596
109,427.8,25.0,10695
110,434.52,25.0,10863
111,440.28,25.0,11007
112,446.04,25.0,11151
113,449.52,25.0,11238
114,453.52,25.0,11338
115,455.44,25.0,11386
116,461.2,25.0,11530
117,467.92,25.0,11698
118,474.64,25.0,11866
119,481.36,25.0,12034
120,487.64,25.0,12191
121,492.64,25.0,12316
122,495.88,25.0,12397
123,496.96,25.0,12424
124,498.04,25.0,12451
125,498.8,25.0,12470
126,501.36,25.0,12534
127,502.64,25.0,12566
128,504.24,25.0,12606
129,506.2,25.0,12655
130,507.52,25.0,12688
131,508.88,25.0,12722
132,510.4,25.0,12760
133,513.84,25.0,12846
134,520.84,25.0,13021
135,527.28,25.0,13182
136,533.04,25.0,13326
137,538.36,25.0,13459
138,544.44,25.0,13611
139,549.56,25.0,13738
140,555.72,25.0,13893
141,562.72,25.0,14068
142,566.88,25.0,14172
143,571.24,25.0,14281
144,575.04,25.0,14376
145,579.32,25.0,14483
146,584.64,25.0,14616
147,587.64,25.0,14691
148,593.76,25.0,14844
149,597.08,25.0,14927
150,602.84,25.0,15071
151,608.36,25.0,15209
152,611.84,25.0,15296
153,614.72,25.0,15368
154,617.76,25.0,15444
155,623.08,25.0,15577
156,626.08,25.0,15652
157,629.76,25.0,15744
158,632.28,25.0,15807
159,637.16,25.0,15929
160,642.32,25.0,16058
161,649.32,25.0,16233
162,653.8,25.0,16344
163,657.56,25.0,16439
164,662.16,25.0,16554
165,666.0,25.0,16650
166,670.72,25.0,16768
167,672.4,25.0,16810
168,675.4,25.0,16885
169,679.28,25.0,16982
170,682.28,25.0,17057
171,689.28,25.0,17232
172,692.4,25.0,17310
173,697.28,25.0,17432
174,704.28,25.0,17607
175,708.28,25.0,17707
176,712.68,25.0,17817
177,716.0,25.0,17900
178,722.6,25.0,18065
179,728.08,25.0,18202
180,735.04,25.0,18376
181,740.48,25.0,18512
182,745.36,25.0,18634
183,749.2,25.0,18730
184,755.36,25.0,18884
185,762.36,25.0,19059
186,767.84,25.0,19196
187,774.28,25.0,19357
