n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,0.04,25.0,1
3,0.08,25.0,2
4,0.12,25.0,3
5,0.16,25.0,4
6,0.2,25.0,5
7,0.96,25.0,24
8,1.24,25.0,31
9,1.56,25.0,39
10,2.48,25.0,62
11,2.8,25.0,70
12,3.12,25.0,78
13,3.44,25.0,86
14,3.72,25.0,93
15,4.0,25.0,100
16,4.6,25.0,114
17,4.96,25.0,124
18,5.12,25.0,128
19,5.84,25.0,146
20,6.44,25.0,161
21,7.36,25.0,184
22,8.04,25.0,200
23,8.72,25.0,218
24,9.32,25.0,233
25,10.24,25.0,256
26,11.32,25.0,283
27,11.96,25.0,299
28,12.6,25.0,315
29,13.2,25.0,330
30,14.4,25.0,360
31,14.96,25.0,374
32,15.36,25.0,384
33,16.04,25.0,401
34,16.44,25.0,411
35,16.76,25.0,419
36,16.8,25.0,420
37,16.84,25.0,421
38,16.88,25.0,422
39,16.92,25.0,423
40,20.48,25.0,512
41,21.84,25.0,546
42,25.6,25.0,640
43,30.72,25.0,768
44,32.36,25.0,809
45,35.44,25.0,886
46,35.84,25.0,896
47,40.96,25.0,1024
48,43.6,25.0,1090
49,45.68,25.0,1142
50,46.08,25.0,1152
51,47.04,25.0,1176
52,48.08,25.0,1202
53,49.08,25.0,1227
54,50.32,25.0,1258
55,51.2,25.0,1280
56,51.8,25.0,1295
57,52.64,25.0,1316
58,54.0,25.0,1350
59,56.32,25.0,1408
60,60.68,25.0,1517
61,61.44,25.0,1536
62,61.6,25.0,1540
63,63.12,25.0,1578
64,65.0,25.0,1625
65,66.36,25.0,1659
66,66.56,25.0,1664
67,67.88,25.0,1697
68,69.2,25.0,1730
69,70.68,25.0,1767
70,71.68,25.0,1792
71,73.16,25.0,1829
72,76.24,25.0,1905
73,76.8,25.0,1920
74,78.8,25.0,1970
75,81.56,25.0,2039
76,81.92,25.0,2048
77,82.32,25.0,2058
78,86.04,25.0,2151
79,87.04,25.0,2176
80,89.8,25.0,2245
81,89.84,25.0,2246
82,92.16,25.0,2304
83,94.36,25.0,2359
84,96.52,25.0,2413
85,97.28,25.0,2432
86,99.96,25.0,2499
87,102.24,25.0,2556
88,102.4,25.0,2560
89,104.32,25.0,2608
90,107.52,25.0,2688
91,111.2,25.0,2780
92,112.64,25.0,2816
93,117.6,25.0,2940
94,117.76,25.0,2944
95,121.36,25.0,3034
96,122.88,25.0,3072
97,122.96,25.0,3074
98,128.0,25.0,3200
99,133.12,25.0,3328
100,135.92,25.0,3397
101,137.56,25.0,3439
102,138.24,25.0,3456
103,143.36,25.0,3584
104,148.48,25.0,3711
105,149.88,25.0,3747
106,153.6,25.0,3840
107,154.88,25.0,3872
108,158.72,25.0,3968
109,162.16,25.0,4054
110,163.84,25.0,4096
111,167.84,25.0,4196
112,168.96,25.0,4224
113,174.08,25.0,4352
114,177.24,25.0,4431
115,179.2,25.0,4480
116,180.08,25.0,4502
117,183.08,25.0,4577
118,184.32,25.0,4608
119,185.52,25.0,4638
120,189.44,25.0,4736
121,194.56,25.0,4864
122,196.12,25.0,4903
123,198.08,25.0,4952
124,199.68,25.0,4992
125,204.8,25.0,5120
126,209.92,25.0,5248
127,215.04,25.0,5376
128,217.32,25.0,5433
129,219.12,25.0,5478
130,220.16,25.0,5504
131,220.92,25.0,5523
132,224.64,25.0,5616
133,225.28,25.0,5632
134,228.04,25.0,5701
135,230.4,25.0,5760
136,234.04,25.0,5851
137,235.16,25.0,5879
138,235.52,25.0,5888
139,236.32,25.0,5908
140,238.36,25.0,5959
141,240.64,25.0,6016
142,242.76,25.0,6069
143,245.44,25.0,6136
144,245.76,25.0,6144
145,247.12,25.0,6178
146,249.04,25.0,6226
147,250.88,25.0,6272
148,254.28,25.0,6357
149,256.0,25.0,6400
150,259.12,25.0,6478
151,261.12,25.0,6528
152,262.84,25.0,6570
153,266.24,25.0,6656
154,267.2,25.0,6680
155,271.36,25.0,6784
156,271.44,25.0,6786
157,273.56,25.0,6839
158,275.76,25.0,6894
159,276.48,25.0,6912
160,279.8,25.0,6995
161,281.6,25.0,7040
162,281.96,25.0,7048
163,284.8,25.0,7120
164,286.72,25.0,7168
165,291.84,25.0,7295
166,296.96,25.0,7423
167,297.28,25.0,7431
168,302.08,25.0,7552
169,303.28,25.0,7581
170,305.0,25.0,7625
171,307.2,25.0,7680
172,309.04,25.0,7726
173,310.88,25.0,7772
174,311.8,25.0,7795
175,312.32,25.0,7808
176,312.96,25.0,7823
177,313.6,25.0,7840
178,315.4,25.0,7884
179,317.44,25.0,7936
180,317.52,25.0,7938
181,319.8,25.0,7995
182,320.28,25.0,8006
183,322.0,25.0,8050
184,322.56,25.0,8064
185,323.04,25.0,8076
186,326.68,25.0,8167
187,327.68,25.0,8192
188,328.0,25.0,8200
189,330.96,25.0,8274
190,332.8,25.0,8320
191,337.8,25.0,8445
192,337.92,25.0,8448
193,343.04,25.0,8576
194,344.6,25.0,8615
195,346.16,25.0,8654
196,348.16,25.0,8704
197,348.24,25.0,8706
198,350.92,25.0,8773
199,353.28,25.0,8832
200,354.16,25.0,8854
201,357.28,25.0,8932
202,358.4,25.0,8960
203,360.0,25.0,9000
204,361.44,25.0,9036
205,363.08,25.0,9077
206,363.52,25.0,9088
207,365.52,25.0,9138
208,368.64,25.0,9216
209,370.96,25.0,9274
210,373.76,25.0,9344
211,374.36,25.0,9359
212,378.2,25.0,9455
213,378.88,25.0,9472
214,381.52,25.0,9538
215,383.28,25.0,9582
216,384.0,25.0,9600
217,387.84,25.0,9696
218,389.12,25.0,9728
219,390.28,25.0,9757
220,394.24,25.0,9856
221,397.32,25.0,9933
222,399.36,25.0,9984
223,400.48,25.0,10012
224,402.76,25.0,10069
225,404.48,25.0,10112
226,405.28,25.0,10132
227,405.32,25.0,10133
228,407.48,25.0,10187
229,409.6,25.0,10240
230,410.44,25.0,10261
231,412.08,25.0,10302
232,414.56,25.0,10364
233,414.72,25.0,10368
234,415.64,25.0,10391
235,418.56,25.0,10464
236,419.84,25.0,10496
237,421.44,25.0,10536
238,422.96,25.0,10574
239,424.6,25.0,10615
240,424.96,25.0,10624
241,425.72,25.0,10643
242,428.2,25.0,10705
243,430.08,25.0,10752
244,431.56,25.0,10789
245,434.24,25.0,10856
246,435.2,25.0,10880
247,436.04,25.0,10901
248,437.72,25.0,10943
249,439.8,25.0,10995
250,440.32,25.0,11008
251,441.64,25.0,11041
252,442.88,25.0,11072
253,445.44,25.0,11136
254,445.72,25.0,11143
255,447.92,25.0,11198
256,450.56,25.0,11264
257,451.04,25.0,11276
258,453.32,25.0,11333
259,455.32,25.0,11383
260,455.68,25.0,11392
261,459.68,25.0,11492
262,460.8,25.0,11520
263,461.16,25.0,11529
264,462.96,25.0,11574
265,465.92,25.0,11648
266,468.32,25.0,11708
267,471.04,25.0,11776
268,471.64,25.0,11791
269,472.76,25.0,11819
270,475.56,25.0,11889
271,476.16,25.0,11904
272,476.84,25.0,11921
273,478.28,25.0,11957
274,481.28,25.0,12032
275,481.32,25.0,12033
276,481.36,25.0,12034
277,486.08,25.0,12152
278,486.4,25.0,12160
279,488.8,25.0,12220
280,490.92,25.0,12273
281,491.52,25.0,12288
282,493.72,25.0,12343
283,496.64,25.0,12416
284,498.16,25.0,12454
285,501.76,25.0,12544
286,504.92,25.0,12623
287,506.88,25.0,12672
288,508.08,25.0,12702
289,512.0,25.0,12800
