n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,9.68,25.0,242
6,10.72,25.0,268
7,11.96,25.0,299
8,12.72,25.0,318
9,17.12,25.0,428
10,18.08,25.0,451
11,21.6,25.0,540
12,23.4,25.0,585
13,28.96,25.0,724
14,31.0,25.0,775
15,34.52,25.0,863
16,38.08,25.0,952
17,45.08,25.0,1127
18,51.52,25.0,1288
19,56.2,25.0,1405
20,60.2,25.0,1505
21,61.28,25.0,1532
22,62.36,25.0,1559
23,63.12,25.0,1578
24,65.68,25.0,1642
25,66.96,25.0,1673
26,68.56,25.0,1714
27,70.52,25.0,1763
28,71.84,25.0,1796
29,73.2,25.0,1830
30,75.64,25.0,1891
31,82.64,25.0,2066
32,85.88,25.0,2147
33,86.68,25.0,2167
34,89.76,25.0,2244
35,91.88,25.0,2297
36,92.6,25.0,2315
37,95.36,25.0,2384
38,96.64,25.0,2416
39,99.16,25.0,2479
40,101.04,25.0,2526
41,104.08,25.0,2602
42,106.8,25.0,2670
43,108.92,25.0,2723
44,111.56,25.0,2789
45,113.88,25.0,2847
46,116.52,25.0,2913
47,119.16,25.0,2979
48,123.48,25.0,3087
49,125.84,25.0,3146
50,129.56,25.0,3239
51,136.28,25.0,3407
52,140.12,25.0,3503
53,143.96,25.0,3599
54,149.52,25.0,3738
55,153.64,25.0,3840
56,156.64,25.0,3915
57,158.76,25.0,3969
58,161.6,25.0,4040
59,163.92,25.0,4098
60,167.76,25.0,4194
61,169.6,25.0,4240
62,171.16,25.0,4279
63,173.28,25.0,4332
64,174.32,25.0,4358
65,177.72,25.0,4443
66,180.0,25.0,4500
67,181.92,25.0,4548
68,187.6,25.0,4690
69,192.48,25.0,4812
70,194.8,25.0,4870
71,198.0,25.0,4950
72,201.0,25.0,5025
73,204.16,25.0,5104
74,206.92,25.0,5173
75,212.12,25.0,5303
76,214.76,25.0,5369
77,219.08,25.0,5477
78,221.2,25.0,5530
79,225.2,25.0,5630
80,232.2,25.0,5805
81,235.76,25.0,5894
82,242.76,25.0,6069
83,247.76,25.0,6194
84,254.48,25.0,6362
85,259.28,25.0,6481
86,263.12,25.0,6578
87,266.96,25.0,6673
88,271.76,25.0,6794
89,277.88,25.0,6947
90,280.68,25.0,7017
91,283.44,25.0,7086
92,288.48,25.0,7212
93,293.72,25.0,7343
94,296.48,25.0,7412
95,298.88,25.0,7472
96,301.88,25.0,7547
97,307.0,25.0,7675
98,314.0,25.0,7850
99,317.36,25.0,7934
100,318.24,25.0,7956
101,323.04,25.0,8076
102,324.88,25.0,8122
103,329.0,25.0,8225
104,334.16,25.0,8354
105,335.12,25.0,8378
106,340.88,25.0,8522
107,342.36,25.0,8559
108,346.2,25.0,8655
109,350.36,25.0,8759
110,357.08,25.0,8927
111,362.84,25.0,9071
112,366.68,25.0,9167
113,370.4,25.0,9260
114,377.24,25.0,9431
115,382.16,25.0,9554
116,384.48,25.0,9612
117,387.84,25.0,9696
118,389.16,25.0,9729
119,394.48,25.0,9862
120,401.44,25.0,10036
121,405.6,25.0,10140
122,409.08,25.0,10227
123,412.88,25.0,10322
124,416.48,25.0,10412
125,420.72,25.0,10518
126,425.4,25.0,10635
127,428.4,25.0,10710
128,431.52,25.0,10788
129,435.96,25.0,10899
130,440.88,25.0,11022
131,445.92,25.0,11148
132,452.52,25.0,11313
133,455.88,25.0,11397
134,460.88,25.0,11522
135,467.88,25.0,11697
136,471.24,25.0,11781
137,477.76,25.0,11944
138,483.88,25.0,12097
139,487.0,25.0,12175
140,490.08,25.0,12252
141,492.76,25.0,12319
142,496.64,25.0,12416
143,499.36,25.0,12484
144,502.36,25.0,12559
145,509.12,25.0,12728
146,513.16,25.0,12829
147,518.12,25.0,12953
148,524.32,25.0,13108
149,529.04,25.0,13226
150,532.04,25.0,13301
151,536.4,25.0,13410
152,537.36,25.0,13434
153,542.96,25.0,13574
154,547.76,25.0,13694
155,554.72,25.0,13868
156,560.36,25.0,14009
157,562.32,25.0,14058
158,566.92,25.0,14172
159,570.4,25.0,14260
160,573.48,25.0,14337
161,579.04,25.0,14476
162,586.04,25.0,14651
163,592.48,25.0,14812
164,599.44,25.0,14986
165,604.76,25.0,15119
166,609.8,25.0,15244
167,613.72,25.0,15343
168,620.72,25.0,15518
169,623.8,25.0,15594
170,626.64,25.0,15666
171,629.32,25.0,15733
172,632.92,25.0,15822
173,637.0,25.0,15925
174,644.0,25.0,16100
175,649.24,25.0,16231
176,654.96,25.0,16374
177,656.08,25.0,16402
178,659.16,25.0,16479
179,663.0,25.0,16575
180,668.76,25.0,16719
181,674.52,25.0,16863
182,679.6,25.0,16990
183,681.52,25.0,17038
184,688.52,25.0,17213
185,691.52,25.0,17288
186,698.52,25.0,17463
187,704.96,25.0,17624
188,710.72,25.0,17768
189,716.48,25.0,17912
190,720.2,25.0,18005
191,727.2,25.0,18180
192,733.8,25.0,18345
193,739.52,25.0,18488
194,740.8,25.0,18520
195,743.76,25.0,18594
196,746.88,25.0,18672
197,749.4,25.0,18735
198,752.28,25.0,18807
199,756.4,25.0,18910
200,762.84,25.0,19071
201,769.56,25.0,19239
202,776.28,25.0,19407
203,781.48,25.0,19537
204,785.08,25.0,19627
205,791.08,25.0,19777
206,792.72,25.0,19818
207,794.08,25.0,19852
208,801.08,25.0,20027
209,805.2,25.0,20130
210,811.92,25.0,20298
211,818.0,25.0,20450
212,825.0,25.0,20625
213,830.0,25.0,20750
