n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,4.79646,23.98,115
5,8.09142,23.98,194
6,9.96829,23.98,239
7,15.1401,23.98,363
8,18.2682,23.98,438
9,19.2692,23.98,462
10,23.4401,23.98,562
11,24.4411,23.98,586
12,26.2762,23.98,630
13,30.3637,23.98,728
14,32.5325,23.98,780
15,35.327,23.98,847
16,37.4541,23.98,898
17,42.2505,23.98,1013
18,46.0877,23.98,1105
19,51.8435,23.98,1243
20,56.0143,23.98,1343
21,56.5982,23.98,1357
22,59.7263,23.98,1432
23,60.8107,23.98,1458
24,61.8952,23.98,1484
25,62.6459,23.98,1502
26,65.2318,23.98,1564
27,66.4831,23.98,1594
28,68.1097,23.98,1633
29,70.07,23.98,1680
30,71.363,23.98,1711
31,72.781,23.98,1745
32,75.2001,23.98,1803
33,79.0373,23.98,1895
34,84.793,23.98,2033
35,87.796,23.98,2105
36,94.0106,23.98,2254
37,97.5975,23.98,2340
38,99.5161,23.98,2386
39,105.063,23.98,2519
40,106.023,23.98,2542
41,109.026,23.98,2614
42,112.988,23.98,2709
43,116.491,23.98,2793
44,120.454,23.98,2888
45,123.999,23.98,2973
46,129.63,23.98,3108
47,136.553,23.98,3274
48,139.723,23.98,3350
49,143.894,23.98,3450
50,150.609,23.98,3611
51,156.698,23.98,3757
52,161.161,23.98,3864
53,165.082,23.98,3958
54,167.918,23.98,4026
55,170.504,23.98,4088
56,175.425,23.98,4206
57,177.344,23.98,4252
58,180.972,23.98,4339
59,186.728,23.98,4477
60,190.273,23.98,4562
61,193.151,23.98,4631
62,199.866,23.98,4792
63,204.079,23.98,4893
64,207.082,23.98,4965
65,212.796,23.98,5102
66,216.049,23.98,5180
67,218.468,23.98,5238
68,221.471,23.98,5310
69,223.306,23.98,5354
70,226.351,23.98,5427
71,229.479,23.98,5502
72,232.816,23.98,5582
73,236.319,23.98,5666
74,240.073,23.98,5756
75,242.242,23.98,5808
76,243.285,23.98,5833
77,249.749,23.98,5988
78,250.792,23.98,6013
79,253.67,23.98,6083
80,257.507,23.98,6175
81,263.805,23.98,6326
82,266.224,23.98,6384
83,268.059,23.98,6428
84,270.937,23.98,6497
85,272.689,23.98,6539
86,274.733,23.98,6588
87,276.318,23.98,6626
88,277.777,23.98,6661
89,281.323,23.98,6746
90,282.824,23.98,6782
91,289.831,23.98,6950
92,294.336,23.98,7058
93,300.258,23.98,7200
94,304.888,23.98,7311
95,307.891,23.98,7383
96,313.146,23.98,7509
97,314.94,23.98,7552
98,316.525,23.98,7590
99,317.484,23.98,7613
100,318.151,23.98,7629
101,320.904,23.98,7695
102,322.489,23.98,7733
103,324.324,23.98,7777
104,326.034,23.98,7818
105,328.495,23.98,7877
106,331.081,23.98,7939
107,332.958,23.98,7984
108,334.751,23.98,8027
109,337.128,23.98,8084
110,340.257,23.98,8159
111,342.259,23.98,8207
112,344.427,23.98,8259
113,347.43,23.98,8331
114,350.392,23.98,8402
115,352.31,23.98,8448
116,352.561,23.98,8454
117,355.272,23.98,8519
118,356.94,23.98,8559
119,358.483,23.98,8596
120,361.945,23.98,8679
121,364.656,23.98,8744
122,365.74,23.98,8770
123,368.493,23.98,8836
124,374.624,23.98,8983
125,381.339,23.98,9144
126,386.761,23.98,9274
127,388.722,23.98,9321
128,391.349,23.98,9384
129,391.85,23.98,9396
130,393.518,23.98,9436
131,394.936,23.98,9470
132,396.438,23.98,9506
133,398.607,23.98,9558
134,400.4,23.98,9601
135,401.943,23.98,9638
136,403.987,23.98,9687
137,406.781,23.98,9754
138,409.2,23.98,9812
139,411.369,23.98,9864
140,412.329,23.98,9887
141,415.665,23.98,9967
142,419.461,23.98,10058
143,421.713,23.98,10112
144,423.757,23.98,10161
145,428.553,23.98,10276
146,433.975,23.98,10406
147,437.687,23.98,10495
148,439.94,23.98,10549
149,446.321,23.98,10702
150,449.032,23.98,10767
151,451.284,23.98,10821
152,455.747,23.98,10928
153,458.667,23.98,10998
154,461.252,23.98,11060
155,466.341,23.98,11182
156,467.3,23.98,11205
157,470.178,23.98,11274
158,474.182,23.98,11370
159,481.189,23.98,11538
160,484.943,23.98,11628
161,490.74,23.98,11767
162,494.828,23.98,11865
163,500.458,23.98,12000
164,507.465,23.98,12169
165,514.18,23.98,12330
166,519.936,23.98,12468
167,525.692,23.98,12606
168,531.448,23.98,12744
169,538.455,23.98,12912
170,542.959,23.98,13020
171,546.463,23.98,13104
172,553.47,23.98,13272
173,557.766,23.98,13375
174,563.146,23.98,13504
175,565.899,23.98,13570
176,568.61,23.98,13635
177,572.072,23.98,13718
178,575.241,23.98,13794
179,578.119,23.98,13863
180,584.459,23.98,14015
181,587.045,23.98,14077
182,588.296,23.98,14107
183,591.007,23.98,14172
184,594.469,23.98,14255
185,597.639,23.98,14331
186,601.226,23.98,14417
187,601.935,23.98,14434
188,603.019,23.98,14460
189,605.73,23.98,14525
190,609.192,23.98,14608
191,612.362,23.98,14684
192,615.24,23.98,14753
193,620.12,23.98,14870
194,627.126,23.98,15038
195,630.88,23.98,15128
196,635.552,23.98,15240
197,638.555,23.98,15312
198,641.975,23.98,15394
199,644.936,23.98,15465
200,646.771,23.98,15509
201,649.44,23.98,15573
202,652.402,23.98,15644
203,655.655,23.98,15722
204,660.118,23.98,15829
205,666.833,23.98,15990
206,670.545,23.98,16079
207,676.301,23.98,16217
208,677.719,23.98,16251
209,678.928,23.98,16280
210,679.888,23.98,16303
211,682.307,23.98,16361
212,685.101,23.98,16428
213,691.524,23.98,16582
214,694.527,23.98,16654
215,699.741,23.98,16779
216,700.158,23.98,16789
217,701.993,23.98,16833
218,705.246,23.98,16911
219,711.753,23.98,17067
220,715.84,23.98,17165
221,720.136,23.98,17268
222,727.143,23.98,17436
223,732.607,23.98,17567
224,738.363,23.98,17705
225,741.95,23.98,17791
226,744.285,23.98,17847
227,746.204,23.98,17893
228,749.04,23.98,17961
229,752.877,23.98,18053
230,759.759,23.98,18219
231,764.389,23.98,18330
232,764.764,23.98,18339
233,771.02,23.98,18489
234,776.067,23.98,18610
235,779.07,23.98,18682
236,786.077,23.98,18850
237,789.455,23.98,18931
238,791.916,23.98,18990
239,798.881,23.98,19157
240,802.552,23.98,19245
241,804.47,23.98,19291
242,805.43,23.98,19314
243,810.643,23.98,19439
244,813.479,23.98,19507
245,817.525,23.98,19604
246,821.612,23.98,19702
247,824.615,23.98,19774
248,830.58,23.98,19917
249,834.959,23.98,20022
250,841.466,23.98,20178
251,848.139,23.98,20338
252,855.146,23.98,20506
253,861.569,23.98,20660
254,867.325,23.98,20798
255,872.121,23.98,20913
256,877.877,23.98,21051
257,882.048,23.98,21151
258,885.051,23.98,21223
259,890.181,23.98,21346
260,896.145,23.98,21489
261,901.692,23.98,21622
262,902.693,23.98,21646
263,909.7,23.98,21814
264,913.204,23.98,21898
265,920.169,23.98,22065
266,923.798,23.98,22152
267,930.012,23.98,22301
268,935.768,23.98,22439
269,941.524,23.98,22577
