n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,2.0,25.0,50
3,4.08,25.0,102
4,8.08,25.0,202
5,12.76,25.0,319
6,13.68,25.0,342
7,14.88,25.0,372
8,19.72,25.0,493
9,22.48,25.0,562
10,24.4,25.0,610
11,28.76,25.0,719
12,29.48,25.0,737
13,33.52,25.0,838
14,35.44,25.0,886
15,42.2,25.0,1055
16,47.96,25.0,1199
17,54.04,25.0,1351
18,58.04,25.0,1451
19,58.84,25.0,1471
20,60.2,25.0,1505
21,60.96,25.0,1524
22,63.52,25.0,1588
23,64.8,25.0,1620
24,66.44,25.0,1661
25,68.32,25.0,1707
26,69.68,25.0,1742
27,71.04,25.0,1776
28,73.48,25.0,1837
29,80.2,25.0,2005
30,85.04,25.0,2126
31,88.04,25.0,2201
32,93.32,25.0,2333
33,98.16,25.0,2454
34,102.96,25.0,2574
35,108.72,25.0,2718
36,114.48,25.0,2862
37,119.04,25.0,2976
38,121.48,25.0,3037
39,125.28,25.0,3132
40,129.68,25.0,3242
41,133.2,25.0,3329
42,140.16,25.0,3504
43,144.72,25.0,3618
44,148.8,25.0,3720
45,154.36,25.0,3859
46,159.12,25.0,3978
47,163.56,25.0,4089
48,165.48,25.0,4137
49,170.76,25.0,4269
50,176.92,25.0,4423
51,180.2,25.0,4505
52,182.48,25.0,4562
53,185.88,25.0,4647
54,190.8,25.0,4770
55,197.8,25.0,4945
56,204.0,25.0,5100
57,207.36,25.0,5184
58,209.04,25.0,5226
59,213.36,25.0,5334
60,215.32,25.0,5383
61,218.16,25.0,5454
62,221.12,25.0,5528
63,223.88,25.0,5597
64,229.12,25.0,5728
65,229.88,25.0,5747
66,231.44,25.0,5786
67,235.04,25.0,5876
68,238.84,25.0,5971
69,243.48,25.0,6087
70,248.0,25.0,6200
71,249.76,25.0,6244
72,256.76,25.0,6419
73,260.0,25.0,6500
74,263.96,25.0,6598
75,268.24,25.0,6706
76,271.24,25.0,6781
77,275.56,25.0,6889
78,281.28,25.0,7031
79,284.28,25.0,7106
80,291.12,25.0,7278
81,297.28,25.0,7431
82,302.16,25.0,7554
83,309.04,25.0,7726
84,312.64,25.0,7816
85,318.96,25.0,7973
86,321.64,25.0,8041
87,324.72,25.0,8118
88,325.68,25.0,8142
89,326.56,25.0,8164
90,328.76,25.0,8219
91,329.72,25.0,8243
92,334.52,25.0,8363
93,336.96,25.0,8424
94,339.04,25.0,8476
95,340.44,25.0,8511
96,346.36,25.0,8659
97,353.16,25.0,8829
98,357.76,25.0,8944
99,360.16,25.0,9004
100,363.2,25.0,9080
101,368.72,25.0,9218
102,371.72,25.0,9293
103,373.72,25.0,9343
104,375.56,25.0,9389
105,377.52,25.0,9438
106,381.16,25.0,9529
107,383.6,25.0,9590
108,385.16,25.0,9629
109,389.64,25.0,9741
110,391.6,25.0,9790
111,395.56,25.0,9889
112,398.08,25.0,9952
113,401.24,25.0,10031
114,405.52,25.0,10138
115,408.68,25.0,10217
116,411.0,25.0,10275
117,411.96,25.0,10299
118,413.04,25.0,10326
119,414.88,25.0,10372
120,416.84,25.0,10421
121,419.28,25.0,10482
122,420.16,25.0,10504
123,422.4,25.0,10560
124,425.8,25.0,10645
125,426.76,25.0,10669
126,428.16,25.0,10704
127,429.64,25.0,10741
128,432.84,25.0,10821
129,435.4,25.0,10885
130,437.12,25.0,10928
131,438.08,25.0,10952
132,439.12,25.0,10978
133,440.84,25.0,11021
134,442.72,25.0,11068
135,444.8,25.0,11120
136,448.68,25.0,11217
137,450.44,25.0,11261
138,451.92,25.0,11298
139,454.16,25.0,11354
140,456.28,25.0,11407
141,458.68,25.0,11467
142,459.52,25.0,11488
143,461.68,25.0,11542
144,464.12,25.0,11603
145,467.24,25.0,11681
146,469.28,25.0,11732
147,472.2,25.0,11805
148,473.6,25.0,11840
149,475.12,25.0,11878
150,476.68,25.0,11917
151,479.08,25.0,11977
152,481.36,25.0,12034
153,484.6,25.0,12115
154,491.36,25.0,12284
155,497.12,25.0,12428
156,502.88,25.0,12572
157,508.48,25.0,12712
158,514.08,25.0,12852
159,520.68,25.0,13016
160,525.32,25.0,13133
161,528.4,25.0,13210
162,531.04,25.0,13276
163,534.88,25.0,13372
164,535.76,25.0,13394
165,542.6,25.0,13565
166,546.04,25.0,13651
167,551.28,25.0,13782
168,556.2,25.0,13905
169,563.12,25.0,14078
170,567.52,25.0,14188
171,569.96,25.0,14249
172,573.44,25.0,14336
173,574.0,25.0,14350
174,577.0,25.0,14425
175,581.04,25.0,14526
176,584.52,25.0,14613
177,589.88,25.0,14747
178,591.44,25.0,14786
179,596.4,25.0,14910
180,603.08,25.0,15077
181,606.44,25.0,15161
182,611.44,25.0,15286
183,618.44,25.0,15461
184,624.68,25.0,15616
185,630.44,25.0,15761
186,636.08,25.0,15902
187,643.08,25.0,16077
188,648.0,25.0,16200
189,653.76,25.0,16344
190,657.0,25.0,16425
191,660.32,25.0,16508
192,664.76,25.0,16619
193,668.12,25.0,16703
194,672.32,25.0,16808
195,675.16,25.0,16879
196,679.0,25.0,16975
197,681.76,25.0,17044
198,685.28,25.0,17132
199,691.28,25.0,17282
200,694.52,25.0,17363
201,698.36,25.0,17459
202,703.32,25.0,17583
203,706.72,25.0,17668
204,711.8,25.0,17795
205,714.88,25.0,17872
206,718.8,25.0,17970
207,722.12,25.0,18053
208,728.0,25.0,18200
209,734.6,25.0,18365
210,738.44,25.0,18461
211,742.72,25.0,18568
212,747.28,25.0,18682
213,751.84,25.0,18796
214,755.04,25.0,18876
215,758.48,25.0,18962
216,765.48,25.0,19137
217,768.76,25.0,19219
218,775.52,25.0,19388
219,779.36,25.0,19484
220,782.08,25.0,19552
221,785.64,25.0,19641
222,789.44,25.0,19736
223,790.92,25.0,19773
224,793.36,25.0,19834
225,797.6,25.0,19940
226,804.6,25.0,20115
227,811.16,25.0,20279
228,816.96,25.0,20424
229,820.32,25.0,20508
230,826.64,25.0,20666
231,833.64,25.0,20841
232,838.68,25.0,20967
233,845.08,25.0,21127
234,848.08,25.0,21202
235,854.32,25.0,21358
236,855.32,25.0,21383
237,857.32,25.0,21433
238,863.44,25.0,21586
239,866.44,25.0,21661
240,873.44,25.0,21836
241,877.64,25.0,21941
242,882.88,25.0,22072
243,885.88,25.0,22147
244,890.08,25.0,22252
245,894.4,25.0,22360
246,897.32,25.0,22433
247,900.56,25.0,22514
248,903.56,25.0,22589
249,909.6,25.0,22740
250,916.36,25.0,22909
251,922.12,25.0,23053
252,928.8,25.0,23220
253,935.76,25.0,23394
254,942.76,25.0,23569
255,948.24,25.0,23706
