n,pts_time,fps,frame_idx
1,0.0,23.98,0
2,2.002,23.98,48
3,4.08742,23.98,98
4,5.33867,23.98,128
5,8.09142,23.98,194
6,9.67633,23.98,232
7,10.6773,23.98,256
8,11.8869,23.98,285
9,12.721,23.98,305
10,16.016,23.98,384
11,18.1014,23.98,434
12,21.3547,23.98,512
13,24.1074,23.98,578
14,26.6933,23.98,640
15,30.5722,23.98,733
16,32.032,23.98,768
17,37.3707,23.98,896
18,37.6626,23.98,903
19,42.7093,23.98,1024
20,48.048,23.98,1152
21,53.3867,23.98,1280
22,55.9309,23.98,1341
23,58.7253,23.98,1408
24,59.9349,23.98,1437
25,60.8942,23.98,1460
26,61.0193,23.98,1463
27,62.1037,23.98,1489
28,62.8545,23.98,1507
29,64.064,23.98,1536
30,64.4811,23.98,1546
31,65.4404,23.98,1569
32,66.6916,23.98,1599
33,67.4007,23.98,1616
34,68.36,23.98,1639
35,69.4027,23.98,1664
36,70.2368,23.98,1684
37,70.2785,23.98,1685
38,71.5715,23.98,1716
39,72.9479,23.98,1749
40,74.7413,23.98,1792
41,75.367,23.98,1807
42,80.08,23.98,1920
43,85.4187,23.98,2048
44,89.2558,23.98,2140
45,90.7573,23.98,2176
46,95.5955,23.98,2292
47,96.096,23.98,2304
48,99.8498,23.98,2394
49,101.435,23.98,2432
50,103.52,23.98,2482
51,106.773,23.98,2560
52,108.567,23.98,2603
53,111.57,23.98,2675
54,112.112,23.98,2688
55,115.49,23.98,2769
56,117.451,23.98,2816
57,117.784,23.98,2824
58,122.789,23.98,2944
59,128.128,23.98,3072
60,132.007,23.98,3165
61,133.467,23.98,3200
62,138.805,23.98,3328
63,144.144,23.98,3456
64,146.855,23.98,3521
65,149.483,23.98,3584
66,154.821,23.98,3712
67,160.16,23.98,3840
68,165.499,23.98,3968
69,170.837,23.98,4096
70,176.176,23.98,4224
71,181.515,23.98,4352
72,186.853,23.98,4480
73,192.192,23.98,4608
74,196.947,23.98,4722
75,197.531,23.98,4736
76,202.869,23.98,4864
77,208.208,23.98,4992
78,212.546,23.98,5096
79,213.547,23.98,5120
80,218.885,23.98,5248
81,221.721,23.98,5316
82,224.224,23.98,5376
83,229.563,23.98,5504
84,230.105,23.98,5517
85,234.901,23.98,5632
86,240.24,23.98,5760
87,244.077,23.98,5852
88,245.579,23.98,5888
89,250.917,23.98,6016
90,256.256,23.98,6145
91,256.757,23.98,6157
92,260.76,23.98,6253
93,261.595,23.98,6273
94,266.933,23.98,6401
95,269.102,23.98,6453
96,272.272,23.98,6529
97,277.611,23.98,6657
98,278.695,23.98,6683
99,282.949,23.98,6785
100,283.283,23.98,6793
101,288.288,23.98,6913
102,292.459,23.98,7013
103,293.627,23.98,7041
104,297.297,23.98,7129
105,298.965,23.98,7169
106,304.012,23.98,7290
107,304.304,23.98,7297
108,307.808,23.98,7381
109,309.643,23.98,7425
110,314.981,23.98,7553
111,315.44,23.98,7564
112,320.32,23.98,7681
113,325.659,23.98,7809
114,325.992,23.98,7817
115,330.997,23.98,7937
116,336.336,23.98,8065
117,341.675,23.98,8193
118,345.554,23.98,8286
119,347.013,23.98,8321
120,350.559,23.98,8406
121,352.352,23.98,8449
122,355.397,23.98,8522
123,356.856,23.98,8557
124,357.691,23.98,8577
125,358.858,23.98,8605
126,361.82,23.98,8676
127,363.029,23.98,8705
128,363.78,23.98,8723
129,365.407,23.98,8762
130,368.368,23.98,8833
131,373.707,23.98,8961
132,375.458,23.98,9003
133,379.045,23.98,9089
134,382.632,23.98,9175
135,384.384,23.98,9217
136,385.885,23.98,9253
137,388.93,23.98,9326
138,389.723,23.98,9345
139,392.601,23.98,9414
140,395.061,23.98,9473
141,400.4,23.98,9601
142,403.236,23.98,9669
143,405.739,23.98,9729
144,405.947,23.98,9734
145,409.2,23.98,9812
146,410.243,23.98,9837
147,411.077,23.98,9857
148,413.58,23.98,9917
149,416.416,23.98,9985
150,416.833,23.98,9995
151,419.544,23.98,10060
152,420.545,23.98,10084
153,421.755,23.98,10113
154,423.965,23.98,10166
155,427.093,23.98,10241
156,427.928,23.98,10261
157,432.432,23.98,10369
158,434.934,23.98,10429
159,437.52,23.98,10491
160,437.771,23.98,10497
161,443.109,23.98,10625
162,446.446,23.98,10705
163,448.448,23.98,10753
164,453.787,23.98,10881
165,459.125,23.98,11009
166,459.959,23.98,11029
167,464.464,23.98,11137
168,464.547,23.98,11139
169,469.803,23.98,11265
170,470.512,23.98,11282
171,475.141,23.98,11393
172,476.893,23.98,11435
173,480.48,23.98,11521
174,481.272,23.98,11540
175,485.819,23.98,11649
176,487.946,23.98,11700
177,491.157,23.98,11777
178,494.244,23.98,11851
179,495.995,23.98,11893
180,496.496,23.98,11905
181,497.831,23.98,11937
182,501.835,23.98,12034
183,507.173,23.98,12162
184,507.674,23.98,12174
185,510.969,23.98,12253
186,512.512,23.98,12290
187,515.974,23.98,12373
188,517.851,23.98,12418
189,523.189,23.98,12546
190,528.528,23.98,12674
191,533.867,23.98,12802
192,539.205,23.98,12930
193,541.458,23.98,12984
194,542.333,23.98,13005
195,544.544,23.98,13058
196,549.883,23.98,13186
197,549.924,23.98,13187
198,553.053,23.98,13262
199,555.221,23.98,13314
200,557.39,23.98,13366
201,560.018,23.98,13429
202,560.56,23.98,13442
203,562.52,23.98,13489
204,565.899,23.98,13570
205,571.237,23.98,13698
206,576.201,23.98,13817
207,576.284,23.98,13819
208,576.576,23.98,13826
209,581.915,23.98,13954
210,587.253,23.98,14082
211,588.713,23.98,14117
212,591.716,23.98,14189
213,592.592,23.98,14210
214,594.594,23.98,14258
215,596.262,23.98,14298
216,597.764,23.98,14334
217,597.931,23.98,14338
218,600.266,23.98,14394
219,601.851,23.98,14432
220,603.269,23.98,14466
221,603.561,23.98,14473
222,606.272,23.98,14538
223,608.149,23.98,14583
224,608.608,23.98,14594
225,610.235,23.98,14633
226,613.947,23.98,14722
227,619.285,23.98,14850
228,624.624,23.98,14978
229,629.963,23.98,15106
230,635.301,23.98,15234
231,639.764,23.98,15341
232,640.64,23.98,15362
233,643.726,23.98,15436
234,645.562,23.98,15480
235,645.979,23.98,15490
236,647.146,23.98,15518
237,651.317,23.98,15618
238,653.611,23.98,15673
239,656.656,23.98,15746
240,661.995,23.98,15874
241,667.333,23.98,16002
242,672.672,23.98,16130
243,673.256,23.98,16144
244,676.801,23.98,16229
245,678.011,23.98,16258
246,682.64,23.98,16369
247,683.349,23.98,16386
248,685.852,23.98,16446
249,688.688,23.98,16514
250,692.525,23.98,16606
251,694.027,23.98,16642
252,699.365,23.98,16770
253,704.704,23.98,16898
254,710.043,23.98,17026
255,715.381,23.98,17154
256,720.72,23.98,17282
257,726.059,23.98,17410
258,731.022,23.98,17529
259,731.397,23.98,17538
260,736.736,23.98,17666
261,737.07,23.98,17674
262,738.78,23.98,17715
263,742.075,23.98,17794
264,744.369,23.98,17849
265,746.412,23.98,17898
266,747.413,23.98,17922
267,749.666,23.98,17976
268,752.752,23.98,18050
269,753.795,23.98,18076
270,756.631,23.98,18144
271,758.091,23.98,18179
272,760.301,23.98,18232
273,763.429,23.98,18307
274,765.848,23.98,18365
275,768.768,23.98,18435
276,774.107,23.98,18563
277,779.445,23.98,18691
278,784.784,23.98,18819
279,790.123,23.98,18947
280,793.751,23.98,19034
281,795.461,23.98,19075
282,800.8,23.98,19203
283,806.139,23.98,19331
284,811.477,23.98,19459
