n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.64,25.0,166
4,9.16,25.0,229
5,16.04,25.0,401
6,18.96,25.0,474
7,19.88,25.0,497
8,21.12,25.0,528
9,24.68,25.0,617
10,26.16,25.0,654
11,28.0,25.0,700
12,31.16,25.0,779
13,32.96,25.0,824
14,36.16,25.0,903
15,38.36,25.0,959
16,44.72,25.0,1118
17,51.72,25.0,1293
18,56.92,25.0,1423
19,58.84,25.0,1471
20,62.84,25.0,1571
21,66.96,25.0,1673
22,71.48,25.0,1787
23,73.56,25.0,1839
24,77.12,25.0,1928
25,79.0,25.0,1975
26,81.48,25.0,2037
27,86.88,25.0,2172
28,89.2,25.0,2230
29,91.8,25.0,2295
30,94.88,25.0,2372
31,99.8,25.0,2495
32,102.4,25.0,2560
33,105.2,25.0,2630
34,112.2,25.0,2805
35,116.2,25.0,2905
36,120.68,25.0,3017
37,125.4,25.0,3135
38,131.16,25.0,3279
39,133.6,25.0,3340
40,136.44,25.0,3411
41,138.72,25.0,3468
42,141.32,25.0,3533
43,143.52,25.0,3588
44,144.68,25.0,3617
45,149.6,25.0,3740
46,151.4,25.0,3785
47,153.2,25.0,3829
48,158.84,25.0,3971
49,160.64,25.0,4015
50,162.08,25.0,4052
51,164.36,25.0,4109
52,166.56,25.0,4164
53,169.48,25.0,4237
54,171.64,25.0,4291
55,172.04,25.0,4301
56,179.04,25.0,4476
57,182.92,25.0,4573
58,189.16,25.0,4729
59,194.36,25.0,4859
60,199.48,25.0,4987
61,201.0,25.0,5025
62,204.8,25.0,5120
63,206.64,25.0,5166
64,213.64,25.0,5341
65,220.04,25.0,5501
66,226.48,25.0,5662
67,230.12,25.0,5753
68,233.36,25.0,5834
69,236.28,25.0,5907
70,239.76,25.0,5994
71,242.44,25.0,6061
72,248.44,25.0,6211
73,255.44,25.0,6386
74,260.6,25.0,6515
75,265.48,25.0,6637
76,272.48,25.0,6812
77,277.28,25.0,6931
78,281.36,25.0,7034
79,286.68,25.0,7167
80,292.16,25.0,7304
81,298.44,25.0,7461
82,302.2,25.0,7555
83,307.88,25.0,7697
84,311.92,25.0,7798
85,318.92,25.0,7973
86,322.92,25.0,8073
87,328.92,25.0,8223
88,333.8,25.0,8345
89,340.8,25.0,8520
90,347.72,25.0,8693
91,354.72,25.0,8868
92,357.72,25.0,8943
93,363.72,25.0,9093
94,366.0,25.0,9150
95,368.32,25.0,9208
96,372.64,25.0,9316
97,374.92,25.0,9373
98,376.32,25.0,9408
99,380.12,25.0,9503
100,382.32,25.0,9558
101,387.12,25.0,9678
102,393.32,25.0,9833
103,398.76,25.0,9969
104,402.36,25.0,10059
105,407.32,25.0,10183
106,414.04,25.0,10351
107,420.32,25.0,10508
108,424.04,25.0,10601
109,431.04,25.0,10776
110,437.04,25.0,10926
111,441.84,25.0,11046
112,448.2,25.0,11205
113,455.2,25.0,11380
114,462.16,25.0,11554
115,469.12,25.0,11728
116,474.56,25.0,11864
117,481.56,25.0,12039
118,487.16,25.0,12179
119,494.16,25.0,12354
120,498.84,25.0,12471
121,502.84,25.0,12571
122,507.24,25.0,12681
123,514.24,25.0,12856
124,517.4,25.0,12935
125,523.2,25.0,13080
126,527.56,25.0,13188
127,534.56,25.0,13363
128,540.76,25.0,13519
129,544.24,25.0,13606
130,549.24,25.0,13731
131,551.0,25.0,13775
132,553.08,25.0,13827
133,554.44,25.0,13861
134,558.56,25.0,13963
135,559.96,25.0,13999
136,565.68,25.0,14141
137,569.16,25.0,14229
138,576.16,25.0,14404
139,579.16,25.0,14479
140,583.52,25.0,14588
141,590.52,25.0,14763
142,595.52,25.0,14888
143,602.4,25.0,15060
144,608.2,25.0,15205
145,615.0,25.0,15375
146,619.56,25.0,15488
147,622.56,25.0,15563
148,629.56,25.0,15738
149,635.4,25.0,15885
150,641.24,25.0,16031
151,647.24,25.0,16181
152,650.76,25.0,16269
153,656.48,25.0,16412
154,661.28,25.0,16532
155,664.4,25.0,16610
156,670.4,25.0,16760
157,674.76,25.0,16869
158,677.8,25.0,16945
159,681.8,25.0,17045
160,688.8,25.0,17220
161,691.8,25.0,17295
162,696.16,25.0,17404
163,701.24,25.0,17531
164,705.48,25.0,17637
165,712.48,25.0,17812
166,718.92,25.0,17973
167,725.48,25.0,18137
168,731.64,25.0,18291
169,737.56,25.0,18439
170,738.12,25.0,18453
171,745.12,25.0,18628
172,752.12,25.0,18803
173,755.68,25.0,18892
174,761.76,25.0,19044
175,764.84,25.0,19121
176,771.0,25.0,19275
177,776.88,25.0,19422
178,781.32,25.0,19533
179,783.52,25.0,19588
180,790.32,25.0,19758
181,794.16,25.0,19854
182,798.76,25.0,19969
183,802.64,25.0,20066
184,807.08,25.0,20177
185,811.56,25.0,20289
186,813.32,25.0,20333
187,820.32,25.0,20508
188,826.68,25.0,20667
189,831.72,25.0,20793
190,838.68,25.0,20967
191,841.68,25.0,21042
192,847.04,25.0,21176
193,853.96,25.0,21349
194,859.96,25.0,21499
195,864.8,25.0,21620
196,870.12,25.0,21753
197,874.16,25.0,21854
198,879.48,25.0,21987
199,882.48,25.0,22062
200,886.28,25.0,22157
201,891.48,25.0,22287
202,895.76,25.0,22394
203,897.8,25.0,22445
204,900.56,25.0,22514
205,904.04,25.0,22601
206,907.92,25.0,22698
207,910.76,25.0,22769
208,912.12,25.0,22803
209,919.12,25.0,22978
210,926.12,25.0,23153
