n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.6,25.0,90
3,9.8,25.0,245
4,12.64,25.0,316
5,12.8,25.0,320
6,14.68,25.0,367
7,19.76,25.0,494
8,23.44,25.0,586
9,24.72,25.0,618
10,26.92,25.0,673
11,29.72,25.0,743
12,35.24,25.0,881
13,36.24,25.0,906
14,38.08,25.0,952
15,42.0,25.0,1050
16,49.0,25.0,1225
17,52.88,25.0,1322
18,58.04,25.0,1451
19,63.24,25.0,1581
20,70.2,25.0,1755
21,76.4,25.0,1910
22,79.4,25.0,1985
23,83.72,25.0,2093
24,88.48,25.0,2212
25,94.28,25.0,2357
26,101.28,25.0,2532
27,106.8,25.0,2670
28,110.4,25.0,2760
29,116.4,25.0,2910
30,121.48,25.0,3037
31,127.88,25.0,3197
32,131.0,25.0,3275
33,132.68,25.0,3317
34,137.24,25.0,3431
35,141.88,25.0,3547
36,145.44,25.0,3636
37,147.32,25.0,3683
38,149.48,25.0,3736
39,152.6,25.0,3815
40,154.0,25.0,3850
41,155.12,25.0,3878
42,157.2,25.0,3929
43,159.96,25.0,3999
44,163.36,25.0,4084
45,167.08,25.0,4177
46,169.2,25.0,4230
47,170.84,25.0,4271
48,175.12,25.0,4378
49,182.12,25.0,4553
50,186.2,25.0,4655
51,191.96,25.0,4799
52,195.8,25.0,4895
53,202.56,25.0,5064
54,206.32,25.0,5158
55,211.48,25.0,5287
56,213.04,25.0,5326
57,216.44,25.0,5411
58,217.48,25.0,5437
59,219.36,25.0,5484
60,220.8,25.0,5520
61,222.6,25.0,5565
62,223.8,25.0,5595
63,226.72,25.0,5668
64,228.68,25.0,5717
65,230.64,25.0,5766
66,234.0,25.0,5850
67,234.96,25.0,5874
68,239.52,25.0,5988
69,242.68,25.0,6067
70,247.04,25.0,6176
71,248.88,25.0,6222
72,250.68,25.0,6267
73,252.0,25.0,6300
74,255.16,25.0,6379
75,257.44,25.0,6436
76,259.2,25.0,6480
77,261.32,25.0,6533
78,263.4,25.0,6584
79,264.64,25.0,6616
80,271.64,25.0,6791
81,277.88,25.0,6947
82,280.52,25.0,7013
83,283.04,25.0,7076
84,286.48,25.0,7162
85,290.64,25.0,7266
86,292.52,25.0,7313
87,297.72,25.0,7443
88,298.52,25.0,7463
89,300.8,25.0,7520
90,304.04,25.0,7601
91,308.0,25.0,7700
