n,pts_time,fps,frame_idx
1,0.0,25.0,0
2,3.2,25.0,80
3,6.4,25.0,160
4,6.84,25.0,171
5,12.76,25.0,319
6,15.84,25.0,396
7,18.16,25.0,454
8,22.16,25.0,554
9,23.24,25.0,581
10,26.16,25.0,654
11,28.2,25.0,705
12,31.92,25.0,798
13,33.04,25.0,826
14,35.24,25.0,881
15,42.2,25.0,1055
16,47.24,25.0,1181
17,49.28,25.0,1232
18,51.04,25.0,1276
19,54.88,25.0,1372
20,57.4,25.0,1435
21,61.44,25.0,1536
22,63.52,25.0,1588
23,66.52,25.0,1663
24,69.04,25.0,1726
25,70.04,25.0,1751
26,74.0,25.0,1850
27,78.04,25.0,1951
28,81.6,25.0,2039
29,83.6,25.0,2090
30,86.56,25.0,2164
31,88.76,25.0,2219
32,92.24,25.0,2306
33,93.64,25.0,2341
34,95.04,25.0,2376
35,96.28,25.0,2407
36,98.0,25.0,2450
37,99.76,25.0,2494
38,101.08,25.0,2527
39,107.4,25.0,2685
40,114.4,25.0,2860
41,118.24,25.0,2956
42,122.32,25.0,3058
43,129.32,25.0,3233
44,135.44,25.0,3386
45,135.96,25.0,3399
46,139.36,25.0,3484
47,144.92,25.0,3622
48,147.88,25.0,3697
49,150.6,25.0,3765
50,155.32,25.0,3883
51,157.84,25.0,3946
52,160.92,25.0,4022
53,167.92,25.0,4198
54,171.2,25.0,4280
55,176.16,25.0,4404
56,177.68,25.0,4442
57,180.68,25.0,4517
58,182.76,25.0,4569
59,184.84,25.0,4621
60,186.4,25.0,4660
61,188.48,25.0,4712
62,190.12,25.0,4753
63,193.24,25.0,4831
64,200.24,25.0,5006
65,207.24,25.0,5181
66,211.8,25.0,5295
67,217.52,25.0,5438
68,218.16,25.0,5454
69,221.16,25.0,5529
70,228.16,25.0,5704
71,233.4,25.0,5835
72,237.64,25.0,5941
73,238.64,25.0,5966
74,240.04,25.0,6001
75,241.72,25.0,6043
76,248.08,25.0,6202
77,251.08,25.0,6277
78,252.36,25.0,6309
79,257.12,25.0,6428
80,262.64,25.0,6566
81,269.64,25.0,6741
82,275.96,25.0,6898
83,279.64,25.0,6991
84,286.28,25.0,7156
85,293.2,25.0,7330
86,297.16,25.0,7429
87,298.8,25.0,7470
88,302.92,25.0,7573
89,308.6,25.0,7715
90,312.16,25.0,7804
91,315.2,25.0,7880
92,317.36,25.0,7934
93,320.24,25.0,8006
94,322.64,25.0,8066
95,324.24,25.0,8106
96,325.84,25.0,8145
97,328.84,25.0,8221
98,331.08,25.0,8277
99,333.04,25.0,8326
100,334.36,25.0,8359
101,335.8,25.0,8395
102,337.96,25.0,8449
103,340.84,25.0,8521
104,347.84,25.0,8696
105,352.68,25.0,8817
106,359.68,25.0,8992
107,364.28,25.0,9107
108,367.56,25.0,9189
109,370.6,25.0,9265
110,372.36,25.0,9309
111,375.64,25.0,9391
112,382.36,25.0,9559
113,384.8,25.0,9620
114,389.36,25.0,9734
115,392.36,25.0,9809
116,394.8,25.0,9870
117,397.32,25.0,9933
118,401.04,25.0,10026
119,405.2,25.0,10130
120,412.2,25.0,10305
121,413.64,25.0,10341
122,415.92,25.0,10398
123,420.44,25.0,10511
124,420.88,25.0,10522
125,425.08,25.0,10627
126,426.44,25.0,10661
127,431.28,25.0,10782
128,437.52,25.0,10938
129,440.52,25.0,11013
130,444.12,25.0,11103
131,450.36,25.0,11259
132,453.36,25.0,11334
133,459.12,25.0,11478
134,466.12,25.0,11653
135,470.56,25.0,11764
136,477.04,25.0,11926
137,484.04,25.0,12101
138,489.96,25.0,12249
139,491.76,25.0,12294
140,495.92,25.0,12398
141,499.68,25.0,12492
142,501.84,25.0,12546
143,506.84,25.0,12671
144,509.52,25.0,12738
145,511.16,25.0,12779
146,518.16,25.0,12954
147,525.16,25.0,13129
148,528.96,25.0,13224
149,532.64,25.0,13316
150,538.32,25.0,13458
151,541.64,25.0,13541
152,546.92,25.0,13672
153,553.92,25.0,13847
154,559.4,25.0,13985
155,564.72,25.0,14118
156,568.68,25.0,14216
157,574.36,25.0,14359
158,579.56,25.0,14488
159,583.56,25.0,14588
160,584.84,25.0,14621
161,588.16,25.0,14704
162,590.56,25.0,14763
163,594.44,25.0,14861
164,596.08,25.0,14902
165,597.76,25.0,14944
166,602.16,25.0,15054
167,608.16,25.0,15204
168,615.16,25.0,15379
169,621.16,25.0,15529
170,626.2,25.0,15655
171,630.96,25.0,15774
172,634.92,25.0,15872
173,636.92,25.0,15922
174,639.0,25.0,15975
175,643.0,25.0,16075
176,646.88,25.0,16172
177,652.8,25.0,16319
178,655.84,25.0,16396
179,661.0,25.0,16525
180,666.08,25.0,16652
181,667.08,25.0,16677
182,673.96,25.0,16849
183,676.96,25.0,16924
184,680.92,25.0,17023
185,684.24,25.0,17106
186,688.36,25.0,17209
187,690.48,25.0,17262
188,695.36,25.0,17384
189,700.2,25.0,17505
190,705.4,25.0,17635
191,709.76,25.0,17744
192,712.76,25.0,17819
193,718.92,25.0,17973
194,722.2,25.0,18055
195,729.2,25.0,18230
196,735.2,25.0,18380
197,740.68,25.0,18517
198,746.08,25.0,18652
199,748.32,25.0,18708
200,750.96,25.0,18774
201,756.04,25.0,18901
202,761.16,25.0,19029
203,767.0,25.0,19175
204,773.96,25.0,19349
205,777.32,25.0,19433
206,781.32,25.0,19533
207,786.28,25.0,19657
208,791.84,25.0,19796
209,798.84,25.0,19971
210,804.84,25.0,20121
211,808.16,25.0,20204
212,813.68,25.0,20342
213,817.88,25.0,20447
214,824.72,25.0,20618
215,830.68,25.0,20767
216,836.64,25.0,20916
217,842.52,25.0,21063
218,847.52,25.0,21188
219,852.12,25.0,21303
220,854.76,25.0,21369
221,857.32,25.0,21433
222,862.32,25.0,21558
223,869.32,25.0,21733
224,874.08,25.0,21852
225,878.76,25.0,21969
226,883.8,25.0,22095
227,889.84,25.0,22246
228,892.56,25.0,22314
229,895.32,25.0,22383
230,898.04,25.0,22451
231,899.68,25.0,22492
232,902.68,25.0,22567
233,905.72,25.0,22643
234,908.08,25.0,22702
235,915.08,25.0,22877
236,922.08,25.0,23052
237,926.44,25.0,23161
